A;RTSALEDATA;209;20210308 01:01;VALNET;
B;209;2050569;1;20210308 01:01;;4;276;BIRRELL ST;BONDI;2026;93.8;M;20201211;20210226;1030000;;R;RESIDENCE;4;;;0;AQ832189;
C;209;2050569;1;20210308 01:01;4/SP3936;
D;209;2050569;1;20210308 01:01;P;;;;;;
D;209;2050569;1;20210308 01:01;V;;;;;;
B;209;2050875;2;20210308 01:01;;21;157;BLAIR ST;NORTH BONDI;2026;73.4;M;20210129;20210303;776000;;R;RESIDENCE;21;;;0;AQ842957;
C;209;2050875;2;20210308 01:01;21/SP7132;
D;209;2050875;2;20210308 01:01;P;;;;;;
D;209;2050875;2;20210308 01:01;V;;;;;;
B;209;2051161;3;20210308 01:01;;4;18;BLANDFORD AVE;BRONTE;2024;68;M;20201104;20210301;1010000;;R;RESIDENCE;4;;;0;AQ837778;
C;209;2051161;3;20210308 01:01;4/SP11506;
D;209;2051161;3;20210308 01:01;P;;;;;;
D;209;2051161;3;20210308 01:01;V;;;;;;
B;209;2051192;4;20210308 01:01;;;41;BLENHEIM ST;QUEENS PARK;2022;131.6;M;20201106;20210226;1825000;R2;R;RESIDENCE;;AQP;;0;AQ832678;
C;209;2051192;4;20210308 01:01;1/572254;
D;209;2051192;4;20210308 01:01;P;;;;;;
D;209;2051192;4;20210308 01:01;V;;;;;;
D;209;2051192;4;20210308 01:01;V;;;;;;
B;209;2051233;5;20210308 01:01;;;31;BON ACCORD AVE;BONDI JUNCTION;2022;241.68;M;20201027;20210301;2860000;R2;R;RESIDENCE;;ABW;;0;AQ838146;
C;209;2051233;5;20210308 01:01;14/D/1640;
D;209;2051233;5;20210308 01:01;P;;;;;;
D;209;2051233;5;20210308 01:01;V;;;;;;
B;209;2056691;6;20210308 01:01;;4;17;DARLING ST;BRONTE;2024;;;20201126;20210226;1250000;;R;RESIDENCE;4;;;0;AQ832088;
C;209;2056691;6;20210308 01:01;4/SP13195;
D;209;2056691;6;20210308 01:01;P;;;;;;
D;209;2056691;6;20210308 01:01;V;;;;;;
D;209;2056691;6;20210308 01:01;V;;;;;;
B;209;2054173;7;20210308 01:01;;5 B;3;CAMPBELL PDE;BONDI BEACH;2026;126.3;M;20201121;20210215;4270000;;R;RESIDENCE;14;;XA;0;AQ802059;
C;209;2054173;7;20210308 01:01;14/SP4430;
D;209;2054173;7;20210308 01:01;P;;;;;;
D;209;2054173;7;20210308 01:01;V;;;;;;
B;209;2054335;8;20210308 01:01;;11;68;CAMPBELL PDE;BONDI BEACH;2026;91;M;20210114;20210226;1920000;;R;RESIDENCE;11;;;0;AQ834072;
C;209;2054335;8;20210308 01:01;11/SP13031;
D;209;2054335;8;20210308 01:01;P;;;;;;
D;209;2054335;8;20210308 01:01;P;;;;;;
D;209;2054335;8;20210308 01:01;V;;;;;;
B;209;2049829;9;20210308 01:01;;1;86;BELGRAVE ST;BRONTE;2024;81;M;20201217;20210303;1180000;;R;RESIDENCE;1;;;0;AQ843585;
C;209;2049829;9;20210308 01:01;1/SP46186;
D;209;2049829;9;20210308 01:01;P;;;;;;
D;209;2049829;9;20210308 01:01;P;;;;;;
D;209;2049829;9;20210308 01:01;V;;;;;;
B;209;2061511;10;20210308 01:01;;4;140;HASTINGS PDE;NORTH BONDI;2026;;;20201103;20210226;1710000;;R;RESIDENCE;4;;;0;AQ831785;
C;209;2061511;10;20210308 01:01;4/SP3338;
D;209;2061511;10;20210308 01:01;P;;;;;;
D;209;2061511;10;20210308 01:01;V;;;;;;
B;209;2072111;11;20210308 01:01;;;32;PLOWMAN ST;NORTH BONDI;2026;183.4;M;20201117;20210301;2610500;R2;R;RESIDENCE;;ABB;;0;AQ837814;
C;209;2072111;11;20210308 01:01;1/204683;
D;209;2072111;11;20210308 01:01;P;;;;;;
D;209;2072111;11;20210308 01:01;P;;;;;;
D;209;2072111;11;20210308 01:01;V;;;;;;
D;209;2072111;11;20210308 01:01;V;;;;;;
B;209;2066947;12;20210308 01:01;;;5;NARELLE ST;NORTH BONDI;2026;221.3;M;20201216;20210226;3290000;R2;R;RESIDENCE;;ABB;;0;AQ831425;
C;209;2066947;12;20210308 01:01;B/443085;
D;209;2066947;12;20210308 01:01;P;;;;;;
D;209;2066947;12;20210308 01:01;V;;;;;;
