A;RTSALEDATA;301;20210628 01:06;VALNET;
B;301;3385892;1;20210628 01:06;;;138;LODER ST;QUIRINDI;2343;1286;M;20210521;20210617;280000;R1;R;RESIDENCE;;AQW;;0;AR152940;
C;301;3385892;1;20210628 01:06;2/1016429;
D;301;3385892;1;20210628 01:06;P;;;;;;
D;301;3385892;1;20210628 01:06;P;;;;;;
D;301;3385892;1;20210628 01:06;V;;;;;;
B;301;3525549;2;20210628 01:06;;;2930;WERRIS CREEK RD;CURRABUBULA;2342;2.8;H;20210322;20210624;32500;R5;V;VACANT LAND;;RLL;;0;AR175422;
C;301;3525549;2;20210628 01:06;366/751011;
D;301;3525549;2;20210628 01:06;P;;;;;;
D;301;3525549;2;20210628 01:06;V;;;;;;
B;301;3526674;3;20210628 01:06;;;912;PURLEWAH RD;WERRIS CREEK;2341;28.43;H;20210428;20210623;380000;RU1;R;RESIDENCE;;RFL;;0;AR172541;
C;301;3526674;3;20210628 01:06;1/412082;
D;301;3526674;3;20210628 01:06;P;;;;;;
D;301;3526674;3;20210628 01:06;P;;;;;;
D;301;3526674;3;20210628 01:06;V;;;;;;
D;301;3526674;3;20210628 01:06;V;;;;;;
B;301;1879444;4;20210628 01:06;;;2;NORTH AVE;QUIRINDI;2343;2327;M;20210601;20210617;230000;R1;R;RESIDENCE;;AQW;;0;AR153610;
C;301;1879444;4;20210628 01:06;22/113850 10/55/758863;
D;301;1879444;4;20210628 01:06;P;;;;;;
D;301;1879444;4;20210628 01:06;V;;;;;;
D;301;1879444;4;20210628 01:06;V;;;;;;
B;301;1879870;5;20210628 01:06;;;9;TEBBUTT ST;QUIRINDI;2343;988.2;M;20210512;20210623;342000;R1;R;RESIDENCE;;AQW;;0;AR170901;
C;301;1879870;5;20210628 01:06;1/450190;
D;301;1879870;5;20210628 01:06;P;;;;;;
D;301;1879870;5;20210628 01:06;P;;;;;;
D;301;1879870;5;20210628 01:06;V;;;;;;
D;301;1879870;5;20210628 01:06;V;;;;;;
B;301;1878396;6;20210628 01:06;;;25;MARTYN ST;WALLABADAH;2343;1607;M;20210526;20210618;180000;RU5;R;RESIDENCE;;AWB;;0;AR156933;
C;301;1878396;6;20210628 01:06;1, 2/526765;
D;301;1878396;6;20210628 01:06;P;;;;;;
D;301;1878396;6;20210628 01:06;V;;;;;;
B;301;1878654;7;20210628 01:06;;;9;CENTRE ST;QUIRINDI;2343;689.2;M;20210526;20210618;230000;R1;R;RESIDENCE;;AQW;;0;AR155779;
C;301;1878654;7;20210628 01:06;46/3881;
D;301;1878654;7;20210628 01:06;P;;;;;;
D;301;1878654;7;20210628 01:06;P;;;;;;
D;301;1878654;7;20210628 01:06;V;;;;;;
D;301;1878654;7;20210628 01:06;V;;;;;;
B;301;3625972;8;20210628 01:06;;4;9;PHILLIP ST;QUIRINDI;2343;162;M;20210504;20210618;215000;;R;RESIDENCE;4;;;0;AR156941;
C;301;3625972;8;20210628 01:06;4/SP86564;
D;301;3625972;8;20210628 01:06;P;;;;;;
D;301;3625972;8;20210628 01:06;P;;;;;;
D;301;3625972;8;20210628 01:06;V;;;;;;
B;301;3746410;9;20210628 01:06;;;13;CORBOULD ST;QUIRINDI;2343;12.43;H;20210603;20210624;315000;R5;V;VACANT LAND;;RLL;;0;AR177339;
C;301;3746410;9;20210628 01:06;220/1192328;
D;301;3746410;9;20210628 01:06;P;;;;;;
D;301;3746410;9;20210628 01:06;P;;;;;;
D;301;3746410;9;20210628 01:06;V;;;;;;
D;301;3746410;9;20210628 01:06;V;;;;;;
B;301;3326155;10;20210628 01:06;;;19;MORNING VIEW CL;QUIRINDI;2343;984.7;M;20210510;20210621;46000;R1;R;RESIDENCE;;AQW;;0;AR163677;
C;301;3326155;10;20210628 01:06;15/1113162;
D;301;3326155;10;20210628 01:06;P;;;;;;
D;301;3326155;10;20210628 01:06;V;;;;;;
D;301;3326155;10;20210628 01:06;V;;;;;;
B;301;3922371;11;20210628 01:06;;;154;BORAH CREEK RD;QUIRINDI;2343;2.36;H;20210512;20210623;699000;R5;R;RESIDENCE;;RLL;;0;AR170366;
C;301;3922371;11;20210628 01:06;12/1125485;
D;301;3922371;11;20210628 01:06;P;;;;;;
D;301;3922371;11;20210628 01:06;P;;;;;;
D;301;3922371;11;20210628 01:06;V;;;;;;
D;301;3922371;11;20210628 01:06;V;;;;;;
Z;60;11;11;36;
