A;RTSALEDATA;159;20220516 01:15;VALNET;
B;159;3393302;1;20220516 01:15;;2;58;TOONGAHRA CCT;GOONELLABAH;2480;;;20220321;20220509;780000;;R;RESIDENCE;2;;;0;AS110271;
C;159;3393302;1;20220516 01:15;2/SP80859;
D;159;3393302;1;20220516 01:15;P;;;;;;
D;159;3393302;1;20220516 01:15;V;;;;;;
D;159;3393302;1;20220516 01:15;V;;;;;;
B;159;1744580;2;20220516 01:15;;1;793;BALLINA RD;GOONELLABAH;2480;;;20220330;20220509;935000;;3;OFFICE;1;;;0;AS111527;
C;159;1744580;2;20220516 01:15;1/SP53527;
D;159;1744580;2;20220516 01:15;P;;;;;;
D;159;1744580;2;20220516 01:15;V;;;;;;
B;159;1759968;3;20220516 01:15;;;21;GRENNAN RD;TREGEAGLE;2480;6.858;H;20220225;20220506;1850000;RU1;R;RESIDENCE;;RUK;;0;AS107190;
C;159;1759968;3;20220516 01:15;5/748994;
D;159;1759968;3;20220516 01:15;P;;;;;;
D;159;1759968;3;20220516 01:15;P;;;;;;
D;159;1759968;3;20220516 01:15;V;;;;;;
D;159;1759968;3;20220516 01:15;V;;;;;;
B;159;1752186;4;20220516 01:15;;;101;NEW BALLINA RD;LISMORE;2480;1138;M;20220412;20220510;722000;R1;R;RESIDENCE;;AGG;;0;AS115285;
C;159;1752186;4;20220516 01:15;1/504858;
D;159;1752186;4;20220516 01:15;P;;;;;;
D;159;1752186;4;20220516 01:15;P;;;;;;
D;159;1752186;4;20220516 01:15;V;;;;;;
D;159;1752186;4;20220516 01:15;V;;;;;;
B;159;1752582;5;20220516 01:15;;;11;OAKESHOTT ST;LISMORE HEIGHTS;2480;934;M;20220328;20220509;546500;R1;R;RESIDENCE;;AGG;;0;AS110782;
C;159;1752582;5;20220516 01:15;2/122279;
D;159;1752582;5;20220516 01:15;P;;;;;;
D;159;1752582;5;20220516 01:15;V;;;;;;
B;159;1750084;6;20220516 01:15;;;41;JAMES ST;GIRARDS HILL;2480;828.3;M;20220330;20220511;720000;R1;R;RESIDENCE;;AEE;;0;AS118270;
C;159;1750084;6;20220516 01:15;1/519698;
D;159;1750084;6;20220516 01:15;P;;;;;;
D;159;1750084;6;20220516 01:15;V;;;;;;
B;159;1755600;7;20220516 01:15;;;3;WINDSOR CT;GOONELLABAH;2480;746.1;M;20220408;20220506;865000;R1;R;RESIDENCE;;APP;;0;AS105595;
C;159;1755600;7;20220516 01:15;19/715141;
D;159;1755600;7;20220516 01:15;P;;;;;;
D;159;1755600;7;20220516 01:15;V;;;;;;
B;159;1755669;8;20220516 01:15;;;109;WOODLARK ST;LISMORE;2480;343.1;M;20220413;20220510;360000;B3;R;RESIDENCE;;CBB;;0;AS116301;
C;159;1755669;8;20220516 01:15;6/1215;
D;159;1755669;8;20220516 01:15;P;;;;;;
D;159;1755669;8;20220516 01:15;P;;;;;;
D;159;1755669;8;20220516 01:15;V;;;;;;
D;159;1755669;8;20220516 01:15;V;;;;;;
B;159;1758573;9;20220516 01:15;MO-AMERU;;10;ROBB RD;BLUE KNOB;2480;18.55;H;20220411;20220506;525000;RU1;R;RESIDENCE;;RHW;;0;AS108650;
C;159;1758573;9;20220516 01:15;2/628998;
D;159;1758573;9;20220516 01:15;P;;;;;;
D;159;1758573;9;20220516 01:15;P;;;;;;
D;159;1758573;9;20220516 01:15;P;;;;;;
D;159;1758573;9;20220516 01:15;P;;;;;;
D;159;1758573;9;20220516 01:15;P;;;;;;
D;159;1758573;9;20220516 01:15;P;;;;;;
D;159;1758573;9;20220516 01:15;P;;;;;;
D;159;1758573;9;20220516 01:15;V;;;;;;
D;159;1758573;9;20220516 01:15;V;;;;;;
D;159;1758573;9;20220516 01:15;V;;;;;;
D;159;1758573;9;20220516 01:15;V;;;;;;
D;159;1758573;9;20220516 01:15;V;;;;;;
D;159;1758573;9;20220516 01:15;V;;;;;;
B;159;1761237;10;20220516 01:15;;;1368;WYRALLAH RD;TUCKI TUCKI;2480;66.48;H;20220204;20220506;2100000;RU1;3;FARM;;RGA;;0;AS107912;
C;159;1761237;10;20220516 01:15;3/114512 1, 2/136084 33/922207;
D;159;1761237;10;20220516 01:15;P;;;;;;
D;159;1761237;10;20220516 01:15;V;;;;;;
D;159;1761237;10;20220516 01:15;V;;;;;;
B;159;1747764;11;20220516 01:15;;;48;DUDLEY DR;GOONELLABAH;2480;800;M;20220504;20220511;680000;R1;R;RESIDENCE;;ALL;;0;AS118777;
C;159;1747764;11;20220516 01:15;183/837933;
D;159;1747764;11;20220516 01:15;P;;;;;;
D;159;1747764;11;20220516 01:15;P;;;;;;
D;159;1747764;11;20220516 01:15;V;;;;;;
B;159;1756465;12;20220516 01:15;;;29;RYCES DR;CLUNES;2480;1316;M;20220205;20220506;1070000;RU5;R;RESIDENCE;;DCB;;0;AS107788;
C;159;1756465;12;20220516 01:15;45/788594;
D;159;1756465;12;20220516 01:15;P;;;;;;
D;159;1756465;12;20220516 01:15;V;;;;;;
B;159;1756745;13;20220516 01:15;;;364;GWYNNE RD;GEORGICA;2480;14;H;20220419;20220506;2100000;RU1;R;RESIDENCE;;RHW;;0;AS105845;
C;159;1756745;13;20220516 01:15;1/613228;
D;159;1756745;13;20220516 01:15;P;;;;;;
D;159;1756745;13;20220516 01:15;P;;;;;;
D;159;1756745;13;20220516 01:15;V;;;;;;
D;159;1756745;13;20220516 01:15;V;;;;;;
D;159;1756745;13;20220516 01:15;V;;;;;;
B;159;1748881;14;20220516 01:15;;;22;GRAEME AVE;GOONELLABAH;2480;680;M;20220412;20220510;649000;R1;R;RESIDENCE;;ALL;;0;AS115716;
C;159;1748881;14;20220516 01:15;84/736982;
D;159;1748881;14;20220516 01:15;P;;;;;;
D;159;1748881;14;20220516 01:15;V;;;;;;
B;159;3014794;15;20220516 01:15;;;38;CENTENARY DR;GOONELLABAH;2480;1961;M;20220411;20220510;495000;IN1;V;VACANT LAND;;FBB;;0;AS116298;
C;159;3014794;15;20220516 01:15;147/1052836;
D;159;3014794;15;20220516 01:15;P;;;;;;
D;159;3014794;15;20220516 01:15;P;;;;;;
D;159;3014794;15;20220516 01:15;V;;;;;;
D;159;3014794;15;20220516 01:15;V;;;;;;
