A;RTSALEDATA;301;20231016 01:38;VALNET;
B;301;1872836;1;20231016 01:38;;;91;DEWHURST ST;WERRIS CREEK;2341;1012;M;20230829;20231010;220000;R1;R;RESIDENCE;;AWC;;0;AT506135;
C;301;1872836;1;20231016 01:38;A/313932;
D;301;1872836;1;20231016 01:38;P;;;;;;
D;301;1872836;1;20231016 01:38;V;;;;;;
D;301;1872836;1;20231016 01:38;V;;;;;;
B;301;3724032;2;20231016 01:38;;;6039;BUNDELLA RD;COOMOO COOMOO;2343;300;H;20230606;20231003;3330000;RU1;3;FARM;;RBS;;0;AT489719;
C;301;3724032;2;20231016 01:38;1/1186829 Enclosure Permit 534470;
D;301;3724032;2;20231016 01:38;P;;;;;;
D;301;3724032;2;20231016 01:38;V;;;;;;
B;301;3319737;3;20231016 01:38;;;18;FERN ST;QUIRINDI;2343;809.4;M;20230921;20231012;260000;R1;R;RESIDENCE;;AQE;;0;AT512268;
C;301;3319737;3;20231016 01:38;9/1/2868;
D;301;3319737;3;20231016 01:38;P;;;;;;
D;301;3319737;3;20231016 01:38;P;;;;;;
D;301;3319737;3;20231016 01:38;V;;;;;;
Z;16;3;3;8;
