A;RTSALEDATA;301;20210621 01:06;VALNET;
B;301;1872764;1;20210621 01:06;;;60;DEWHURST ST;WERRIS CREEK;2341;1011.7;M;20210505;20210616;270000;R1;R;RESIDENCE;;AWC;;0;AR148531;
C;301;1872764;1;20210621 01:06;1/952319;
D;301;1872764;1;20210621 01:06;P;;;;;;
D;301;1872764;1;20210621 01:06;P;;;;;;
D;301;1872764;1;20210621 01:06;V;;;;;;
B;301;3326175;2;20210621 01:06;;;3;PETER COOTE ST;QUIRINDI;2343;1200;M;20210519;20210616;56000;R1;V;VACANT LAND;;AQW;;0;AR148487;
C;301;3326175;2;20210621 01:06;35/1113162;
D;301;3326175;2;20210621 01:06;P;;;;;;
D;301;3326175;2;20210621 01:06;V;;;;;;
B;301;3326183;3;20210621 01:06;;;12;PETER COOTE ST;QUIRINDI;2343;848.8;M;20210503;20210616;290000;R1;R;RESIDENCE;;AQW;;0;AR149163;
C;301;3326183;3;20210621 01:06;43/1113162;
D;301;3326183;3;20210621 01:06;P;;;;;;
D;301;3326183;3;20210621 01:06;V;;;;;;
Z;15;3;3;7;
