A;RTSALEDATA;192;20240729 01:06;VALNET;
B;192;1864110;1;20240729 01:06;;;311;AUBURN ST;MOREE;2400;967;M;20240611;20240723;198000;R1;R;RESIDENCE;;ACM;;0;AU268517;
C;192;1864110;1;20240729 01:06;1/555646;
D;192;1864110;1;20240729 01:06;P;;;;;;
D;192;1864110;1;20240729 01:06;V;;;;;;
Z;6;1;1;2;
