A;RTSALEDATA;002;20240805 01:05;VALNET;
B;002;22241;1;20240805 01:05;;;1;WINDEYER ST;DUNGOG;2420;746.1;M;20240709;20240730;615000;R1;R;RESIDENCE;;AAA;;0;AU289121;
C;002;22241;1;20240805 01:05;B/355212;
D;002;22241;1;20240805 01:05;P;;;;;;
D;002;22241;1;20240805 01:05;P;;;;;;
D;002;22241;1;20240805 01:05;V;;;;;;
B;002;20846;2;20240805 01:05;;;48;DUKE ST;CLARENCE TOWN;2321;942;M;20240618;20240730;715000;R1;R;RESIDENCE;;AAB;;0;AU289113;
C;002;20846;2;20240805 01:05;21/626524;
D;002;20846;2;20240805 01:05;P;;;;;;
D;002;20846;2;20240805 01:05;V;;;;;;
D;002;20846;2;20240805 01:05;V;;;;;;
B;002;23776;3;20240805 01:05;;;282;GLEN MARTIN RD;GLEN MARTIN;2321;2;H;20240605;20240726;1220000;R5;R;RESIDENCE;;ABC;;0;AU278685;
C;002;23776;3;20240805 01:05;253/607073;
D;002;23776;3;20240805 01:05;P;;;;;;
D;002;23776;3;20240805 01:05;P;;;;;;
D;002;23776;3;20240805 01:05;V;;;;;;
D;002;23776;3;20240805 01:05;V;;;;;;
B;002;21793;4;20240805 01:05;;;21;SCOTT AVE;DUNGOG;2420;796.7;M;20240702;20240726;575000;R1;R;RESIDENCE;;AAA;;0;AU278198;
C;002;21793;4;20240805 01:05;2/22533;
D;002;21793;4;20240805 01:05;P;;;;;;
D;002;21793;4;20240805 01:05;P;;;;;;
D;002;21793;4;20240805 01:05;V;;;;;;
B;002;4313348;5;20240805 01:05;;;538;SUMMER HILL RD;SUMMER HILL;2421;58.24;H;20240327;20240729;3500000;RU1;R;RESIDENCE;;RAK;;0;AU285199;
C;002;4313348;5;20240805 01:05;4/169158;
D;002;4313348;5;20240805 01:05;P;;;;;;
D;002;4313348;5;20240805 01:05;P;;;;;;
D;002;4313348;5;20240805 01:05;V;;;;;;
D;002;4313348;5;20240805 01:05;V;;;;;;
Z;29;5;5;17;
