A;RTSALEDATA;207;20240812 01:06;VALNET;
B;207;1991703;1;20240812 01:06;;;34;CREER ST;RANDWICK;2031;222.5;M;20240524;20240805;3100000;R2;R;RESIDENCE;;ALE;;0;AU303742;
C;207;1991703;1;20240812 01:06;1/567994;
D;207;1991703;1;20240812 01:06;P;;;;;;
D;207;1991703;1;20240812 01:06;P;;;;;;
D;207;1991703;1;20240812 01:06;V;;;;;;
D;207;1991703;1;20240812 01:06;V;;;;;;
B;207;1997640;2;20240812 01:06;;;236;GALE RD;MAROUBRA;2035;366.7;M;20240308;20240808;4000000;R2;R;RESIDENCE;;ALH;;0;AU315242;
C;207;1997640;2;20240812 01:06;B/15151;
D;207;1997640;2;20240812 01:06;P;;;;;;
D;207;1997640;2;20240812 01:06;V;;;;;;
B;207;2010585;3;20240812 01:06;;2;5;MULWARREE AVE;RANDWICK;2031;83;M;20240621;20240802;1200000;;R;RESIDENCE;2;;;0;AU300805;
C;207;2010585;3;20240812 01:06;2/SP20220;
D;207;2010585;3;20240812 01:06;P;;;;;;
D;207;2010585;3;20240812 01:06;V;;;;;;
D;207;2010585;3;20240812 01:06;V;;;;;;
B;207;2015788;4;20240812 01:06;;5;68;ST PAULS ST;RANDWICK;2031;;;20240622;20240806;800000;;R;RESIDENCE;5;;;0;AU307655;
C;207;2015788;4;20240812 01:06;5/SP22465;
D;207;2015788;4;20240812 01:06;P;;;;;;
D;207;2015788;4;20240812 01:06;V;;;;;;
B;207;2015912;5;20240812 01:06;;;19;SALISBURY RD;KENSINGTON;2033;303.5;M;20240518;20240808;2735000;R2;R;RESIDENCE;;ALC;;0;AU313868;
C;207;2015912;5;20240812 01:06;A/445643;
D;207;2015912;5;20240812 01:06;P;;;;;;
D;207;2015912;5;20240812 01:06;P;;;;;;
D;207;2015912;5;20240812 01:06;V;;;;;;
D;207;2015912;5;20240812 01:06;V;;;;;;
B;207;2007825;6;20240812 01:06;;2;41;MEEKS ST;KINGSFORD;2032;95;M;20240701;20240802;1100000;;R;RESIDENCE;2;;;0;AU302205;
C;207;2007825;6;20240812 01:06;2/SP55925;
D;207;2007825;6;20240812 01:06;P;;;;;;
D;207;2007825;6;20240812 01:06;P;;;;;;
D;207;2007825;6;20240812 01:06;V;;;;;;
B;207;2005270;7;20240812 01:06;;;2;MALABAR RD;SOUTH COOGEE;2034;354.1;M;20240719;20240806;2800000;E1;R;RESIDENCE;;ELC;;0;AU305980;
C;207;2005270;7;20240812 01:06;1/901243;
D;207;2005270;7;20240812 01:06;P;;;;;;
D;207;2005270;7;20240812 01:06;V;;;;;;
B;207;2016209;8;20240812 01:06;;;37;SHAW AVE;KINGSFORD;2032;557.33;M;20240622;20240806;3800000;R2;R;RESIDENCE;;ALC;;0;AU309124;
C;207;2016209;8;20240812 01:06;18/11592;
D;207;2016209;8;20240812 01:06;P;;;;;;
D;207;2016209;8;20240812 01:06;P;;;;;;
D;207;2016209;8;20240812 01:06;V;;;;;;
D;207;2016209;8;20240812 01:06;V;;;;;;
B;207;2005576;9;20240812 01:06;;9;122;MARINE PDE;MAROUBRA;2035;69;M;20240622;20240805;1175000;;R;RESIDENCE;9;;;0;AU304509;
C;207;2005576;9;20240812 01:06;9/SP21741;
D;207;2005576;9;20240812 01:06;P;;;;;;
D;207;2005576;9;20240812 01:06;V;;;;;;
D;207;2005576;9;20240812 01:06;V;;;;;;
B;207;2019118;10;20240812 01:06;;5;16;WASSELL ST;MATRAVILLE;2036;169;M;20240508;20240808;1150000;;R;RESIDENCE;5;;;0;AU315514;
C;207;2019118;10;20240812 01:06;5/SP34536;
D;207;2019118;10;20240812 01:06;P;;;;;;
D;207;2019118;10;20240812 01:06;P;;;;;;
D;207;2019118;10;20240812 01:06;V;;;;;;
B;207;2008520;11;20240812 01:06;;;5;METCALFE ST;MAROUBRA;2035;314.4;M;20240626;20240802;3280000;R2;R;RESIDENCE;;ALH;;0;AU299369;
C;207;2008520;11;20240812 01:06;12/590909;
D;207;2008520;11;20240812 01:06;P;;;;;;
D;207;2008520;11;20240812 01:06;P;;;;;;
D;207;2008520;11;20240812 01:06;V;;;;;;
D;207;2008520;11;20240812 01:06;V;;;;;;
B;207;2019287;12;20240812 01:06;;;15;WAVERLEY ST;RANDWICK;2031;139.1;M;20240413;20240806;2100000;R3;R;RESIDENCE;;AMA;;0;AU307277;
C;207;2019287;12;20240812 01:06;16/107876;
D;207;2019287;12;20240812 01:06;P;;;;;;
D;207;2019287;12;20240812 01:06;V;;;;;;
B;207;2005876;13;20240812 01:06;;39;20;MAROUBRA RD;MAROUBRA;2035;36;M;20240729;20240805;180000;;R;RESIDENCE;39;;;0;AU303515;
C;207;2005876;13;20240812 01:06;39/SP48740;
D;207;2005876;13;20240812 01:06;P;;;;;;
D;207;2005876;13;20240812 01:06;V;;;;;;
D;207;2005876;13;20240812 01:06;V;;;;;;
B;207;2014642;14;20240812 01:06;;;30;RAVENSWOOD AVE;RANDWICK;2031;390.14;M;20240625;20240806;4850000;R3;R;RESIDENCE;;CMA;;0;AU305835;
C;207;2014642;14;20240812 01:06;13/15908;
D;207;2014642;14;20240812 01:06;P;;;;;;
D;207;2014642;14;20240812 01:06;P;;;;;;
D;207;2014642;14;20240812 01:06;V;;;;;;
D;207;2014642;14;20240812 01:06;V;;;;;;
B;207;2017348;15;20240812 01:06;;3;41;THE CAUSEWAY;MAROUBRA;2035;151.4;M;20240531;20240802;1850000;;R;RESIDENCE;3;;;0;AU299319;
C;207;2017348;15;20240812 01:06;3/SP4151;
D;207;2017348;15;20240812 01:06;P;;;;;;
D;207;2017348;15;20240812 01:06;V;;;;;;
B;207;2014816;16;20240812 01:06;;3;45;RITCHARD AVE;COOGEE;2034;75;M;20240616;20240806;1240000;;R;RESIDENCE;3;;;0;AU305997;
C;207;2014816;16;20240812 01:06;3/SP20009;
D;207;2014816;16;20240812 01:06;P;;;;;;
D;207;2014816;16;20240812 01:06;P;;;;;;
D;207;2014816;16;20240812 01:06;V;;;;;;
B;207;2017449;17;20240812 01:06;;;27;TITANIA ST;RANDWICK;2031;306.63;M;20240516;20240808;5500000;R2;R;RESIDENCE;;ALE;;0;AU314157;
C;207;2017449;17;20240812 01:06;1/170293;
D;207;2017449;17;20240812 01:06;P;;;;;;
D;207;2017449;17;20240812 01:06;P;;;;;;
D;207;2017449;17;20240812 01:06;V;;;;;;
B;207;2009437;18;20240812 01:06;;;99;MONS AVE;MAROUBRA;2035;449;M;20240502;20240802;3550000;R2;R;RESIDENCE;;ALH;;0;AU299262;
C;207;2009437;18;20240812 01:06;3258/752015;
D;207;2009437;18;20240812 01:06;P;;;;;;
D;207;2009437;18;20240812 01:06;P;;;;;;
D;207;2009437;18;20240812 01:06;V;;;;;;
D;207;2009437;18;20240812 01:06;V;;;;;;
B;207;2012294;19;20240812 01:06;;;7;PARER ST;MAROUBRA;2035;553;M;20240513;20240808;3440000;R2;R;RESIDENCE;;ALL;;0;AU315244;
C;207;2012294;19;20240812 01:06;2333/752015;
D;207;2012294;19;20240812 01:06;P;;;;;;
D;207;2012294;19;20240812 01:06;P;;;;;;
D;207;2012294;19;20240812 01:06;V;;;;;;
D;207;2012294;19;20240812 01:06;V;;;;;;
B;207;2004370;20;20240812 01:06;;;11;LOCH MAREE ST;MAROUBRA;2035;303.5;M;20240725;20240802;1221000;R2;R;RESIDENCE;;ALH;;0;AU299187;
C;207;2004370;20;20240812 01:06;B/108721;
D;207;2004370;20;20240812 01:06;P;;;;;;
D;207;2004370;20;20240812 01:06;P;;;;;;
D;207;2004370;20;20240812 01:06;V;;;;;;
D;207;2004370;20;20240812 01:06;V;;;;;;
B;207;2018032;21;20240812 01:06;;;58;TUNSTALL AVE;KENSINGTON;2033;663.9;M;20240614;20240808;4850000;R2;R;RESIDENCE;;ALC;;0;AU316612;
C;207;2018032;21;20240812 01:06;51/30435;
D;207;2018032;21;20240812 01:06;P;;;;;;
D;207;2018032;21;20240812 01:06;P;;;;;;
D;207;2018032;21;20240812 01:06;P;;;;;;
D;207;2018032;21;20240812 01:06;P;;;;;;
D;207;2018032;21;20240812 01:06;V;;;;;;
D;207;2018032;21;20240812 01:06;V;;;;;;
D;207;2018032;21;20240812 01:06;V;;;;;;
B;207;2018144;22;20240812 01:06;;;27;TYRWHITT ST;MAROUBRA;2035;341.5;M;20240608;20240806;3400000;R3;R;RESIDENCE;;AMN;;0;AU309486;
C;207;2018144;22;20240812 01:06;87/226181;
D;207;2018144;22;20240812 01:06;P;;;;;;
D;207;2018144;22;20240812 01:06;P;;;;;;
D;207;2018144;22;20240812 01:06;V;;;;;;
B;207;2010164;23;20240812 01:06;;1;27;MOUNT ST;COOGEE;2034;71;M;20240612;20240806;1225000;;R;RESIDENCE;1;;;0;AU308100;
C;207;2010164;23;20240812 01:06;1/SP11063;
D;207;2010164;23;20240812 01:06;P;;;;;;
D;207;2010164;23;20240812 01:06;V;;;;;;
D;207;2010164;23;20240812 01:06;V;;;;;;
B;207;3474853;24;20240812 01:06;;3;3;STARK ST;COOGEE;2034;72;M;20240624;20240806;1120000;;R;RESIDENCE;3;;;0;AU307039;
C;207;3474853;24;20240812 01:06;3/SP82716;
D;207;3474853;24;20240812 01:06;P;;;;;;
D;207;3474853;24;20240812 01:06;V;;;;;;
B;207;3551667;25;20240812 01:06;;109;438;ANZAC PDE;KINGSFORD;2032;;;20240628;20240806;873888;;R;RESIDENCE;76;;;0;AU306795;
C;207;3551667;25;20240812 01:06;76/SP84703;
D;207;3551667;25;20240812 01:06;P;;;;;;
D;207;3551667;25;20240812 01:06;P;;;;;;
D;207;3551667;25;20240812 01:06;V;;;;;;
B;207;3605930;26;20240812 01:06;ALARIS;305;2;PINE AVE;LITTLE BAY;2036;;;20240614;20240802;870000;;R;RESIDENCE;43;;;0;AU299642;
C;207;3605930;26;20240812 01:06;43/SP85999;
D;207;3605930;26;20240812 01:06;P;;;;;;
D;207;3605930;26;20240812 01:06;V;;;;;;
D;207;3605930;26;20240812 01:06;V;;;;;;
B;207;3611283;27;20240812 01:06;;11;2;WILLIAM ST;RANDWICK;2031;;;20240701;20240807;2325000;;R;RESIDENCE;11;;;0;AU310323;
C;207;3611283;27;20240812 01:06;11/SP86109;
D;207;3611283;27;20240812 01:06;P;;;;;;
D;207;3611283;27;20240812 01:06;V;;;;;;
B;207;4506245;28;20240812 01:06;;;24;NIX AVE;MALABAR;2036;313.5;M;20240311;20240807;3190000;;R;RESIDENCE;1;;;0;AU311960;
C;207;4506245;28;20240812 01:06;1/SP106883;
D;207;4506245;28;20240812 01:06;P;;;;;;
D;207;4506245;28;20240812 01:06;P;;;;;;
D;207;4506245;28;20240812 01:06;V;;;;;;
D;207;4506245;28;20240812 01:06;V;;;;;;
B;207;4543844;29;20240812 01:06;;;97 A;JERSEY RD;MATRAVILLE;2036;366;M;20240328;20240808;3230000;;R;RESIDENCE;2;;;0;AU316144;
C;207;4543844;29;20240812 01:06;2/SP107488;
D;207;4543844;29;20240812 01:06;P;;;;;;
D;207;4543844;29;20240812 01:06;P;;;;;;
D;207;4543844;29;20240812 01:06;V;;;;;;
B;207;3698624;30;20240812 01:06;;8;173;AVOCA ST;RANDWICK;2031;59;M;20240621;20240802;727500;;R;RESIDENCE;8;;;0;AU300796;
C;207;3698624;30;20240812 01:06;8/SP85984;
D;207;3698624;30;20240812 01:06;P;;;;;;
D;207;3698624;30;20240812 01:06;V;;;;;;
B;207;1976011;31;20240812 01:06;;7;559;ANZAC PDE;KINGSFORD;2032;65.4;M;20240625;20240806;650000;;R;RESIDENCE;7;;;0;AU305923;
C;207;1976011;31;20240812 01:06;7/SP5583;
D;207;1976011;31;20240812 01:06;P;;;;;;
D;207;1976011;31;20240812 01:06;P;;;;;;
D;207;1976011;31;20240812 01:06;V;;;;;;
B;207;1989761;32;20240812 01:06;;;309;CLOVELLY RD;CLOVELLY;2031;151.8;M;20240622;20240806;2150000;E1;R;RESIDENCE;;ELC;;0;AU308922;
C;207;1989761;32;20240812 01:06;5/10532;
D;207;1989761;32;20240812 01:06;P;;;;;;
D;207;1989761;32;20240812 01:06;P;;;;;;
D;207;1989761;32;20240812 01:06;V;;;;;;
D;207;1989761;32;20240812 01:06;V;;;;;;
B;207;1989795;33;20240812 01:06;;5;377 C;CLOVELLY RD;CLOVELLY;2031;79;M;20240622;20240805;1600000;;R;RESIDENCE;5;;;0;AU304506;
C;207;1989795;33;20240812 01:06;5/SP18505;
D;207;1989795;33;20240812 01:06;P;;;;;;
D;207;1989795;33;20240812 01:06;V;;;;;;
D;207;1989795;33;20240812 01:06;V;;;;;;
D;207;1989795;33;20240812 01:06;V;;;;;;
D;207;1989795;33;20240812 01:06;V;;;;;;
B;207;1989971;34;20240812 01:06;;;14;MENIN RD;MATRAVILLE;2036;218;M;20240606;20240806;1690000;;R;RESIDENCE;28;;;0;AU306010;
C;207;1989971;34;20240812 01:06;28/SP61786;
D;207;1989971;34;20240812 01:06;P;;;;;;
D;207;1989971;34;20240812 01:06;P;;;;;;
D;207;1989971;34;20240812 01:06;V;;;;;;
D;207;1989971;34;20240812 01:06;V;;;;;;
B;207;1976993;35;20240812 01:06;;;9;ARCADIA ST;COOGEE;2034;341.5;M;20240507;20240805;6500000;R2;R;RESIDENCE;;ALE;;0;AU304590;
C;207;1976993;35;20240812 01:06;5/34169;
D;207;1976993;35;20240812 01:06;P;;;;;;
D;207;1976993;35;20240812 01:06;P;;;;;;
D;207;1976993;35;20240812 01:06;V;;;;;;
D;207;1976993;35;20240812 01:06;V;;;;;;
B;207;1982733;36;20240812 01:06;;;3;BOTANY ST;RANDWICK;2031;530;M;20240709;20240802;6020000;R3;R;RESIDENCE;;CMA;;0;AU299823;
C;207;1982733;36;20240812 01:06;1/320579;
D;207;1982733;36;20240812 01:06;P;;;;;;
D;207;1982733;36;20240812 01:06;V;;;;;;
B;207;1985749;37;20240812 01:06;;;2;BUNDOCK ST;RANDWICK;2031;645;M;20240409;20240808;3600000;R2;R;RESIDENCE;;ALE;;0;AU314154;
C;207;1985749;37;20240812 01:06;15/8785;
D;207;1985749;37;20240812 01:06;P;;;;;;
D;207;1985749;37;20240812 01:06;V;;;;;;
D;207;1985749;37;20240812 01:06;V;;;;;;
B;207;1993883;38;20240812 01:06;;;39;SAMUEL TERRY AVE;KENSINGTON;2033;689.76;M;20240426;20240802;3800000;R2;R;RESIDENCE;;ALC;;0;AU299374;
C;207;1993883;38;20240812 01:06;73/12/5759;
D;207;1993883;38;20240812 01:06;P;;;;;;
D;207;1993883;38;20240812 01:06;P;;;;;;
D;207;1993883;38;20240812 01:06;V;;;;;;
D;207;1993883;38;20240812 01:06;V;;;;;;
B;207;1978043;39;20240812 01:06;;;115;AUSTRAL ST;MALABAR;2036;491;M;20240416;20240808;3725000;R2;R;RESIDENCE;;ALR;;0;AU315240;
C;207;1978043;39;20240812 01:06;A/175013;
D;207;1978043;39;20240812 01:06;P;;;;;;
D;207;1978043;39;20240812 01:06;P;;;;;;
D;207;1978043;39;20240812 01:06;V;;;;;;
B;207;3290342;40;20240812 01:06;;2;155;AVOCA ST;RANDWICK;2031;98;M;20240627;20240801;930000;;3;COMMERCIAL;2;;;0;AU297556;
C;207;3290342;40;20240812 01:06;2/SP78102;
D;207;3290342;40;20240812 01:06;P;;;;;;
D;207;3290342;40;20240812 01:06;V;;;;;;
B;207;3797541;41;20240812 01:06;;105;1;JENNER ST;LITTLE BAY;2036;146;M;20240626;20240807;1485000;;R;RESIDENCE;2;;;0;AU311735;
C;207;3797541;41;20240812 01:06;2/SP90272;
D;207;3797541;41;20240812 01:06;P;;;;;;
D;207;3797541;41;20240812 01:06;P;;;;;;
D;207;3797541;41;20240812 01:06;V;;;;;;
D;207;3797541;41;20240812 01:06;V;;;;;;
B;207;3900026;42;20240812 01:06;;209;2;GOODWOOD ST;KENSINGTON;2033;42;M;20240621;20240802;588000;;R;RESIDENCE;37;;;0;AU300536;
C;207;3900026;42;20240812 01:06;37/SP92831;
D;207;3900026;42;20240812 01:06;P;;;;;;
D;207;3900026;42;20240812 01:06;V;;;;;;
D;207;3900026;42;20240812 01:06;V;;;;;;
B;207;4317912;43;20240812 01:06;;;1474;ANZAC PDE;LITTLE BAY;2036;302.3;M;20240621;20240808;2400000;R2;R;RESIDENCE;;ALT;;0;AU315229;
C;207;4317912;43;20240812 01:06;2/1250942;
D;207;4317912;43;20240812 01:06;P;;;;;;
D;207;4317912;43;20240812 01:06;P;;;;;;
D;207;4317912;43;20240812 01:06;V;;;;;;
D;207;4317912;43;20240812 01:06;V;;;;;;
Z;228;43;43;140;
