A;RTSALEDATA;300;20220411 05:01;VALNET;
B;300;1843278;1;20220411 05:02;;;1;RIDDELL ST;BINGARA;2404;1018;M;20220325;20220407;250000;RU5;R;RESIDENCE;;ABB;;0;AS28463;
C;300;1843278;1;20220411 05:02;2/586175;
D;300;1843278;1;20220411 05:02;P;;;;;;
D;300;1843278;1;20220411 05:02;V;;;;;;
D;300;1843278;1;20220411 05:02;V;;;;;;
B;300;3360867;2;20220411 05:02;;;60;J A MCGREGOR DR;WARIALDA;2402;20.82;H;20220307;20220401;520000;RU5;R;RESIDENCE;;AMC;;0;AS13134;
C;300;3360867;2;20220411 05:02;1/1119441;
D;300;3360867;2;20220411 05:02;P;;;;;;
D;300;3360867;2;20220411 05:02;V;;;;;;
D;300;3360867;2;20220411 05:02;V;;;;;;
B;300;1843623;3;20220411 05:02;;;711;WEARNES RD;BUNDARRA;2359;69.46;H;20220223;20220406;360000;RU1;R;RESIDENCE;;RRF;;0;AS25206;
C;300;1843623;3;20220411 05:02;15/710373;
D;300;1843623;3;20220411 05:02;P;;;;;;
D;300;1843623;3;20220411 05:02;P;;;;;;
D;300;1843623;3;20220411 05:02;V;;;;;;
Z;17;3;3;9;
