A;RTSALEDATA;253;20240129 01:07;VALNET;
B;253;3849690;1;20240129 01:07;;;52;NARRAN ST;COLLARENEBRI;2833;1012;M;20240119;20240125;12000;RU5;R;RESIDENCE;;ZZA;;0;AT791405;
C;253;3849690;1;20240129 01:07;35/238593;
D;253;3849690;1;20240129 01:07;P;;;;;;
D;253;3849690;1;20240129 01:07;V;;;;;;
Z;6;1;1;2;
