A;RTSALEDATA;081;20230807 01:12;VALNET;
B;081;2944864;1;20230807 01:12;;;12;GEORGE BEST CRES;BAULKHAM HILLS;2153;729.3;M;20230603;20230802;2800000;R2;R;RESIDENCE;;AJJ;;0;AT317975;
C;081;2944864;1;20230807 01:12;28/1045649;
D;081;2944864;1;20230807 01:12;P;;;;;;
D;081;2944864;1;20230807 01:12;P;;;;;;
D;081;2944864;1;20230807 01:12;V;;;;;;
D;081;2944864;1;20230807 01:12;V;;;;;;
B;081;2940087;2;20230807 01:12;;206;1;BURBANK PL;NORWEST;2153;;;20230607;20230728;1200000;;3;OFFICE;15;;;0;AT305832;
C;081;2940087;2;20230807 01:12;15/SP67880;
D;081;2940087;2;20230807 01:12;P;;;;;;
D;081;2940087;2;20230807 01:12;V;;;;;;
B;081;2924924;3;20230807 01:12;;;6;CLEVELAND CL;ROUSE HILL;2155;703.1;M;20230622;20230803;2300000;R2;R;RESIDENCE;;AZZ;;0;AT321789;
C;081;2924924;3;20230807 01:12;2401/1040504;
D;081;2924924;3;20230807 01:12;P;;;;;;
D;081;2924924;3;20230807 01:12;P;;;;;;
D;081;2924924;3;20230807 01:12;V;;;;;;
D;081;2924924;3;20230807 01:12;V;;;;;;
B;081;3370343;4;20230807 01:12;;307;72;CIVIC WAY;ROUSE HILL;2155;;;20230620;20230801;611000;;R;RESIDENCE;50;;;0;AT314001;
C;081;3370343;4;20230807 01:12;50/SP80269;
D;081;3370343;4;20230807 01:12;P;;;;;;
D;081;3370343;4;20230807 01:12;V;;;;;;
B;081;3389726;5;20230807 01:12;;;8;SABAL PL;BEAUMONT HILLS;2155;395.2;M;20230619;20230731;1400000;R3;R;RESIDENCE;;BKM;;0;AT310895;
C;081;3389726;5;20230807 01:12;4/286144;
D;081;3389726;5;20230807 01:12;P;;;;;;
D;081;3389726;5;20230807 01:12;V;;;;;;
D;081;3389726;5;20230807 01:12;V;;;;;;
B;081;4200073;6;20230807 01:12;;313;11;SPURWAY DR;NORWEST;2153;;;20230623;20230728;830000;;R;RESIDENCE;81;;;0;AT306341;
C;081;4200073;6;20230807 01:12;81/SP98192;
D;081;4200073;6;20230807 01:12;P;;;;;;
D;081;4200073;6;20230807 01:12;V;;;;;;
D;081;4200073;6;20230807 01:12;V;;;;;;
B;081;4200073;7;20230807 01:12;;618;11;SPURWAY DR;NORWEST;2153;;;20230612;20230728;1055000;;R;RESIDENCE;113;;;0;AT305950;
C;081;4200073;7;20230807 01:12;113/SP98192;
D;081;4200073;7;20230807 01:12;P;;;;;;
D;081;4200073;7;20230807 01:12;P;;;;;;
D;081;4200073;7;20230807 01:12;V;;;;;;
D;081;4200073;7;20230807 01:12;V;;;;;;
D;081;4200073;7;20230807 01:12;V;;;;;;
B;081;4153387;8;20230807 01:12;;;64;SOLSTICE ST;BOX HILL;2765;315;M;20230616;20230728;1160000;R2;R;RESIDENCE;;BHE;;0;AT304930;
C;081;4153387;8;20230807 01:12;314/1231910;
D;081;4153387;8;20230807 01:12;P;;;;;;
D;081;4153387;8;20230807 01:12;V;;;;;;
B;081;4175870;9;20230807 01:12;;;72;TRIUMPH RD;GABLES;2765;285;M;20230531;20230731;1070000;R3;R;RESIDENCE;;GBM;;0;AT311633;
C;081;4175870;9;20230807 01:12;15/1244692;
D;081;4175870;9;20230807 01:12;P;;;;;;
D;081;4175870;9;20230807 01:12;P;;;;;;
D;081;4175870;9;20230807 01:12;V;;;;;;
B;081;4227288;10;20230807 01:12;;6;14;MARIE ST;CASTLE HILL;2154;290;M;20230510;20230728;1450000;;R;RESIDENCE;6;;;0;AT304682;
C;081;4227288;10;20230807 01:12;6/SP99811;
D;081;4227288;10;20230807 01:12;P;;;;;;
D;081;4227288;10;20230807 01:12;V;;;;;;
D;081;4227288;10;20230807 01:12;V;;;;;;
B;081;3016956;11;20230807 01:12;;;48;MILLCROFT WAY;BEAUMONT HILLS;2155;430.5;M;20230619;20230731;1415000;R3;R;RESIDENCE;;BKM;;0;AT309977;
C;081;3016956;11;20230807 01:12;4005/1049076;
D;081;3016956;11;20230807 01:12;P;;;;;;
D;081;3016956;11;20230807 01:12;P;;;;;;
D;081;3016956;11;20230807 01:12;V;;;;;;
B;081;2964477;12;20230807 01:12;;;12 A;ORATAVA AVE;WEST PENNANT HILLS;2125;711.1;M;20230310;20230731;2560000;R2;R;RESIDENCE;;ADD;;0;AT312413;
C;081;2964477;12;20230807 01:12;9/1048721;
D;081;2964477;12;20230807 01:12;P;;;;;;
D;081;2964477;12;20230807 01:12;P;;;;;;
D;081;2964477;12;20230807 01:12;V;;;;;;
B;081;3543462;13;20230807 01:12;;;14;DARRABARRA WAY;ROUSE HILL;2155;464.3;M;20230802;20230802;850000;R3;R;RESIDENCE;;RHM;;0;AT320108;
C;081;3543462;13;20230807 01:12;179/280009;
D;081;3543462;13;20230807 01:12;P;;;;;;
D;081;3543462;13;20230807 01:12;V;;;;;;
D;081;3543462;13;20230807 01:12;V;;;;;;
B;081;4042625;14;20230807 01:12;;;40;LONGMEADOW PKWY;BOX HILL;2765;382.9;M;20230608;20230728;1130000;R2;R;RESIDENCE;;BHE;;0;AT305464;
C;081;4042625;14;20230807 01:12;1/1206860;
D;081;4042625;14;20230807 01:12;P;;;;;;
D;081;4042625;14;20230807 01:12;P;;;;;;
D;081;4042625;14;20230807 01:12;V;;;;;;
B;081;4028879;15;20230807 01:12;;;11;LIMAX ST;BOX HILL;2765;450;M;20230621;20230802;935000;R2;V;VACANT LAND;;BHE;;0;AT318105;
C;081;4028879;15;20230807 01:12;138/1217877;
D;081;4028879;15;20230807 01:12;P;;;;;;
D;081;4028879;15;20230807 01:12;P;;;;;;
D;081;4028879;15;20230807 01:12;V;;;;;;
