A;RTSALEDATA;092;20230731 01:09;VALNET;
B;092;959861;1;20230731 01:09;;17;1;HAMPDEN RD;ARTARMON;2064;;;20230610;20230724;1251000;;R;RESIDENCE;17;;;0;AT290399;
C;092;959861;1;20230731 01:09;17/SP18674;
D;092;959861;1;20230731 01:09;P;;;;;;
D;092;959861;1;20230731 01:09;V;;;;;;
D;092;959861;1;20230731 01:09;V;;;;;;
B;092;954925;2;20230731 01:09;;12;56;DALLEYS RD;NAREMBURN;2065;;;20230615;20230727;1675000;;R;RESIDENCE;12;;;0;AT300527;
C;092;954925;2;20230731 01:09;12/SP62996;
D;092;954925;2;20230731 01:09;P;;;;;;
D;092;954925;2;20230731 01:09;P;;;;;;
D;092;954925;2;20230731 01:09;V;;;;;;
B;092;952575;3;20230731 01:09;;1810;8;BROWN ST;CHATSWOOD;2067;;;20230614;20230726;1700000;;R;RESIDENCE;87;;;0;AT296870;
C;092;952575;3;20230731 01:09;87/SP61287;
D;092;952575;3;20230731 01:09;P;;;;;;
D;092;952575;3;20230731 01:09;V;;;;;;
B;092;958969;4;20230731 01:09;;6;11;GOODCHAP RD;CHATSWOOD;2067;;;20230530;20230725;1200000;;R;RESIDENCE;6;;;0;AT292655;
C;092;958969;4;20230731 01:09;6/SP51479;
D;092;958969;4;20230731 01:09;P;;;;;;
D;092;958969;4;20230731 01:09;V;;;;;;
B;092;954170;5;20230731 01:09;;;16;CLAUDE ST;CHATSWOOD;2067;204.53;M;20230606;20230721;2120000;R2;R;RESIDENCE;;RAC;;0;AT287052;
C;092;954170;5;20230731 01:09;B/442371;
D;092;954170;5;20230731 01:09;P;;;;;;
D;092;954170;5;20230731 01:09;P;;;;;;
D;092;954170;5;20230731 01:09;V;;;;;;
D;092;954170;5;20230731 01:09;V;;;;;;
B;092;959719;6;20230731 01:09;;10;85;HAMPDEN RD;ARTARMON;2064;;;20230609;20230721;895000;;R;RESIDENCE;10;;;0;AT285658;
C;092;959719;6;20230731 01:09;10/SP37516;
