A;RTSALEDATA;266;20210816 01:05;VALNET;
B;266;413306;1;20210816 01:05;;;3796;MURRINGO RD;YOUNG;2594;5.479;H;20210713;20210810;480000;RU4;R;RESIDENCE;;YEA;;0;AR322313;
C;266;413306;1;20210816 01:05;44/845359;
D;266;413306;1;20210816 01:05;P;;;;;;
D;266;413306;1;20210816 01:05;P;;;;;;
D;266;413306;1;20210816 01:05;V;;;;;;
D;266;413306;1;20210816 01:05;V;;;;;;
D;266;413306;1;20210816 01:05;V;;;;;;
D;266;413306;1;20210816 01:05;V;;;;;;
B;266;413825;2;20210816 01:05;;;39;WICKHAM LANE;YOUNG;2594;4047;M;20210623;20210810;350000;IN1;R;RESIDENCE;;YCB;;0;AR320044;
C;266;413825;2;20210816 01:05;1151/754611;
D;266;413825;2;20210816 01:05;P;;;;;;
D;266;413825;2;20210816 01:05;P;;;;;;
D;266;413825;2;20210816 01:05;V;;;;;;
B;266;417487;3;20210816 01:05;;;152;WILLIAM ST;YOUNG;2594;648.8;M;20210714;20210811;245000;R1;R;RESIDENCE;;YAB;;0;AR324444;
C;266;417487;3;20210816 01:05;4/825817;
D;266;417487;3;20210816 01:05;P;;;;;;
D;266;417487;3;20210816 01:05;V;;;;;;
B;266;415239;4;20210816 01:05;;;16;COWPER ST;YOUNG;2594;1144;M;20210709;20210806;357000;R1;R;RESIDENCE;;YAF;;0;AR312799;
C;266;415239;4;20210816 01:05;12/237029;
D;266;415239;4;20210816 01:05;P;;;;;;
D;266;415239;4;20210816 01:05;P;;;;;;
D;266;415239;4;20210816 01:05;P;;;;;;
D;266;415239;4;20210816 01:05;P;;;;;;
D;266;415239;4;20210816 01:05;V;;;;;;
D;266;415239;4;20210816 01:05;V;;;;;;
B;266;415456;5;20210816 01:05;;;110;EDWARDS ST;YOUNG;2594;763.4;M;20210601;20210810;350000;R1;R;RESIDENCE;;YAB;;0;AR322116;
C;266;415456;5;20210816 01:05;1/818886;
D;266;415456;5;20210816 01:05;P;;;;;;
D;266;415456;5;20210816 01:05;P;;;;;;
D;266;415456;5;20210816 01:05;V;;;;;;
B;266;415769;6;20210816 01:05;;;7;HARGREAVES CRES;YOUNG;2594;646.8;M;20210712;20210809;345000;R1;R;RESIDENCE;;YAD;;0;AR318045;
C;266;415769;6;20210816 01:05;12/817978;
D;266;415769;6;20210816 01:05;P;;;;;;
D;266;415769;6;20210816 01:05;V;;;;;;
B;266;3058197;7;20210816 01:05;;;7;SMITH ST;HARDEN;2587;1046;M;20210715;20210811;50000;R1;V;VACANT LAND;;HAD;;0;AR324752;
C;266;3058197;7;20210816 01:05;733/257015;
D;266;3058197;7;20210816 01:05;P;;;;;;
D;266;3058197;7;20210816 01:05;V;;;;;;
B;266;4081288;8;20210816 01:05;;;12;BRIGGS ST;YOUNG;2594;797;M;20210409;20210806;425000;R1;R;RESIDENCE;;YAG;;0;AR313256;
C;266;4081288;8;20210816 01:05;3/1231629;
D;266;4081288;8;20210816 01:05;P;;;;;;
D;266;4081288;8;20210816 01:05;P;;;;;;
D;266;4081288;8;20210816 01:05;V;;;;;;
D;266;4081288;8;20210816 01:05;V;;;;;;
B;266;3987397;9;20210816 01:05;;;42;ALBURY ST;HARDEN;2587;3611.6;M;20210708;20210809;1884000;IN2;3;COMMERCIAL;;HIB;;0;AR314892;
C;266;3987397;9;20210816 01:05;1/1222569;
D;266;3987397;9;20210816 01:05;P;;;;;;
D;266;3987397;9;20210816 01:05;V;;;;;;
D;266;3987397;9;20210816 01:05;V;;;;;;
B;266;4257137;10;20210816 01:05;;;2;CHERRY TREE CL;BENDICK MURRELL;2803;3945;M;20210625;20210809;77500;RU5;V;VACANT LAND;;YZA;;0;AR314588;
C;266;4257137;10;20210816 01:05;13/1258905;
D;266;4257137;10;20210816 01:05;P;;;;;;
D;266;4257137;10;20210816 01:05;V;;;;;;
B;266;4377412;11;20210816 01:05;;;3;TAYLORS FLAT RD;TAYLORS FLAT;2586;58.89;H;20210622;20210804;270000;;3;FARM;;;;0;AR304154;
C;266;4377412;11;20210816 01:05;3/1270757;
D;266;4377412;11;20210816 01:05;P;;;;;;
D;266;4377412;11;20210816 01:05;P;;;;;;
D;266;4377412;11;20210816 01:05;V;;;;;;
D;266;4377412;11;20210816 01:05;V;;;;;;
Z;61;11;11;37;
