A;RTSALEDATA;061;20220214 04:29;VALNET;
B;061;3959089;1;20220214 04:30;;;56 A;PITT ST;JUNEE;2663;2.305;H;20220112;20220209;250000;R5;V;VACANT LAND;;HRJ;;0;AR876079;
C;061;3959089;1;20220214 04:30;72/1223316;
D;061;3959089;1;20220214 04:30;P;;;;;;
D;061;3959089;1;20220214 04:30;V;;;;;;
Z;6;1;1;2;
