A;RTSALEDATA;018;20220117 01:12;VALNET;
B;018;4405663;1;20220117 01:14;;;;WALLAGA LAKE RD;BERMAGUI;2546;2974;M;20210129;20210907;17880;;V;VACANT LAND;;;;0;AR656810;
C;018;4405663;1;20220117 01:14;3/1274505;
D;018;4405663;1;20220117 01:14;P;;;;;;
D;018;4405663;1;20220117 01:14;V;;;;;;
B;018;4405665;2;20220117 01:14;;;;SOUTH TILBA RD;BERMAGUI;2546;4868;M;20210119;20211005;29040;;V;VACANT LAND;;;;0;AR673023;
C;018;4405665;2;20220117 01:14;1/1274504;
D;018;4405665;2;20220117 01:14;P;;;;;;
D;018;4405665;2;20220117 01:14;P;;;;;;
D;018;4405665;2;20220117 01:14;V;;;;;;
B;018;3306395;3;20220117 01:14;;;3 B;ELIZABETH PDE;TURA BEACH;2548;626.7;M;20211124;20220112;1149000;R2;R;RESIDENCE;;BRI;;0;AR789998;
C;018;3306395;3;20220117 01:14;122/1110265;
D;018;3306395;3;20220117 01:14;P;;;;;;
D;018;3306395;3;20220117 01:14;P;;;;;;
D;018;3306395;3;20220117 01:14;V;;;;;;
D;018;3306395;3;20220117 01:14;V;;;;;;
B;018;405031;4;20220117 01:14;;;66;STEPHENSONS LANE;BROGO;2550;2.269;H;20211125;20220112;749999;RU1;R;RESIDENCE;;BUA;;0;AR790021;
C;018;405031;4;20220117 01:14;2742/628902;
D;018;405031;4;20220117 01:14;P;;;;;;
D;018;405031;4;20220117 01:14;P;;;;;;
D;018;405031;4;20220117 01:14;V;;;;;;
D;018;405031;4;20220117 01:14;V;;;;;;
B;018;402112;5;20220117 01:14;;;21;MONARO ST;WYNDHAM;2550;6003;M;20211129;20220113;235000;RU5;R;RESIDENCE;;BZG;;0;AR794553;
C;018;402112;5;20220117 01:14;21/810052;
D;018;402112;5;20220117 01:14;P;;;;;;
D;018;402112;5;20220117 01:14;P;;;;;;
D;018;402112;5;20220117 01:14;V;;;;;;
D;018;402112;5;20220117 01:14;V;;;;;;
B;018;402113;6;20220117 01:14;;;24;GORDON ST;WYNDHAM;2550;809.4;M;20211124;20220113;260000;RU5;R;RESIDENCE;;BZG;;0;AR794556;
C;018;402113;6;20220117 01:14;A/163677;
D;018;402113;6;20220117 01:14;P;;;;;;
D;018;402113;6;20220117 01:14;P;;;;;;
D;018;402113;6;20220117 01:14;V;;;;;;
B;018;2772791;7;20220117 01:14;;;116;LOG FARM RD;TOWAMBA;2550;23.84;H;20210910;20220112;620000;RU1;R;RESIDENCE;;BUG;;0;AR790896;
C;018;2772791;7;20220117 01:14;1/1013967;
D;018;2772791;7;20220117 01:14;P;;;;;;
D;018;2772791;7;20220117 01:14;P;;;;;;
D;018;2772791;7;20220117 01:14;V;;;;;;
D;018;2772791;7;20220117 01:14;V;;;;;;
B;018;407128;8;20220117 01:14;;;81;YOWRIE RD;COBARGO;2550;3.49;H;20211110;20220110;660000;RU1;R;RESIDENCE;;BUA;;0;AR783033;
C;018;407128;8;20220117 01:14;1/705534;
D;018;407128;8;20220117 01:14;P;;;;;;
D;018;407128;8;20220117 01:14;V;;;;;;
B;018;403296;9;20220117 01:14;;;7;BACK CREEK RD;NETHERCOTE;2549;2.268;H;20211105;20220110;880000;E4;R;RESIDENCE;;BEN;;0;AR783347;
C;018;403296;9;20220117 01:14;5/851812;
D;018;403296;9;20220117 01:14;P;;;;;;
D;018;403296;9;20220117 01:14;P;;;;;;
D;018;403296;9;20220117 01:14;V;;;;;;
B;018;398478;10;20220117 01:14;;2;18;NARREGOL ST;PAMBULA;2549;;;20211105;20220110;425000;;R;RESIDENCE;2;;;0;AR783349;
C;018;398478;10;20220117 01:14;2/SP43931;
D;018;398478;10;20220117 01:14;P;;;;;;
D;018;398478;10;20220117 01:14;P;;;;;;
D;018;398478;10;20220117 01:14;V;;;;;;
B;018;401568;11;20220117 01:14;;1;13;TURA BEACH DR;TURA BEACH;2548;;;20211210;20220112;200000;;3;SHOP;1;;;0;AR788182;
C;018;401568;11;20220117 01:14;1/SP40176;
D;018;401568;11;20220117 01:14;P;;;;;;
D;018;401568;11;20220117 01:14;P;;;;;;
D;018;401568;11;20220117 01:14;V;;;;;;
B;018;399138;12;20220117 01:14;;;20;KING ST;SOUTH PAMBULA;2549;836;M;20211201;20220113;205000;R2;V;VACANT LAND;;BRS;;0;AR791917;
C;018;399138;12;20220117 01:14;18/2/193102;
D;018;399138;12;20220117 01:14;P;;;;;;
D;018;399138;12;20220117 01:14;P;;;;;;
D;018;399138;12;20220117 01:14;V;;;;;;
B;018;403774;13;20220117 01:14;;;;DORRIGO RD;BROGO;2550;222.5;H;20220112;20220112;330000;E3;V;VACANT LAND;;BEF;;0;AR788634;
C;018;403774;13;20220117 01:14;9/708552;
D;018;403774;13;20220117 01:14;P;;;;;;
D;018;403774;13;20220117 01:14;P;;;;;;
D;018;403774;13;20220117 01:14;V;;;;;;
D;018;403774;13;20220117 01:14;V;;;;;;
D;018;403774;13;20220117 01:14;V;;;;;;
D;018;403774;13;20220117 01:14;V;;;;;;
B;018;400454;14;20220117 01:14;;;15;HEADLAND DR;TURA BEACH;2548;929.8;M;20211216;20220112;870000;R2;R;RESIDENCE;;BRI;;0;AR788641;
C;018;400454;14;20220117 01:14;3220/786029;
D;018;400454;14;20220117 01:14;P;;;;;;
D;018;400454;14;20220117 01:14;P;;;;;;
D;018;400454;14;20220117 01:14;V;;;;;;
D;018;400454;14;20220117 01:14;V;;;;;;
B;018;3393688;15;20220117 01:14;;;;SNOWY MOUNTAINS HWY;BEMBOKA;2550;5.899;H;20211130;20220113;220000;RU1;R;RESIDENCE;;BUF;;0;AR792384;
C;018;3393688;15;20220117 01:14;132/1125126;
D;018;3393688;15;20220117 01:14;P;;;;;;
D;018;3393688;15;20220117 01:14;V;;;;;;
D;018;3393688;15;20220117 01:14;V;;;;;;
B;018;4402339;16;20220117 01:14;;;14 B;CASEY JAYNE CT;TURA BEACH;2548;300;M;20211011;20220110;679000;;R;RESIDENCE;1;;;0;AR784504;
C;018;4402339;16;20220117 01:14;1/SP104245;
D;018;4402339;16;20220117 01:14;P;;;;;;
D;018;4402339;16;20220117 01:14;P;;;;;;
D;018;4402339;16;20220117 01:14;V;;;;;;
B;018;398645;17;20220117 01:14;;;12;SIR WILLIAM MCKELL DR;PAMBULA;2549;2833;M;20211117;20220110;1100000;IN1;3;COMMERCIAL;;BID;;0;AR784702;
C;018;398645;17;20220117 01:14;216/750227;
D;018;398645;17;20220117 01:14;P;;;;;;
D;018;398645;17;20220117 01:14;V;;;;;;
D;018;398645;17;20220117 01:14;V;;;;;;
B;018;3762999;18;20220117 01:14;;;1;NEWLYNS PL;FROGS HOLLOW;2550;4.762;H;20211214;20220112;1450000;RU1;R;RESIDENCE;;BUB;;0;AR789179;
C;018;3762999;18;20220117 01:14;8/1192894;
D;018;3762999;18;20220117 01:14;P;;;;;;
D;018;3762999;18;20220117 01:14;V;;;;;;
D;018;3762999;18;20220117 01:14;V;;;;;;
B;018;3765211;19;20220117 01:14;;;65;EMMA RD;REEDY SWAMP;2550;80.1;H;20211203;20220110;2900000;RU1;3;FARM;;BUH;;0;AR785019;
C;018;3765211;19;20220117 01:14;3/1189192;
D;018;3765211;19;20220117 01:14;P;;;;;;
D;018;3765211;19;20220117 01:14;P;;;;;;
D;018;3765211;19;20220117 01:14;V;;;;;;
B;018;395722;20;20220117 01:14;;1;6;CAMERON ST;MERIMBULA;2548;;;20211210;20220112;590000;;R;RESIDENCE;1;;;0;AR789417;
C;018;395722;20;20220117 01:14;1/SP33009;
D;018;395722;20;20220117 01:14;P;;;;;;
D;018;395722;20;20220117 01:14;V;;;;;;
B;018;398669;21;20220117 01:14;;;18;BOOROO ST;PAMBULA BEACH;2549;676.6;M;20211123;20220112;1370000;R2;R;RESIDENCE;;BRP;;0;AR789603;
C;018;398669;21;20220117 01:14;8/9/237993;
D;018;398669;21;20220117 01:14;P;;;;;;
D;018;398669;21;20220117 01:14;V;;;;;;
Z;111;21;21;67;
