A;RTSALEDATA;061;20241118 01:05;VALNET;
B;061;535190;1;20241118 01:05;;;22;WARDLE ST;JUNEE;2663;1012;M;20241014;20241111;220000;RU5;R;RESIDENCE;;JNS;;0;AU572300;
C;061;535190;1;20241118 01:05;8/6/1554;
D;061;535190;1;20241118 01:05;P;;;;;;
D;061;535190;1;20241118 01:05;V;;;;;;
Z;6;1;1;2;
