A;RTSALEDATA;272;20240415 01:07;VALNET;
B;272;4197482;1;20240415 01:07;;;31;MCGOWAN CRES;GOOGONG;2620;500;M;20240214;20240408;1100000;R1;R;RESIDENCE;;DGA;;0;AT965650;
C;272;4197482;1;20240415 01:07;124/1246785;
D;272;4197482;1;20240415 01:07;P;;;;;;
D;272;4197482;1;20240415 01:07;P;;;;;;
D;272;4197482;1;20240415 01:07;V;;;;;;
D;272;4197482;1;20240415 01:07;V;;;;;;
B;272;456125;2;20240415 01:07;;;9;CAROLINE PL;KARABAR;2620;743.3;M;20240223;20240410;1080000;R2;R;RESIDENCE;;HTN;;0;AT972304;
C;272;456125;2;20240415 01:07;45/264406;
D;272;456125;2;20240415 01:07;P;;;;;;
D;272;456125;2;20240415 01:07;V;;;;;;
D;272;456125;2;20240415 01:07;V;;;;;;
B;272;459045;3;20240415 01:07;;;118;FERGUS RD;KARABAR;2620;607;M;20240307;20240408;730000;R2;R;RESIDENCE;;AFB;;0;AT964708;
C;272;459045;3;20240415 01:07;1/516887;
D;272;459045;3;20240415 01:07;P;;;;;;
D;272;459045;3;20240415 01:07;P;;;;;;
D;272;459045;3;20240415 01:07;V;;;;;;
B;272;462048;4;20240415 01:07;;;26;MARGARET ST;KARABAR;2620;569.1;M;20240307;20240408;710000;R2;R;RESIDENCE;;AFB;;0;AT963357;
C;272;462048;4;20240415 01:07;91/224776;
D;272;462048;4;20240415 01:07;P;;;;;;
D;272;462048;4;20240415 01:07;P;;;;;;
D;272;462048;4;20240415 01:07;V;;;;;;
D;272;462048;4;20240415 01:07;V;;;;;;
B;272;462060;5;20240415 01:07;;;2;MARGARET ST;KARABAR;2620;562.7;M;20240308;20240405;595000;R2;R;RESIDENCE;;AFB;;0;AT960484;
C;272;462060;5;20240415 01:07;10/214405;
D;272;462060;5;20240415 01:07;P;;;;;;
D;272;462060;5;20240415 01:07;P;;;;;;
D;272;462060;5;20240415 01:07;V;;;;;;
B;272;459728;6;20240415 01:07;;;3;GREVILLEA PL;KARABAR;2620;600.7;M;20240227;20240409;680000;R2;R;RESIDENCE;;AFB;;0;AT968209;
C;272;459728;6;20240415 01:07;93/239180;
D;272;459728;6;20240415 01:07;P;;;;;;
D;272;459728;6;20240415 01:07;P;;;;;;
D;272;459728;6;20240415 01:07;V;;;;;;
B;272;457909;7;20240415 01:07;;14;85;DERRIMA RD;CRESTWOOD;2620;;;20240226;20240405;335000;;R;RESIDENCE;14;;;0;AT960477;
C;272;457909;7;20240415 01:07;14/SP21797;
D;272;457909;7;20240415 01:07;P;;;;;;
D;272;457909;7;20240415 01:07;V;;;;;;
B;272;458177;8;20240415 01:07;;16;2;DONALD RD;QUEANBEYAN;2620;;;20240307;20240408;180000;;R;RESIDENCE;16;;;0;AT965610;
C;272;458177;8;20240415 01:07;16/SP6589;
D;272;458177;8;20240415 01:07;P;;;;;;
D;272;458177;8;20240415 01:07;V;;;;;;
B;272;458576;9;20240415 01:07;;3;23;ELM WAY;JERRABOMBERRA;2619;;;20240228;20240410;577500;;R;RESIDENCE;3;;;0;AT972074;
C;272;458576;9;20240415 01:07;3/SP41391;
D;272;458576;9;20240415 01:07;P;;;;;;
D;272;458576;9;20240415 01:07;V;;;;;;
B;272;458639;10;20240415 01:07;;;18;ELM WAY;JERRABOMBERRA;2619;864.5;M;20240307;20240405;989000;R2;R;RESIDENCE;;DJJ;;0;AT961738;
C;272;458639;10;20240415 01:07;133/786394;
D;272;458639;10;20240415 01:07;P;;;;;;
D;272;458639;10;20240415 01:07;V;;;;;;
D;272;458639;10;20240415 01:07;V;;;;;;
B;272;468372;11;20240415 01:07;;;71;COWPER ST;BRAIDWOOD;2622;860.4;M;20240227;20240410;630000;R2;R;RESIDENCE;;RBW;;0;AT972443;
C;272;468372;11;20240415 01:07;1/571177;
D;272;468372;11;20240415 01:07;P;;;;;;
D;272;468372;11;20240415 01:07;V;;;;;;
D;272;468372;11;20240415 01:07;V;;;;;;
B;272;3099840;12;20240415 01:07;;;9;BINABURRA PL;KARABAR;2620;760;M;20240228;20240410;851000;R2;R;RESIDENCE;;HTN;;0;AT970763;
C;272;3099840;12;20240415 01:07;9/1068793;
D;272;3099840;12;20240415 01:07;P;;;;;;
D;272;3099840;12;20240415 01:07;P;;;;;;
D;272;3099840;12;20240415 01:07;V;;;;;;
D;272;3099840;12;20240415 01:07;V;;;;;;
B;272;3594145;13;20240415 01:07;;;16;BADGERY ST;BRAIDWOOD;2622;926.2;M;20240308;20240405;325000;R2;V;VACANT LAND;;RBW;;0;AT961175;
C;272;3594145;13;20240415 01:07;111/1167357;
D;272;3594145;13;20240415 01:07;P;;;;;;
D;272;3594145;13;20240415 01:07;P;;;;;;
D;272;3594145;13;20240415 01:07;V;;;;;;
B;272;4542565;14;20240415 01:07;;;;HAROLDS CROSS RD;HAROLDS CROSS;2622;16.19;H;20240322;20240408;140000;;V;VACANT LAND;;;;0;AT964894;
C;272;4542565;14;20240415 01:07;101/754886;
D;272;4542565;14;20240415 01:07;P;;;;;;
D;272;4542565;14;20240415 01:07;P;;;;;;
D;272;4542565;14;20240415 01:07;V;;;;;;
D;272;4542565;14;20240415 01:07;V;;;;;;
D;272;4542565;14;20240415 01:07;V;;;;;;
D;272;4542565;14;20240415 01:07;V;;;;;;
