A;RTSALEDATA;123;20230313 01:06;VALNET;
B;123;4165410;1;20230313 01:06;;;39;SPRINGFIELD ST;OBERON;2787;833.2;M;20230217;20230309;765000;R1;R;RESIDENCE;;AOB;;0;AS914119;
C;123;4165410;1;20230313 01:06;15/1243434;
D;123;4165410;1;20230313 01:06;P;;;;;;
D;123;4165410;1;20230313 01:06;P;;;;;;
D;123;4165410;1;20230313 01:06;V;;;;;;
D;123;4165410;1;20230313 01:06;V;;;;;;
B;123;1264833;2;20230313 01:06;;;32;OBERON ST;OBERON;2787;2466;M;20230113;20230302;577500;R1;R;RESIDENCE;;AOB;;0;AS897681;
C;123;1264833;2;20230313 01:06;21/848167;
D;123;1264833;2;20230313 01:06;P;;;;;;
D;123;1264833;2;20230313 01:06;V;;;;;;
B;123;4472228;3;20230313 01:06;;;113;GOUGHS RD;HAZELGROVE;2787;12.29;H;20221201;20230127;1015000;;R;RESIDENCE;;;;0;AS816230;
C;123;4472228;3;20230313 01:06;1/1068451;
D;123;4472228;3;20230313 01:06;P;;;;;;
D;123;4472228;3;20230313 01:06;V;;;;;;
B;123;4472229;4;20230313 01:06;;;;GOUGHS RD;HAZELGROVE;2787;12;H;20221201;20230127;400000;;V;VACANT LAND;;;;0;AS816619;
C;123;4472229;4;20230313 01:06;2/1068451;
D;123;4472229;4;20230313 01:06;P;;;;;;
D;123;4472229;4;20230313 01:06;V;;;;;;
B;123;4472230;5;20230313 01:06;;;;GOUGHS RD;HAZELGROVE;2787;4.39;H;20221201;20230131;340000;;V;VACANT LAND;;;;0;AS824944;
C;123;4472230;5;20230313 01:06;3/1068451;
D;123;4472230;5;20230313 01:06;P;;;;;;
D;123;4472230;5;20230313 01:06;V;;;;;;
Z;24;5;5;12;
