A;RTSALEDATA;157;20240624 01:06;VALNET;
B;157;1728041;1;20240624 01:06;;;97;RIVER ST;WEST KEMPSEY;2440;537;M;20240521;20240618;450000;R1;R;RESIDENCE;;AWK;;0;AU164078;
C;157;1728041;1;20240624 01:06;2/18652;
D;157;1728041;1;20240624 01:06;P;;;;;;
D;157;1728041;1;20240624 01:06;P;;;;;;
D;157;1728041;1;20240624 01:06;V;;;;;;
B;157;1730830;2;20240624 01:06;;;125;GREGORY ST;SOUTH WEST ROCKS;2431;474.2;M;20240507;20240618;600100;R1;R;RESIDENCE;;ARC;;0;AU163203;
C;157;1730830;2;20240624 01:06;8/21927;
D;157;1730830;2;20240624 01:06;P;;;;;;
D;157;1730830;2;20240624 01:06;P;;;;;;
D;157;1730830;2;20240624 01:06;V;;;;;;
D;157;1730830;2;20240624 01:06;V;;;;;;
B;157;1725729;3;20240624 01:06;;;29;BROUGHTON ST;WEST KEMPSEY;2440;708.2;M;20240503;20240614;180000;R1;R;RESIDENCE;;AWK;;0;AU154869;
C;157;1725729;3;20240624 01:06;5/35947;
D;157;1725729;3;20240624 01:06;P;;;;;;
D;157;1725729;3;20240624 01:06;V;;;;;;
B;157;1726444;4;20240624 01:06;;;1;GLADSTONE ST;KEMPSEY;2440;677;M;20240604;20240614;420000;R1;R;RESIDENCE;;AWK;;0;AU156005;
C;157;1726444;4;20240624 01:06;5/1087601;
D;157;1726444;4;20240624 01:06;P;;;;;;
D;157;1726444;4;20240624 01:06;V;;;;;;
D;157;1726444;4;20240624 01:06;V;;;;;;
B;157;1737439;5;20240624 01:06;;;82;GREAT NORTH RD;FREDERICKTON;2440;674.3;M;20240506;20240617;400000;RU5;R;RESIDENCE;;VFV;;0;AU159591;
C;157;1737439;5;20240624 01:06;81/573659;
D;157;1737439;5;20240624 01:06;P;;;;;;
D;157;1737439;5;20240624 01:06;P;;;;;;
D;157;1737439;5;20240624 01:06;V;;;;;;
B;157;1737503;6;20240624 01:06;;;95;MACLEAY ST;FREDERICKTON;2440;2004;M;20240507;20240618;562500;RU5;R;RESIDENCE;;VFV;;0;AU165348;
C;157;1737503;6;20240624 01:06;7/2/1826;
D;157;1737503;6;20240624 01:06;P;;;;;;
D;157;1737503;6;20240624 01:06;P;;;;;;
D;157;1737503;6;20240624 01:06;V;;;;;;
B;157;1735413;7;20240624 01:06;;;173;DHALAYI GLD;BELLBROOK;2440;48.48;H;20240527;20240617;400000;RU2;R;RESIDENCE;;RWH;;0;AU160356;
C;157;1735413;7;20240624 01:06;5/844604;
D;157;1735413;7;20240624 01:06;P;;;;;;
D;157;1735413;7;20240624 01:06;V;;;;;;
B;157;1727547;8;20240624 01:06;;;7;MONASH AVE;WEST KEMPSEY;2440;713;M;20240521;20240618;436000;R1;R;RESIDENCE;;AWK;;0;AU163746;
C;157;1727547;8;20240624 01:06;35/707942;
D;157;1727547;8;20240624 01:06;P;;;;;;
D;157;1727547;8;20240624 01:06;V;;;;;;
D;157;1727547;8;20240624 01:06;V;;;;;;
B;157;1732902;9;20240624 01:06;;;122;TEMAGOG RD;TEMAGOG;2440;219.5;M;20240504;20240617;60000;RU1;V;VACANT LAND;;RCG;;0;AU158775;
C;157;1732902;9;20240624 01:06;122/842025;
D;157;1732902;9;20240624 01:06;P;;;;;;
D;157;1732902;9;20240624 01:06;P;;;;;;
D;157;1732902;9;20240624 01:06;V;;;;;;
B;157;3053326;10;20240624 01:06;;1;51;FREDERICK KELLY ST;SOUTH WEST ROCKS;2431;;;20240412;20240614;335000;;3;FACTORY;1;;;0;AU153511;
C;157;3053326;10;20240624 01:06;1/SP71864;
D;157;3053326;10;20240624 01:06;P;;;;;;
D;157;3053326;10;20240624 01:06;P;;;;;;
D;157;3053326;10;20240624 01:06;V;;;;;;
D;157;3053326;10;20240624 01:06;V;;;;;;
D;157;3053326;10;20240624 01:06;V;;;;;;
B;157;4430244;11;20240624 01:06;;;28;FITZROY PL;SOUTH WEST ROCKS;2431;563.5;M;20240520;20240617;925000;R1;R;RESIDENCE;;ARC;;0;AU160936;
C;157;4430244;11;20240624 01:06;32/1281369;
D;157;4430244;11;20240624 01:06;P;;;;;;
D;157;4430244;11;20240624 01:06;V;;;;;;
B;157;3935781;12;20240624 01:06;;1;15;MEMORIAL AVE;SOUTH WEST ROCKS;2431;45;M;20240506;20240617;375000;;R;RESIDENCE;7;;;0;AU160362;
C;157;3935781;12;20240624 01:06;7/SP99510;
D;157;3935781;12;20240624 01:06;P;;;;;;
D;157;3935781;12;20240624 01:06;V;;;;;;
B;157;4269950;13;20240624 01:06;;3;14;MAIN ST;CRESCENT HEAD;2440;229;M;20240418;20240617;1700000;;R;RESIDENCE;3;;;0;AU159929;
C;157;4269950;13;20240624 01:06;3/SP99571;
D;157;4269950;13;20240624 01:06;P;;;;;;
D;157;4269950;13;20240624 01:06;V;;;;;;
D;157;4269950;13;20240624 01:06;V;;;;;;
Z;66;13;13;38;
