A;RTSALEDATA;100;20220124 03:06;VALNET;
B;100;1044603;1;20220124 03:13;;;23;NOBLE RD;ALBION PARK;2527;565;M;20211203;20220114;785000;R2;R;RESIDENCE;;AAB;;0;AR800293;
C;100;1044603;1;20220124 03:13;133/248463;
D;100;1044603;1;20220124 03:13;P;;;;;;
D;100;1044603;1;20220124 03:13;P;;;;;;
D;100;1044603;1;20220124 03:13;V;;;;;;
B;100;4207732;2;20220124 03:13;;;47;BRIGANTINE DR;SHELL COVE;2529;516.8;M;20211125;20220118;1300000;R3;R;RESIDENCE;;AAY;;0;AR809328;
C;100;4207732;2;20220124 03:13;5020/1221924;
D;100;4207732;2;20220124 03:13;P;;;;;;
D;100;4207732;2;20220124 03:13;P;;;;;;
D;100;4207732;2;20220124 03:13;V;;;;;;
B;100;3176174;3;20220124 03:13;;;27;MYSTICS DR;SHELL COVE;2529;480.6;M;20211126;20220114;1410000;R2;R;RESIDENCE;;AAE;;0;AR800576;
C;100;3176174;3;20220124 03:13;1129/1076113;
D;100;3176174;3;20220124 03:13;P;;;;;;
D;100;3176174;3;20220124 03:13;P;;;;;;
D;100;3176174;3;20220124 03:13;P;;;;;;
D;100;3176174;3;20220124 03:13;V;;;;;;
D;100;3176174;3;20220124 03:13;V;;;;;;
B;100;4402777;4;20220124 03:13;;3;6;CHISHOLM ST;SHELLHARBOUR;2529;165;M;20210726;20220118;930000;;R;RESIDENCE;3;;;0;AR809563;
C;100;4402777;4;20220124 03:13;3/SP102945;
D;100;4402777;4;20220124 03:13;P;;;;;;
D;100;4402777;4;20220124 03:13;P;;;;;;
D;100;4402777;4;20220124 03:13;V;;;;;;
B;100;1045306;5;20220124 03:13;;;20;TASMAN DR;SHELL COVE;2529;596.5;M;20211203;20220119;1240000;R2;R;RESIDENCE;;AAE;;0;AR813075;
C;100;1045306;5;20220124 03:13;3010/881395;
D;100;1045306;5;20220124 03:13;P;;;;;;
D;100;1045306;5;20220124 03:13;P;;;;;;
D;100;1045306;5;20220124 03:13;V;;;;;;
B;100;1036620;6;20220124 03:13;;;16;DARLING MILLS RD;ALBION PARK;2527;600;M;20211124;20220119;1050000;R2;R;RESIDENCE;;AAB;;0;AR813078;
C;100;1036620;6;20220124 03:13;323/1001201;
D;100;1036620;6;20220124 03:13;P;;;;;;
D;100;1036620;6;20220124 03:13;P;;;;;;
D;100;1036620;6;20220124 03:13;V;;;;;;
D;100;1036620;6;20220124 03:13;V;;;;;;
B;100;1043585;7;20220124 03:13;;5;32;MAYFIELD CCT;ALBION PARK;2527;;;20211203;20220120;610000;;R;RESIDENCE;5;;;0;AR816935;
C;100;1043585;7;20220124 03:13;5/SP41170;
D;100;1043585;7;20220124 03:13;P;;;;;;
D;100;1043585;7;20220124 03:13;P;;;;;;
D;100;1043585;7;20220124 03:13;V;;;;;;
D;100;1043585;7;20220124 03:13;V;;;;;;
B;100;2995485;8;20220124 03:13;;;49;ALBATROSS DR;BLACKBUTT;2529;918.6;M;20220112;20220118;875000;R2;R;RESIDENCE;;AAF;;0;AR810088;
C;100;2995485;8;20220124 03:13;1055/1052706;
D;100;2995485;8;20220124 03:13;P;;;;;;
D;100;2995485;8;20220124 03:13;V;;;;;;
D;100;2995485;8;20220124 03:13;V;;;;;;
B;100;1050781;9;20220124 03:13;;;60;THE KINGSWAY;BARRACK HEIGHTS;2528;607;M;20211125;20220120;749000;R2;R;RESIDENCE;;AAJ;;0;AR817156;
C;100;1050781;9;20220124 03:13;325/238116;
D;100;1050781;9;20220124 03:13;P;;;;;;
D;100;1050781;9;20220124 03:13;V;;;;;;
D;100;1050781;9;20220124 03:13;V;;;;;;
B;100;1042870;10;20220124 03:13;;;19;LYNE ST;OAK FLATS;2529;696.77;M;20211119;20220119;1300000;R2;R;RESIDENCE;;AAG;;0;AR813738;
C;100;1042870;10;20220124 03:13;90/A/13638;
D;100;1042870;10;20220124 03:13;P;;;;;;
D;100;1042870;10;20220124 03:13;P;;;;;;
D;100;1042870;10;20220124 03:13;V;;;;;;
D;100;1042870;10;20220124 03:13;V;;;;;;
B;100;1033553;11;20220124 03:13;;;4;BRIDGE AVE;OAK FLATS;2529;588.1;M;20211013;20220120;1185000;R2;R;RESIDENCE;;AAG;;0;AR817386;
C;100;1033553;11;20220124 03:13;352/15987;
D;100;1033553;11;20220124 03:13;P;;;;;;
D;100;1033553;11;20220124 03:13;P;;;;;;
D;100;1033553;11;20220124 03:13;V;;;;;;
D;100;1033553;11;20220124 03:13;V;;;;;;
B;100;3243478;12;20220124 03:13;;;111;ESPERANCE DR;ALBION PARK;2527;571.2;M;20211013;20220120;1040000;R2;R;RESIDENCE;;AAB;;0;AR817389;
C;100;3243478;12;20220124 03:13;125/1089661;
D;100;3243478;12;20220124 03:13;P;;;;;;
D;100;3243478;12;20220124 03:13;P;;;;;;
D;100;3243478;12;20220124 03:13;V;;;;;;
D;100;3243478;12;20220124 03:13;V;;;;;;
B;100;1033087;13;20220124 03:13;;1;2;BLACKBUTT WAY;BARRACK HEIGHTS;2528;;;20211203;20220120;518000;;R;RESIDENCE;1;;;0;AR817409;
C;100;1033087;13;20220124 03:13;1/SP31711;
