A;RTSALEDATA;274;20230710 01:15;VALNET;
B;274;554764;1;20230710 01:15;;;102;TUMUT ST;ADELONG;2729;3035;M;20230522;20230703;400000;RU5;R;RESIDENCE;;VAD;;0;AT230380;
C;274;554764;1;20230710 01:15;7, 8/28/758009;
D;274;554764;1;20230710 01:15;P;;;;;;
D;274;554764;1;20230710 01:15;V;;;;;;
D;274;554764;1;20230710 01:15;V;;;;;;
B;274;555111;2;20230710 01:15;;;8;ASH ST;BATLOW;2730;771.4;M;20230602;20230630;325000;R3;R;RESIDENCE;;RBA;;0;AT225365;
C;274;555111;2;20230710 01:15;2/359247;
D;274;555111;2;20230710 01:15;P;;;;;;
D;274;555111;2;20230710 01:15;P;;;;;;
D;274;555111;2;20230710 01:15;V;;;;;;
D;274;555111;2;20230710 01:15;V;;;;;;
D;274;555111;2;20230710 01:15;V;;;;;;
B;274;557888;3;20230710 01:15;;;5;CHARLES ST;TUMUT;2720;790.4;M;20230518;20230629;473000;R2;R;RESIDENCE;;RTF;;0;AT220218;
C;274;557888;3;20230710 01:15;18/24173;
D;274;557888;3;20230710 01:15;P;;;;;;
D;274;557888;3;20230710 01:15;P;;;;;;
D;274;557888;3;20230710 01:15;V;;;;;;
D;274;557888;3;20230710 01:15;V;;;;;;
B;274;557968;4;20230710 01:15;;;38;CLARKE ST;TUMUT;2720;1067;M;20230511;20230630;450000;R2;R;RESIDENCE;;RTE;;0;AT226475;
C;274;557968;4;20230710 01:15;A/375360;
D;274;557968;4;20230710 01:15;P;;;;;;
D;274;557968;4;20230710 01:15;P;;;;;;
D;274;557968;4;20230710 01:15;V;;;;;;
B;274;555575;5;20230710 01:15;;;26;SUNNYSIDE AVE;BATLOW;2730;822;M;20230519;20230630;315000;R3;R;RESIDENCE;;RBA;;0;AT225721;
C;274;555575;5;20230710 01:15;19/23354;
D;274;555575;5;20230710 01:15;P;;;;;;
D;274;555575;5;20230710 01:15;P;;;;;;
D;274;555575;5;20230710 01:15;V;;;;;;
D;274;555575;5;20230710 01:15;V;;;;;;
B;274;553292;6;20230710 01:15;;;;MOUNT GARLAND RD;TOOMA;2642;157.9;H;20230317;20230615;3590645;RU1;3;FARM;;GRS;;0;AT176612;
C;274;553292;6;20230710 01:15;38, 162/755890 4/775338 Enclosure Permit 310695;
D;274;553292;6;20230710 01:15;P;;;;;;
D;274;553292;6;20230710 01:15;P;;;;;;
D;274;553292;6;20230710 01:15;V;;;;;;
B;274;553310;7;20230710 01:15;;;533;MOUNT GARLAND RD;TOOMA;2642;145.7;H;20230317;20230615;3359355;RU1;R;RESIDENCE;;GRS;;0;AT176510;
C;274;553310;7;20230710 01:15;133, 134/755890 Enclosure Permit 310692;
D;274;553310;7;20230710 01:15;P;;;;;;
D;274;553310;7;20230710 01:15;P;;;;;;
D;274;553310;7;20230710 01:15;V;;;;;;
D;274;553310;7;20230710 01:15;V;;;;;;
B;274;553670;8;20230710 01:15;;;1;ALBURY ST;TUMBARUMBA;2653;2234;M;20230503;20230630;1000000;B2;3;COMMERCIAL;;BTU;;0;AT226301;
C;274;553670;8;20230710 01:15;2/739988;
D;274;553670;8;20230710 01:15;P;;;;;;
D;274;553670;8;20230710 01:15;V;;;;;;
D;274;553670;8;20230710 01:15;V;;;;;;
B;274;553844;9;20230710 01:15;;;107;GILBERT ST;TUMBARUMBA;2653;1012;M;20230523;20230704;330000;R1;R;RESIDENCE;;RT1;;0;AT234671;
C;274;553844;9;20230710 01:15;12/21865;
D;274;553844;9;20230710 01:15;P;;;;;;
D;274;553844;9;20230710 01:15;V;;;;;;
B;274;559286;10;20230710 01:15;;;100;RUSSELL ST;TUMUT;2720;619.6;M;20230608;20230706;320000;R3;R;RESIDENCE;;RTH;;0;AT242364;
C;274;559286;10;20230710 01:15;8/663329;
D;274;559286;10;20230710 01:15;P;;;;;;
D;274;559286;10;20230710 01:15;P;;;;;;
D;274;559286;10;20230710 01:15;V;;;;;;
B;274;4460702;11;20230710 01:15;;;46;CURRAWONG RD;TUMUT;2720;828;M;20230525;20230630;265000;R3;R;RESIDENCE;;RTI;;0;AT229505;
C;274;4460702;11;20230710 01:15;11/1289362;
D;274;4460702;11;20230710 01:15;P;;;;;;
D;274;4460702;11;20230710 01:15;V;;;;;;
D;274;4460702;11;20230710 01:15;V;;;;;;
B;274;4470352;12;20230710 01:15;;;28;WEEDEN PL;TUMUT;2720;907.2;M;20230404;20230703;175000;R3;V;VACANT LAND;;RTI;;0;AT230305;
C;274;4470352;12;20230710 01:15;113/1291397;
D;274;4470352;12;20230710 01:15;P;;;;;;
D;274;4470352;12;20230710 01:15;P;;;;;;
D;274;4470352;12;20230710 01:15;V;;;;;;
Z;66;12;12;40;
