A;RTSALEDATA;267;20210802 01:06;VALNET;
B;267;1959718;1;20210802 01:06;;5;23;MYRA RD;DULWICH HILL;2203;;;20210611;20210723;735000;;R;RESIDENCE;5;;;0;AR269516;
C;267;1959718;1;20210802 01:06;5/SP9567;
D;267;1959718;1;20210802 01:06;P;;;;;;
D;267;1959718;1;20210802 01:06;V;;;;;;
D;267;1959718;1;20210802 01:06;V;;;;;;
B;267;1959755;2;20210802 01:06;;1;13;MYRA RD;DULWICH HILL;2203;;;20210611;20210723;800000;;R;RESIDENCE;1;;;0;AR270860;
C;267;1959755;2;20210802 01:06;1/SP8550;
D;267;1959755;2;20210802 01:06;P;;;;;;
D;267;1959755;2;20210802 01:06;P;;;;;;
D;267;1959755;2;20210802 01:06;V;;;;;;
D;267;1959755;2;20210802 01:06;V;;;;;;
D;267;1959755;2;20210802 01:06;V;;;;;;
D;267;1959755;2;20210802 01:06;V;;;;;;
B;267;1963265;3;20210802 01:06;;13;601;PRINCES HWY;TEMPE;2044;;;20210611;20210723;1230000;;3;COMMERCIAL;13;;;0;AR268394;
C;267;1963265;3;20210802 01:06;13/SP65868;
D;267;1963265;3;20210802 01:06;P;;;;;;
D;267;1963265;3;20210802 01:06;V;;;;;;
B;267;3466033;4;20210802 01:06;;;10;RIVER ST;BIRCHGROVE;2041;115.1;M;20210329;20210729;2430000;R1;R;RESIDENCE;;EEE;;0;AR285513;
C;267;3466033;4;20210802 01:06;1/1135078;
D;267;3466033;4;20210802 01:06;P;;;;;;
D;267;3466033;4;20210802 01:06;V;;;;;;
B;267;3435051;5;20210802 01:06;;;60;PRINCES HWY;ST PETERS;2044;;;20210623;20210723;1300000;;3;COMMERCIAL;64;;;0;AR268565;
C;267;3435051;5;20210802 01:06;64/SP81677;
D;267;3435051;5;20210802 01:06;P;;;;;;
D;267;3435051;5;20210802 01:06;P;;;;;;
D;267;3435051;5;20210802 01:06;V;;;;;;
B;267;3431695;6;20210802 01:06;;;90;CHARLES ST;LILYFIELD;2040;217.5;M;20210611;20210726;2657000;R1;R;RESIDENCE;;EAN;;0;AR274353;
C;267;3431695;6;20210802 01:06;121/1134757;
D;267;3431695;6;20210802 01:06;P;;;;;;
D;267;3431695;6;20210802 01:06;P;;;;;;
D;267;3431695;6;20210802 01:06;V;;;;;;
B;267;4191491;7;20210802 01:06;;;6;JAMES ST;LEICHHARDT;2040;132.8;M;20210522;20210726;1966000;R1;R;RESIDENCE;;EAS;;0;AR275633;
C;267;4191491;7;20210802 01:06;12/B/1663;
D;267;4191491;7;20210802 01:06;P;;;;;;
D;267;4191491;7;20210802 01:06;P;;;;;;
D;267;4191491;7;20210802 01:06;V;;;;;;
D;267;4191491;7;20210802 01:06;V;;;;;;
B;267;4210434;8;20210802 01:06;;;95 A;HUBERT ST;LILYFIELD;2040;227;M;20210604;20210726;2000000;;R;RESIDENCE;2;;;0;AR273190;
C;267;4210434;8;20210802 01:06;2/SP96587;
D;267;4210434;8;20210802 01:06;P;;;;;;
D;267;4210434;8;20210802 01:06;P;;;;;;
D;267;4210434;8;20210802 01:06;V;;;;;;
B;267;4218812;9;20210802 01:06;;;176;LIVINGSTONE RD;MARRICKVILLE;2204;132;M;20210612;20210723;1211000;;R;RESIDENCE;91;;;0;AR271560;
C;267;4218812;9;20210802 01:06;91/SP99426;
D;267;4218812;9;20210802 01:06;P;;;;;;
D;267;4218812;9;20210802 01:06;P;;;;;;
D;267;4218812;9;20210802 01:06;V;;;;;;
D;267;4218812;9;20210802 01:06;V;;;;;;
B;267;4218812;10;20210802 01:06;;708;178;LIVINGSTONE RD;MARRICKVILLE;2204;101;M;20210611;20210723;1285000;;R;RESIDENCE;145;;;0;AR269681;
C;267;4218812;10;20210802 01:06;145/SP99426;
D;267;4218812;10;20210802 01:06;P;;;;;;
D;267;4218812;10;20210802 01:06;P;;;;;;
D;267;4218812;10;20210802 01:06;V;;;;;;
B;267;4160436;11;20210802 01:06;;4;33;NEW CANTERBURY RD;PETERSHAM;2049;130;M;20210617;20210729;963000;;R;RESIDENCE;4;;;0;AR286425;
C;267;4160436;11;20210802 01:06;4/SP97887;
D;267;4160436;11;20210802 01:06;P;;;;;;
D;267;4160436;11;20210802 01:06;V;;;;;;
B;267;1300629;12;20210802 01:06;;1;32;KING ST;ASHFIELD;2131;;;20210610;20210723;1231000;;R;RESIDENCE;1;;;0;AR271835;
C;267;1300629;12;20210802 01:06;1/SP3767;
D;267;1300629;12;20210802 01:06;P;;;;;;
D;267;1300629;12;20210802 01:06;P;;;;;;
D;267;1300629;12;20210802 01:06;V;;;;;;
D;267;1300629;12;20210802 01:06;V;;;;;;
B;267;1301141;13;20210802 01:06;;4;79;LIVERPOOL RD;ASHFIELD;2131;;;20210612;20210729;675000;;R;RESIDENCE;22;;;0;AR287444;
C;267;1301141;13;20210802 01:06;22/SP19279;
D;267;1301141;13;20210802 01:06;P;;;;;;
D;267;1301141;13;20210802 01:06;V;;;;;;
D;267;1301141;13;20210802 01:06;V;;;;;;
B;267;1301253;14;20210802 01:06;;;37;LIVERPOOL RD;ASHFIELD;2131;259.3;M;20210524;20210728;1200000;R3;R;RESIDENCE;;EDS;;0;AR281803;
C;267;1301253;14;20210802 01:06;B/188572;
D;267;1301253;14;20210802 01:06;P;;;;;;
D;267;1301253;14;20210802 01:06;P;;;;;;
D;267;1301253;14;20210802 01:06;V;;;;;;
B;267;1293984;15;20210802 01:06;;;3;CARLISLE ST;ASHFIELD;2131;411;M;20210612;20210726;2860000;R2;R;RESIDENCE;;ESE;;0;AR274136;
C;267;1293984;15;20210802 01:06;B/319599;
D;267;1293984;15;20210802 01:06;P;;;;;;
D;267;1293984;15;20210802 01:06;P;;;;;;
D;267;1293984;15;20210802 01:06;V;;;;;;
D;267;1293984;15;20210802 01:06;V;;;;;;
B;267;1307929;16;20210802 01:06;;;11;WOOD ST;ASHFIELD;2131;204.53;M;20210508;20210729;1465000;R3;R;RESIDENCE;;EDS;;0;AR286768;
C;267;1307929;16;20210802 01:06;B/3914;
D;267;1307929;16;20210802 01:06;P;;;;;;
D;267;1307929;16;20210802 01:06;P;;;;;;
D;267;1307929;16;20210802 01:06;V;;;;;;
B;267;1297455;17;20210802 01:06;;;17;FARLEIGH ST;ASHFIELD;2131;297.9;M;20210603;20210728;1585000;R2;R;RESIDENCE;;ESE;;0;AR280957;
C;267;1297455;17;20210802 01:06;5/2668;
D;267;1297455;17;20210802 01:06;P;;;;;;
D;267;1297455;17;20210802 01:06;P;;;;;;
D;267;1297455;17;20210802 01:06;V;;;;;;
B;267;1305602;18;20210802 01:06;;;60;SERVICE AVE;ASHFIELD;2131;527.42;M;20210220;20210517;2500000;R2;R;RESIDENCE;;ESE;;0;AR263927;
C;267;1305602;18;20210802 01:06;15/4597;
D;267;1305602;18;20210802 01:06;P;;;;;;
D;267;1305602;18;20210802 01:06;P;;;;;;
D;267;1305602;18;20210802 01:06;V;;;;;;
D;267;1305602;18;20210802 01:06;V;;;;;;
D;267;1305602;18;20210802 01:06;V;;;;;;
B;267;1303189;19;20210802 01:06;;;61;ORMOND ST;ASHFIELD;2131;486.9;M;20210612;20210726;1860000;R3;R;RESIDENCE;;EDS;;0;AR272617;
C;267;1303189;19;20210802 01:06;1/948529;
D;267;1303189;19;20210802 01:06;P;;;;;;
D;267;1303189;19;20210802 01:06;P;;;;;;
D;267;1303189;19;20210802 01:06;V;;;;;;
B;267;3026446;20;20210802 01:06;;;41;DONNELLY ST;BALMAIN;2041;;;20210617;20210729;1415000;;R;RESIDENCE;2;;;0;AR285034;
C;267;3026446;20;20210802 01:06;2/SP71209;
D;267;3026446;20;20210802 01:06;P;;;;;;
D;267;3026446;20;20210802 01:06;P;;;;;;
D;267;3026446;20;20210802 01:06;V;;;;;;
B;267;4106782;21;20210802 01:06;;507;429;NEW CANTERBURY RD;DULWICH HILL;2203;;;20210617;20210729;525000;;R;RESIDENCE;7;;;0;AR285848;
C;267;4106782;21;20210802 01:06;7/SP97162;
D;267;4106782;21;20210802 01:06;P;;;;;;
D;267;4106782;21;20210802 01:06;V;;;;;;
B;267;4048396;22;20210802 01:06;;9;20;ARTHUR ST;MARRICKVILLE;2204;92;M;20210605;20210723;917500;;R;RESIDENCE;9;;;0;AR271396;
C;267;4048396;22;20210802 01:06;9/SP95983;
D;267;4048396;22;20210802 01:06;P;;;;;;
D;267;4048396;22;20210802 01:06;V;;;;;;
D;267;4048396;22;20210802 01:06;V;;;;;;
B;267;4063916;23;20210802 01:06;;305;3;MUNGO SCOTT PL;SUMMER HILL;2130;;;20210611;20210723;707500;;R;RESIDENCE;32;;;0;AR270864;
C;267;4063916;23;20210802 01:06;32/SP94961;
D;267;4063916;23;20210802 01:06;P;;;;;;
D;267;4063916;23;20210802 01:06;V;;;;;;
B;267;4062822;24;20210802 01:06;;2002;6;GROVE ST;DULWICH HILL;2203;123;M;20210528;20210729;979000;;R;RESIDENCE;166;;;0;AR285860;
C;267;4062822;24;20210802 01:06;166/SP97558;
D;267;4062822;24;20210802 01:06;P;;;;;;
D;267;4062822;24;20210802 01:06;V;;;;;;
B;267;4126469;25;20210802 01:06;;1007 B;250;LIVERPOOL RD;ASHFIELD;2131;;;20210626;20210726;840000;;R;RESIDENCE;77;;;0;AR274560;
C;267;4126469;25;20210802 01:06;77/SP97460;
D;267;4126469;25;20210802 01:06;P;;;;;;
D;267;4126469;25;20210802 01:06;P;;;;;;
D;267;4126469;25;20210802 01:06;V;;;;;;
B;267;3134762;26;20210802 01:06;;41;2;BRIDGE RD;STANMORE;2048;277;M;20210608;20210723;1635000;;R;RESIDENCE;41;;;0;AR268950;
C;267;3134762;26;20210802 01:06;41/SP73918;
D;267;3134762;26;20210802 01:06;P;;;;;;
D;267;3134762;26;20210802 01:06;V;;;;;;
D;267;3134762;26;20210802 01:06;V;;;;;;
B;267;3681924;27;20210802 01:06;;48;525;ILLAWARRA RD;MARRICKVILLE;2204;;;20210515;20210726;978000;;R;RESIDENCE;48;;;0;AR272885;
C;267;3681924;27;20210802 01:06;48/SP87862;
D;267;3681924;27;20210802 01:06;P;;;;;;
D;267;3681924;27;20210802 01:06;P;;;;;;
D;267;3681924;27;20210802 01:06;V;;;;;;
B;267;3679054;28;20210802 01:06;;5;18;GORMAN ST;MARRICKVILLE;2204;;;20210612;20210726;1190000;;R;RESIDENCE;5;;;0;AR272529;
C;267;3679054;28;20210802 01:06;5/SP87682;
D;267;3679054;28;20210802 01:06;P;;;;;;
D;267;3679054;28;20210802 01:06;V;;;;;;
B;267;1915370;29;20210802 01:06;;2;40;BEATTIE ST;BALMAIN;2041;;;20210601;20210723;1705000;;R;RESIDENCE;2;;;0;AR270483;
C;267;1915370;29;20210802 01:06;2/SP36388;
D;267;1915370;29;20210802 01:06;P;;;;;;
D;267;1915370;29;20210802 01:06;V;;;;;;
D;267;1915370;29;20210802 01:06;V;;;;;;
B;267;1925558;30;20210802 01:06;;;32;GROVE ST;LILYFIELD;2040;432.4;M;20210504;20210727;3800000;R1;R;RESIDENCE;;EAN;;0;AR277189;
C;267;1925558;30;20210802 01:06;42, 45/H/1474;
D;267;1925558;30;20210802 01:06;P;;;;;;
D;267;1925558;30;20210802 01:06;P;;;;;;
D;267;1925558;30;20210802 01:06;V;;;;;;
D;267;1925558;30;20210802 01:06;V;;;;;;
B;267;1915636;31;20210802 01:06;;;113;BIRCHGROVE RD;BIRCHGROVE;2041;102.7;M;20210616;20210728;1560000;R1;R;RESIDENCE;;ECB;;0;AR280680;
C;267;1915636;31;20210802 01:06;112/589221;
D;267;1915636;31;20210802 01:06;P;;;;;;
D;267;1915636;31;20210802 01:06;V;;;;;;
D;267;1915636;31;20210802 01:06;V;;;;;;
B;267;1923130;32;20210802 01:06;;1;166;FLOOD ST;LEICHHARDT;2040;;;20210612;20210727;1125000;;R;RESIDENCE;1;;;0;AR277274;
C;267;1923130;32;20210802 01:06;1/SP19550;
D;267;1923130;32;20210802 01:06;P;;;;;;
D;267;1923130;32;20210802 01:06;P;;;;;;
D;267;1923130;32;20210802 01:06;V;;;;;;
B;267;1925766;33;20210802 01:06;;;33;HARTLEY ST;ROZELLE;2039;115.2;M;20210430;20210723;1510000;R1;R;RESIDENCE;;ELR;;0;AR272053;
C;267;1925766;33;20210802 01:06;101/626533;
D;267;1925766;33;20210802 01:06;P;;;;;;
D;267;1925766;33;20210802 01:06;P;;;;;;
D;267;1925766;33;20210802 01:06;V;;;;;;
D;267;1925766;33;20210802 01:06;V;;;;;;
B;267;1928420;34;20210802 01:06;;;22 A;KENTVILLE AVE;ANNANDALE;2038;208.7;M;20210520;20210727;3325000;R1;R;RESIDENCE;;EKK;;0;AR278284;
C;267;1928420;34;20210802 01:06;50/5547;
D;267;1928420;34;20210802 01:06;P;;;;;;
D;267;1928420;34;20210802 01:06;P;;;;;;
D;267;1928420;34;20210802 01:06;V;;;;;;
D;267;1928420;34;20210802 01:06;V;;;;;;
B;267;1936315;35;20210802 01:06;;;178;SHORT ST;BIRCHGROVE;2041;124.2;M;20210611;20210723;2800000;R1;R;RESIDENCE;;ECB;;0;AR268952;
C;267;1936315;35;20210802 01:06;25/718268;
D;267;1936315;35;20210802 01:06;P;;;;;;
D;267;1936315;35;20210802 01:06;P;;;;;;
D;267;1936315;35;20210802 01:06;V;;;;;;
B;267;1915718;36;20210802 01:06;;45;62;BOOTH ST;ANNANDALE;2038;;;20210525;20210723;815000;;R;RESIDENCE;45;;;0;AR268329;
C;267;1915718;36;20210802 01:06;45/SP56009;
D;267;1915718;36;20210802 01:06;P;;;;;;
D;267;1915718;36;20210802 01:06;V;;;;;;
D;267;1915718;36;20210802 01:06;V;;;;;;
B;267;1920887;37;20210802 01:06;;;178;DARLING ST;BALMAIN;2041;271.6;M;20210427;20210727;3075000;R1;R;RESIDENCE;;ECC;;0;AR279331;
C;267;1920887;37;20210802 01:06;10/854222;
D;267;1920887;37;20210802 01:06;P;;;;;;
D;267;1920887;37;20210802 01:06;P;;;;;;
D;267;1920887;37;20210802 01:06;V;;;;;;
B;267;1933854;38;20210802 01:06;;;5;PERCY ST;ROZELLE;2039;408;M;20210529;20210723;4000000;R1;R;RESIDENCE;;ELL;;0;AR270494;
C;267;1933854;38;20210802 01:06;11/2/975049;
D;267;1933854;38;20210802 01:06;P;;;;;;
D;267;1933854;38;20210802 01:06;V;;;;;;
D;267;1933854;38;20210802 01:06;V;;;;;;
B;267;1939076;39;20210802 01:06;;86;8;WATER ST;BIRCHGROVE;2041;;;20210616;20210726;980000;;R;RESIDENCE;50;;;0;AR273300;
C;267;1939076;39;20210802 01:06;50/SP56231;
D;267;1939076;39;20210802 01:06;P;;;;;;
D;267;1939076;39;20210802 01:06;P;;;;;;
D;267;1939076;39;20210802 01:06;V;;;;;;
D;267;1939076;39;20210802 01:06;V;;;;;;
D;267;1939076;39;20210802 01:06;V;;;;;;
B;267;1941681;40;20210802 01:06;;;84;ALBANY RD;STANMORE;2048;221.3;M;20210519;20210723;1950000;R2;R;RESIDENCE;;ETL;;0;AR269027;
C;267;1941681;40;20210802 01:06;27/Z/4705;
D;267;1941681;40;20210802 01:06;P;;;;;;
D;267;1941681;40;20210802 01:06;V;;;;;;
B;267;1916044;41;20210802 01:06;;;8;BRADFORD ST;BALMAIN;2041;139.1;M;20210616;20210728;2305000;R1;R;RESIDENCE;;ECC;;0;AR281028;
C;267;1916044;41;20210802 01:06;B/390221;
D;267;1916044;41;20210802 01:06;P;;;;;;
D;267;1916044;41;20210802 01:06;P;;;;;;
D;267;1916044;41;20210802 01:06;V;;;;;;
D;267;1916044;41;20210802 01:06;V;;;;;;
B;267;1918667;42;20210802 01:06;;;40;CHURCH ST;BALMAIN;2041;120.2;M;20210605;20210723;2161000;R1;R;RESIDENCE;;ECC;;0;AR268830;
C;267;1918667;42;20210802 01:06;J/928977;
D;267;1918667;42;20210802 01:06;P;;;;;;
D;267;1918667;42;20210802 01:06;P;;;;;;
D;267;1918667;42;20210802 01:06;V;;;;;;
B;267;1936652;43;20210802 01:06;;;11;SPRING ST;BIRCHGROVE;2041;405;M;20210515;20210726;5400000;R1;R;RESIDENCE;;ECB;;0;AR273876;
C;267;1936652;43;20210802 01:06;11/6/111126;
D;267;1936652;43;20210802 01:06;P;;;;;;
