A;RTSALEDATA;250;20220516 01:18;VALNET;
B;250;3467219;1;20220516 01:18;;;1600;BILLIRIMBA RD;TENTERFIELD;2372;105.8;H;20220303;20220428;1600000;RU1;R;RESIDENCE;;RSJ;;0;AS81927;
C;250;3467219;1;20220516 01:18;1/1139472 Enclosure Permit 367685;
D;250;3467219;1;20220516 01:18;P;;;;;;
D;250;3467219;1;20220516 01:18;P;;;;;;
D;250;3467219;1;20220516 01:18;V;;;;;;
D;250;3467219;1;20220516 01:18;V;;;;;;
B;250;3131997;2;20220516 01:18;;;7;FLAGSTONE RD;LEGUME;2476;2.387;H;20220408;20220506;437000;RU1;R;RESIDENCE;;RSV;;0;AS106715;
C;250;3131997;2;20220516 01:18;262/751039;
D;250;3131997;2;20220516 01:18;P;;;;;;
D;250;3131997;2;20220516 01:18;P;;;;;;
D;250;3131997;2;20220516 01:18;V;;;;;;
D;250;3131997;2;20220516 01:18;V;;;;;;
B;250;2669177;3;20220516 01:18;;;96;WOOD ST;TENTERFIELD;2372;1012;M;20220411;20220509;200000;RU5;R;RESIDENCE;;ATR;;0;AS111369;
C;250;2669177;3;20220516 01:18;1/799114;
D;250;2669177;3;20220516 01:18;P;;;;;;
D;250;2669177;3;20220516 01:18;V;;;;;;
B;250;2669284;4;20220516 01:18;;;14;NAAS ST;TENTERFIELD;2372;1200;M;20220414;20220512;373000;RU5;R;RESIDENCE;;ATR;;0;AS121900;
C;250;2669284;4;20220516 01:18;2/715018;
D;250;2669284;4;20220516 01:18;P;;;;;;
D;250;2669284;4;20220516 01:18;V;;;;;;
D;250;2669284;4;20220516 01:18;V;;;;;;
B;250;2669330;5;20220516 01:18;;;50;PETRE ST;TENTERFIELD;2372;1253;M;20220413;20220509;615000;RU5;R;RESIDENCE;;ATR;;0;AS111286;
C;250;2669330;5;20220516 01:18;4/255812;
D;250;2669330;5;20220516 01:18;P;;;;;;
D;250;2669330;5;20220516 01:18;P;;;;;;
D;250;2669330;5;20220516 01:18;V;;;;;;
D;250;2669330;5;20220516 01:18;V;;;;;;
B;250;2672430;6;20220516 01:18;;;7573;BRUXNER HWY;DRAKE VILLAGE;2469;2023;M;20220414;20220512;440000;RU5;3;WAREHOUSE;;ZVD;;0;AS121262;
C;250;2672430;6;20220516 01:18;1/18/758359;
D;250;2672430;6;20220516 01:18;P;;;;;;
D;250;2672430;6;20220516 01:18;V;;;;;;
B;250;2670958;7;20220516 01:18;;;42;BEAURY ST;URBENVILLE;2475;1410;M;20220428;20220511;285000;RU5;R;RESIDENCE;;ZVU;;0;AS118038;
C;250;2670958;7;20220516 01:18;2/202618;
D;250;2670958;7;20220516 01:18;P;;;;;;
D;250;2670958;7;20220516 01:18;P;;;;;;
D;250;2670958;7;20220516 01:18;V;;;;;;
B;250;4424283;8;20220516 01:18;;;;ROBERTSONS LANE;BOLIVIA;2372;3.16;H;20210819;20220411;6271;;V;VACANT LAND;;;;0;AS105123;
C;250;4424283;8;20220516 01:18;1/1279430;
D;250;4424283;8;20220516 01:18;P;;;;;;
D;250;4424283;8;20220516 01:18;V;;;;;;
B;250;4424149;9;20220516 01:18;;;;NEAGLES LANE;TENTERFIELD;2372;5840;M;20210720;20211111;14543;;V;VACANT LAND;;;;0;AS92560;
C;250;4424149;9;20220516 01:18;1/1278477;
D;250;4424149;9;20220516 01:18;P;;;;;;
D;250;4424149;9;20220516 01:18;P;;;;;;
D;250;4424149;9;20220516 01:18;V;;;;;;
Z;47;9;9;27;
