A;RTSALEDATA;152;20241104 01:07;VALNET;
B;152;2910301;1;20241104 01:07;;;234 C;HERITAGE DR;MOONEE BEACH;2450;1.208;H;20240802;20241025;1355000;R5;R;RESIDENCE;;LMB;;0;AU527457;
C;152;2910301;1;20241104 01:07;76/1027853;
D;152;2910301;1;20241104 01:07;P;;;;;;
D;152;2910301;1;20241104 01:07;P;;;;;;
D;152;2910301;1;20241104 01:07;V;;;;;;
D;152;2910301;1;20241104 01:07;V;;;;;;
B;152;4244399;2;20241104 01:07;;2;24 A;ARKAN AVE;WOOLGOOLGA;2456;616;M;20241021;20241029;645000;;R;RESIDENCE;2;;;0;AU537341;
C;152;4244399;2;20241104 01:07;2/SP100277;
D;152;4244399;2;20241104 01:07;P;;;;;;
D;152;4244399;2;20241104 01:07;P;;;;;;
D;152;4244399;2;20241104 01:07;V;;;;;;
D;152;4244399;2;20241104 01:07;V;;;;;;
B;152;1693511;3;20241104 01:07;;2;7;MCGREGOR CL;TOORMINA;2452;;;20240924;20241029;595000;;R;RESIDENCE;2;;;0;AU536395;
C;152;1693511;3;20241104 01:07;2/SP35543;
D;152;1693511;3;20241104 01:07;P;;;;;;
D;152;1693511;3;20241104 01:07;V;;;;;;
B;152;1701660;4;20241104 01:07;;;12;GRIFFITH AVE;COFFS HARBOUR;2450;700;M;20240927;20241025;750000;R2;R;RESIDENCE;;ACH;;0;AU528963;
C;152;1701660;4;20241104 01:07;45/706349;
D;152;1701660;4;20241104 01:07;P;;;;;;
D;152;1701660;4;20241104 01:07;P;;;;;;
D;152;1701660;4;20241104 01:07;V;;;;;;
B;152;1690926;5;20241104 01:07;;2;6;FOURTH AVE;SAWTELL;2452;;;20240808;20241025;1400000;;R;RESIDENCE;2;;;0;AU527107;
C;152;1690926;5;20241104 01:07;2/SP37141;
D;152;1690926;5;20241104 01:07;P;;;;;;
D;152;1690926;5;20241104 01:07;V;;;;;;
B;152;1701857;6;20241104 01:07;;;30;HALLS RD;NORTH BOAMBEE VALLEY;2450;706.1;M;20240918;20241030;730000;R2;R;RESIDENCE;;ACH;;0;AU539322;
C;152;1701857;6;20241104 01:07;1/261813;
D;152;1701857;6;20241104 01:07;P;;;;;;
D;152;1701857;6;20241104 01:07;P;;;;;;
D;152;1701857;6;20241104 01:07;V;;;;;;
D;152;1701857;6;20241104 01:07;V;;;;;;
B;152;1688706;7;20241104 01:07;;;12;ALEXANDRA CT;SAWTELL;2452;1044;M;20240920;20241025;770000;R2;R;RESIDENCE;;ABS;;0;AU526903;
C;152;1688706;7;20241104 01:07;115/828013;
D;152;1688706;7;20241104 01:07;P;;;;;;
D;152;1688706;7;20241104 01:07;P;;;;;;
D;152;1688706;7;20241104 01:07;V;;;;;;
D;152;1688706;7;20241104 01:07;V;;;;;;
D;152;1688706;7;20241104 01:07;V;;;;;;
B;152;1696812;8;20241104 01:07;;;5;MELROSE PL;KORORA;2450;817.7;M;20240916;20241028;1580000;R2;R;RESIDENCE;;AKR;;0;AU532884;
C;152;1696812;8;20241104 01:07;6/843891;
D;152;1696812;8;20241104 01:07;P;;;;;;
D;152;1696812;8;20241104 01:07;P;;;;;;
D;152;1696812;8;20241104 01:07;V;;;;;;
B;152;1697180;9;20241104 01:07;;2;31;ABEL TASMAN DR;COFFS HARBOUR;2450;;;20240913;20241025;585000;;R;RESIDENCE;2;;;0;AU528414;
C;152;1697180;9;20241104 01:07;2/SP40095;
D;152;1697180;9;20241104 01:07;P;;;;;;
D;152;1697180;9;20241104 01:07;V;;;;;;
D;152;1697180;9;20241104 01:07;V;;;;;;
B;152;1697519;10;20241104 01:07;;;25;APOLLO DR;COFFS HARBOUR;2450;700.1;M;20240903;20241025;890000;R2;R;RESIDENCE;;ACH;;0;AU530667;
C;152;1697519;10;20241104 01:07;27/263407;
D;152;1697519;10;20241104 01:07;P;;;;;;
D;152;1697519;10;20241104 01:07;P;;;;;;
D;152;1697519;10;20241104 01:07;V;;;;;;
D;152;1697519;10;20241104 01:07;V;;;;;;
B;152;1702894;11;20241104 01:07;;4;20;KARUAH AVE;COFFS HARBOUR;2450;;;20240917;20241029;520000;;R;RESIDENCE;4;;;0;AU535568;
C;152;1702894;11;20241104 01:07;4/SP31358;
D;152;1702894;11;20241104 01:07;P;;;;;;
D;152;1702894;11;20241104 01:07;P;;;;;;
D;152;1702894;11;20241104 01:07;V;;;;;;
B;152;1694897;12;20241104 01:07;;;243;SAWTELL RD;BOAMBEE EAST;2452;1473;M;20241011;20241028;795000;R2;R;RESIDENCE;;ABT;;0;AU532835;
C;152;1694897;12;20241104 01:07;18/504493;
D;152;1694897;12;20241104 01:07;P;;;;;;
D;152;1694897;12;20241104 01:07;V;;;;;;
D;152;1694897;12;20241104 01:07;V;;;;;;
B;152;1689775;13;20241104 01:07;;;86;BOWER CRES;TOORMINA;2452;800;M;20241011;20241028;732000;R2;R;RESIDENCE;;ABT;;0;AU532855;
C;152;1689775;13;20241104 01:07;60/262773;
D;152;1689775;13;20241104 01:07;P;;;;;;
D;152;1689775;13;20241104 01:07;P;;;;;;
D;152;1689775;13;20241104 01:07;V;;;;;;
D;152;1689775;13;20241104 01:07;V;;;;;;
B;152;1692485;14;20241104 01:07;;;34;JEMALONG CRES;TOORMINA;2452;1156;M;20241001;20241029;800000;R2;R;RESIDENCE;;ABT;;0;AU535846;
C;152;1692485;14;20241104 01:07;1/873174;
D;152;1692485;14;20241104 01:07;P;;;;;;
D;152;1692485;14;20241104 01:07;P;;;;;;
D;152;1692485;14;20241104 01:07;V;;;;;;
D;152;1692485;14;20241104 01:07;V;;;;;;
B;152;1700583;15;20241104 01:07;;;152 A;EDINBURGH ST;COFFS HARBOUR;2450;442.2;M;20240826;20241025;2450000;R1;R;RESIDENCE;;APJ;;0;AU529529;
C;152;1700583;15;20241104 01:07;2/859636;
D;152;1700583;15;20241104 01:07;P;;;;;;
D;152;1700583;15;20241104 01:07;V;;;;;;
B;152;1695827;16;20241104 01:07;;;28;TWENTY-FIFTH AVE;SAWTELL;2452;705.2;M;20241029;20241030;365000;R2;R;RESIDENCE;;ASW;;50;AU541249;
C;152;1695827;16;20241104 01:07;21/11/246533;
D;152;1695827;16;20241104 01:07;P;;;;;;
D;152;1695827;16;20241104 01:07;P;;;;;;
D;152;1695827;16;20241104 01:07;V;;;;;;
D;152;1695827;16;20241104 01:07;V;;;;;;
B;152;1701229;17;20241104 01:07;;;17;GOODENOUGH TCE;COFFS HARBOUR;2450;808.7;M;20240906;20241031;880000;R2;R;RESIDENCE;;ACH;;0;AU544032;
C;152;1701229;17;20241104 01:07;25/806353;
D;152;1701229;17;20241104 01:07;P;;;;;;
D;152;1701229;17;20241104 01:07;P;;;;;;
D;152;1701229;17;20241104 01:07;V;;;;;;
D;152;1701229;17;20241104 01:07;V;;;;;;
B;152;1698693;18;20241104 01:07;;2;27;BONVILLE ST;COFFS HARBOUR;2450;;;20240816;20241031;685000;;R;RESIDENCE;2;;;0;AU543065;
C;152;1698693;18;20241104 01:07;2/SP63336;
D;152;1698693;18;20241104 01:07;P;;;;;;
D;152;1698693;18;20241104 01:07;P;;;;;;
D;152;1698693;18;20241104 01:07;V;;;;;;
D;152;1698693;18;20241104 01:07;V;;;;;;
B;152;1712109;19;20241104 01:07;;16;675;PACIFIC HWY;KORORA;2450;118.4;M;20240918;20241023;80000;R5;R;RESIDENCE;;LPP;;0;AU521084;
C;152;1712109;19;20241104 01:07;16/270147;
D;152;1712109;19;20241104 01:07;P;;;;;;
D;152;1712109;19;20241104 01:07;V;;;;;;
D;152;1712109;19;20241104 01:07;V;;;;;;
B;152;1704672;20;20241104 01:07;;4;20;NILE ST;COFFS HARBOUR;2450;;;20240926;20241031;650000;;R;RESIDENCE;4;;;0;AU543141;
C;152;1704672;20;20241104 01:07;4/SP10984;
D;152;1704672;20;20241104 01:07;P;;;;;;
D;152;1704672;20;20241104 01:07;V;;;;;;
D;152;1704672;20;20241104 01:07;V;;;;;;
B;152;1715078;21;20241104 01:07;;;41;DIAMOND HEAD DR;SANDY BEACH;2456;607;M;20240926;20241031;690000;R2;R;RESIDENCE;;AWS;;0;AU544162;
C;152;1715078;21;20241104 01:07;55/227257;
D;152;1715078;21;20241104 01:07;P;;;;;;
D;152;1715078;21;20241104 01:07;V;;;;;;
B;152;1709917;22;20241104 01:07;;;5;ELOUERA DR;SAPPHIRE BEACH;2450;777.8;M;20240918;20241031;1180000;R2;R;RESIDENCE;;ASA;;0;AU542892;
C;152;1709917;22;20241104 01:07;93/241476;
D;152;1709917;22;20241104 01:07;P;;;;;;
D;152;1709917;22;20241104 01:07;P;;;;;;
D;152;1709917;22;20241104 01:07;V;;;;;;
D;152;1709917;22;20241104 01:07;V;;;;;;
D;152;1709917;22;20241104 01:07;V;;;;;;
B;152;1707679;23;20241104 01:07;;8;20;VINCENT ST;COFFS HARBOUR;2450;;;20241004;20241025;415000;;R;RESIDENCE;8;;;0;AU528389;
C;152;1707679;23;20241104 01:07;8/SP23044;
D;152;1707679;23;20241104 01:07;P;;;;;;
D;152;1707679;23;20241104 01:07;V;;;;;;
B;152;1710403;24;20241104 01:07;;;53;FISHERMANS DR;EMERALD BEACH;2456;575.4;M;20240913;20241025;885000;R2;R;RESIDENCE;;AEB;;0;AU527815;
C;152;1710403;24;20241104 01:07;16/225852;
D;152;1710403;24;20241104 01:07;P;;;;;;
D;152;1710403;24;20241104 01:07;P;;;;;;
D;152;1710403;24;20241104 01:07;V;;;;;;
D;152;1710403;24;20241104 01:07;V;;;;;;
D;152;1710403;24;20241104 01:07;V;;;;;;
B;152;1705426;25;20241104 01:07;;;30;PACIFIC AVE;COFFS HARBOUR;2450;619.7;M;20240923;20241028;900000;R3;R;RESIDENCE;;MCB;;0;AU533123;
C;152;1705426;25;20241104 01:07;78/240342;
D;152;1705426;25;20241104 01:07;P;;;;;;
D;152;1705426;25;20241104 01:07;V;;;;;;
D;152;1705426;25;20241104 01:07;V;;;;;;
B;152;1706091;26;20241104 01:07;;2;28;PRINCE ST;COFFS HARBOUR;2450;;;20240925;20241025;390000;;R;RESIDENCE;2;;;0;AU527820;
C;152;1706091;26;20241104 01:07;2/SP11759;
D;152;1706091;26;20241104 01:07;P;;;;;;
D;152;1706091;26;20241104 01:07;V;;;;;;
D;152;1706091;26;20241104 01:07;V;;;;;;
B;152;1709037;27;20241104 01:07;;;91;JOHNSONS RD;SANDY BEACH;2456;4.388;H;20240731;20241031;1170000;RU2;R;RESIDENCE;;RRJ;;0;AU544409;
C;152;1709037;27;20241104 01:07;10/249942;
D;152;1709037;27;20241104 01:07;P;;;;;;
D;152;1709037;27;20241104 01:07;V;;;;;;
B;152;1714391;28;20241104 01:07;;;15;ST ANDREWS DR;WOOLGOOLGA;2456;3120;M;20241010;20241031;889000;R5;R;RESIDENCE;;LWG;;0;AU543169;
C;152;1714391;28;20241104 01:07;8/255635;
D;152;1714391;28;20241104 01:07;P;;;;;;
D;152;1714391;28;20241104 01:07;P;;;;;;
D;152;1714391;28;20241104 01:07;V;;;;;;
B;152;3036689;29;20241104 01:07;;2;60;BORONIA ST;SAWTELL;2452;;;20240924;20241029;1500000;;R;RESIDENCE;2;;;0;AU536139;
C;152;3036689;29;20241104 01:07;2/SP71436;
D;152;3036689;29;20241104 01:07;P;;;;;;
D;152;3036689;29;20241104 01:07;P;;;;;;
D;152;3036689;29;20241104 01:07;V;;;;;;
B;152;4120631;30;20241104 01:07;;;44;FLAT TOP DR;WOOLGOOLGA;2456;722.7;M;20240920;20241031;1140000;R2;R;RESIDENCE;;AWL;;0;AU544407;
C;152;4120631;30;20241104 01:07;122/1241352;
D;152;4120631;30;20241104 01:07;P;;;;;;
D;152;4120631;30;20241104 01:07;P;;;;;;
D;152;4120631;30;20241104 01:07;V;;;;;;
B;152;4130415;31;20241104 01:07;;9;10;VINCENT ST;COFFS HARBOUR;2450;164;M;20241010;20241028;678500;;R;RESIDENCE;9;;;0;AU533889;
C;152;4130415;31;20241104 01:07;9/SP97814;
D;152;4130415;31;20241104 01:07;P;;;;;;
D;152;4130415;31;20241104 01:07;V;;;;;;
D;152;4130415;31;20241104 01:07;V;;;;;;
B;152;4575762;32;20241104 01:07;;;66;MANGROVE VIEW;MOONEE BEACH;2450;692.9;M;20231212;20241025;470000;;V;VACANT LAND;;;;0;AU528531;
C;152;4575762;32;20241104 01:07;11/1305240;
D;152;4575762;32;20241104 01:07;P;;;;;;
D;152;4575762;32;20241104 01:07;P;;;;;;
D;152;4575762;32;20241104 01:07;P;;;;;;
D;152;4575762;32;20241104 01:07;V;;;;;;
B;152;4575793;33;20241104 01:07;;;;FLATHEAD DR;MOONEE BEACH;2450;709.5;M;20240426;20241025;590000;;V;VACANT LAND;;;;0;AU528503;
C;152;4575793;33;20241104 01:07;42/1305240;
D;152;4575793;33;20241104 01:07;P;;;;;;
D;152;4575793;33;20241104 01:07;P;;;;;;
D;152;4575793;33;20241104 01:07;V;;;;;;
B;152;4575812;34;20241104 01:07;;;;FLATHEAD DR;MOONEE BEACH;2450;677.6;M;20230403;20241025;570000;;V;VACANT LAND;;;;0;AU528603;
C;152;4575812;34;20241104 01:07;61/1305240;
D;152;4575812;34;20241104 01:07;P;;;;;;
D;152;4575812;34;20241104 01:07;P;;;;;;
D;152;4575812;34;20241104 01:07;V;;;;;;
