A;RTSALEDATA;276;20241125 01:07;VALNET;
B;276;1527526;1;20241125 01:07;;405;5;KEATS AVE;ROCKDALE;2216;;;20240913;20241115;782500;;R;RESIDENCE;97;;;0;AU589888;
C;276;1527526;1;20241125 01:07;97/SP65368;
D;276;1527526;1;20241125 01:07;P;;;;;;
D;276;1527526;1;20241125 01:07;P;;;;;;
D;276;1527526;1;20241125 01:07;V;;;;;;
D;276;1527526;1;20241125 01:07;V;;;;;;
B;276;1527526;2;20241125 01:07;;902;7;KEATS AVE;ROCKDALE;2216;161;M;20241009;20241120;770000;;R;RESIDENCE;250;;;0;AU601035;
C;276;1527526;2;20241125 01:07;250/SP66242;
D;276;1527526;2;20241125 01:07;P;;;;;;
D;276;1527526;2;20241125 01:07;P;;;;;;
D;276;1527526;2;20241125 01:07;V;;;;;;
B;276;2867772;3;20241125 01:07;;6;2;MARKET ST;ROCKDALE;2216;113;M;20240925;20241120;620000;;R;RESIDENCE;6;;;0;AU600647;
C;276;2867772;3;20241125 01:07;6/SP65832;
D;276;2867772;3;20241125 01:07;P;;;;;;
D;276;2867772;3;20241125 01:07;V;;;;;;
D;276;2867772;3;20241125 01:07;V;;;;;;
B;276;4223852;4;20241125 01:07;;307;260;COWARD ST;MASCOT;2020;130;M;20240926;20241118;650000;;R;RESIDENCE;34;;;0;AU592234;
C;276;4223852;4;20241125 01:07;34/SP99677;
D;276;4223852;4;20241125 01:07;P;;;;;;
D;276;4223852;4;20241125 01:07;V;;;;;;
B;276;4223852;5;20241125 01:07;;612;260;COWARD ST;MASCOT;2020;142;M;20240927;20241121;835000;;R;RESIDENCE;94;;;0;AU605586;
C;276;4223852;5;20241125 01:07;94/SP99677;
D;276;4223852;5;20241125 01:07;P;;;;;;
D;276;4223852;5;20241125 01:07;V;;;;;;
B;276;4223852;6;20241125 01:07;;805;260;COWARD ST;MASCOT;2020;101;M;20241004;20241115;685000;;R;RESIDENCE;121;;;0;AU591173;
C;276;4223852;6;20241125 01:07;121/SP99677;
D;276;4223852;6;20241125 01:07;P;;;;;;
D;276;4223852;6;20241125 01:07;V;;;;;;
B;276;4223852;7;20241125 01:07;;1308;260;COWARD ST;MASCOT;2020;204;M;20240918;20241120;1050000;;R;RESIDENCE;185;;;0;AU600376;
C;276;4223852;7;20241125 01:07;185/SP99677;
D;276;4223852;7;20241125 01:07;P;;;;;;
D;276;4223852;7;20241125 01:07;V;;;;;;
B;276;4211897;8;20241125 01:07;;208;42;PAGE ST;PAGEWOOD;2035;80;M;20241023;20241120;718000;;R;RESIDENCE;57;;;0;AU599507;
C;276;4211897;8;20241125 01:07;57/SP99319;
D;276;4211897;8;20241125 01:07;P;;;;;;
D;276;4211897;8;20241125 01:07;V;;;;;;
B;276;4144565;9;20241125 01:07;;303 B;40;ARNCLIFFE ST;WOLLI CREEK;2205;;;20241004;20241115;755000;;R;RESIDENCE;133;;;0;AU588893;
C;276;4144565;9;20241125 01:07;133/SP97997;
D;276;4144565;9;20241125 01:07;P;;;;;;
D;276;4144565;9;20241125 01:07;P;;;;;;
D;276;4144565;9;20241125 01:07;V;;;;;;
D;276;4144565;9;20241125 01:07;V;;;;;;
B;276;4248792;10;20241125 01:07;;117;99 B;BONAR ST;WOLLI CREEK;2205;;;20241007;20241118;810000;;R;RESIDENCE;20;;;0;AU593353;
C;276;4248792;10;20241125 01:07;20/SP100339;
D;276;4248792;10;20241125 01:07;P;;;;;;
D;276;4248792;10;20241125 01:07;P;;;;;;
D;276;4248792;10;20241125 01:07;V;;;;;;
B;276;4248792;11;20241125 01:07;;218;99 B;BONAR ST;WOLLI CREEK;2205;;;20241004;20241115;805000;;R;RESIDENCE;44;;;0;AU590789;
C;276;4248792;11;20241125 01:07;44/SP100339;
D;276;4248792;11;20241125 01:07;P;;;;;;
D;276;4248792;11;20241125 01:07;V;;;;;;
D;276;4248792;11;20241125 01:07;V;;;;;;
B;276;4208288;12;20241125 01:07;;1209;6;BOURKE ST;MASCOT;2020;154;M;20241018;20241115;1310000;;R;RESIDENCE;177;;;0;AU588148;
C;276;4208288;12;20241125 01:07;177/SP99367;
D;276;4208288;12;20241125 01:07;P;;;;;;
D;276;4208288;12;20241125 01:07;P;;;;;;
D;276;4208288;12;20241125 01:07;V;;;;;;
B;276;4138678;13;20241125 01:07;;501;248;COWARD ST;MASCOT;2020;139;M;20241022;20241119;900000;;R;RESIDENCE;39;;;0;AU597570;
C;276;4138678;13;20241125 01:07;39/SP90582;
D;276;4138678;13;20241125 01:07;P;;;;;;
D;276;4138678;13;20241125 01:07;P;;;;;;
D;276;4138678;13;20241125 01:07;V;;;;;;
B;276;3087533;14;20241125 01:07;;402;35 A;ARNCLIFFE ST;WOLLI CREEK;2205;;;20241003;20241115;818000;;R;RESIDENCE;23;;;0;AU589358;
C;276;3087533;14;20241125 01:07;23/SP72445;
D;276;3087533;14;20241125 01:07;P;;;;;;
D;276;3087533;14;20241125 01:07;V;;;;;;
D;276;3087533;14;20241125 01:07;V;;;;;;
