A;RTSALEDATA;250;20240610 01:07;VALNET;
B;250;4511207;1;20240610 01:07;;;85;EAGLE CREEK RD;MOLE RIVER;2372;192.8;H;20240515;20240605;225500;RU1;3;FARM;;RSJ;;0;AU130476;
C;250;4511207;1;20240610 01:07;1/1285314;
D;250;4511207;1;20240610 01:07;P;;;;;;
D;250;4511207;1;20240610 01:07;V;;;;;;
D;250;4511207;1;20240610 01:07;V;;;;;;
B;250;4554282;2;20240610 01:07;;;;MOLE RIVER RD;MOLE RIVER;2372;48.56;H;20240412;20240524;282500;;V;VACANT LAND;;;;0;AU95503;
C;250;4554282;2;20240610 01:07;1/751525;
D;250;4554282;2;20240610 01:07;P;;;;;;
D;250;4554282;2;20240610 01:07;V;;;;;;
B;250;4554283;3;20240610 01:07;;;;MOLE RIVER RD;MOLE RIVER;2372;80.94;H;20240417;20240529;279950;;3;FARM;;;;0;AU108552;
C;250;4554283;3;20240610 01:07;2/751525;
D;250;4554283;3;20240610 01:07;P;;;;;;
D;250;4554283;3;20240610 01:07;P;;;;;;
D;250;4554283;3;20240610 01:07;V;;;;;;
B;250;4553616;4;20240610 01:07;;;187;ROOS RD;TENTERFIELD;2372;44.1;H;20240422;20240520;505500;;3;FARM;;;;0;AU82440;
C;250;4553616;4;20240610 01:07;12/1288192;
D;250;4553616;4;20240610 01:07;P;;;;;;
D;250;4553616;4;20240610 01:07;P;;;;;;
D;250;4553616;4;20240610 01:07;V;;;;;;
D;250;4553616;4;20240610 01:07;V;;;;;;
B;250;4554256;5;20240610 01:07;;;;LOWER ROCKY RIVER RD;ROCKY RIVER;2372;279.7;H;20240521;20240521;145000;;V;VACANT LAND;;;;0;AU85974;
C;250;4554256;5;20240610 01:07;PT 1/1299880;
D;250;4554256;5;20240610 01:07;P;;;;;;
D;250;4554256;5;20240610 01:07;V;;;;;;
B;250;4554931;6;20240610 01:07;;;;GEYERS RD;TENTERFIELD;2372;3.841;H;20240516;20240530;250000;;V;VACANT LAND;;;;0;AU115002;
C;250;4554931;6;20240610 01:07;41/1296890;
D;250;4554931;6;20240610 01:07;P;;;;;;
D;250;4554931;6;20240610 01:07;P;;;;;;
D;250;4554931;6;20240610 01:07;V;;;;;;
D;250;4554931;6;20240610 01:07;V;;;;;;
B;250;2668987;7;20240610 01:07;;;40;MANNERS ST;TENTERFIELD;2372;1662;M;20240408;20240603;630000;RU5;R;RESIDENCE;;ATR;;0;AU123429;
C;250;2668987;7;20240610 01:07;1, 2/996197;
D;250;2668987;7;20240610 01:07;P;;;;;;
D;250;2668987;7;20240610 01:07;V;;;;;;
B;250;2671670;8;20240610 01:07;;;180;HEAD GATE RD;KOREELAH;2476;89.84;H;20240520;20240531;1300000;RU1;3;FARM;;RSJ;;0;AU116774;
C;250;2671670;8;20240610 01:07;2/547100 Enclosure Permit 540238;
D;250;2671670;8;20240610 01:07;P;;;;;;
D;250;2671670;8;20240610 01:07;P;;;;;;
D;250;2671670;8;20240610 01:07;V;;;;;;
D;250;2671670;8;20240610 01:07;V;;;;;;
B;250;2669434;9;20240610 01:07;;;51;PETRE ST;TENTERFIELD;2372;993.5;M;20240520;20240606;150000;RU5;R;RESIDENCE;;ATR;;0;AU132922;
C;250;2669434;9;20240610 01:07;9/778771;
D;250;2669434;9;20240610 01:07;P;;;;;;
D;250;2669434;9;20240610 01:07;P;;;;;;
D;250;2669434;9;20240610 01:07;V;;;;;;
B;250;2669506;10;20240610 01:07;;;27;RAILWAY ST;TENTERFIELD;2372;784.1;M;20240514;20240530;280000;RU5;R;RESIDENCE;;ATR;;0;AU111832;
C;250;2669506;10;20240610 01:07;1/556297;
D;250;2669506;10;20240610 01:07;P;;;;;;
D;250;2669506;10;20240610 01:07;P;;;;;;
D;250;2669506;10;20240610 01:07;V;;;;;;
B;250;2670275;11;20240610 01:07;;;35;GLADSTONE ST;JENNINGS;4383;2023;M;20240527;20240606;270000;RU5;R;RESIDENCE;;ZVJ;;0;AU134007;
C;250;2670275;11;20240610 01:07;13, 14/5/758540;
D;250;2670275;11;20240610 01:07;P;;;;;;
D;250;2670275;11;20240610 01:07;V;;;;;;
B;250;2671157;12;20240610 01:07;;;5603;BRUXNER WAY;MINGOOLA;4380;142.4;H;20240419;20240531;1458000;RU1;3;FARM;;RSJ;;0;AU116251;
C;250;2671157;12;20240610 01:07;3/566722 1, 2/585506 26/751529;
D;250;2671157;12;20240610 01:07;P;;;;;;
D;250;2671157;12;20240610 01:07;V;;;;;;
D;250;2671157;12;20240610 01:07;V;;;;;;
B;250;4500507;13;20240610 01:07;;;229;BRUXNER RD;DRAKE;2469;2.043;H;20240517;20240531;149000;RU1;V;VACANT LAND;;RED;;0;AU116686;
C;250;4500507;13;20240610 01:07;221/1295036;
D;250;4500507;13;20240610 01:07;P;;;;;;
D;250;4500507;13;20240610 01:07;P;;;;;;
D;250;4500507;13;20240610 01:07;V;;;;;;
B;250;4256632;14;20240610 01:07;;;281;SCHRODERS RD;TENTERFIELD;2372;8.035;H;20240423;20240604;485000;RU1;R;RESIDENCE;;RGE;;0;AU125911;
C;250;4256632;14;20240610 01:07;62/1258670;
D;250;4256632;14;20240610 01:07;P;;;;;;
D;250;4256632;14;20240610 01:07;P;;;;;;
D;250;4256632;14;20240610 01:07;V;;;;;;
D;250;4256632;14;20240610 01:07;V;;;;;;
Z;72;14;14;42;
