A;RTSALEDATA;010;20220704 01:12;VALNET;
B;010;2892483;1;20220704 01:12;;;6;FALCONER CL;RAYMOND TERRACE;2324;1152;M;20220412;20220629;1030000;R2;R;RESIDENCE;;AAY;;0;AS260716;
C;010;2892483;1;20220704 01:12;13/1034741;
D;010;2892483;1;20220704 01:12;P;;;;;;
D;010;2892483;1;20220704 01:12;P;;;;;;
D;010;2892483;1;20220704 01:12;V;;;;;;
D;010;2892483;1;20220704 01:12;V;;;;;;
B;010;3031118;2;20220704 01:12;BEACH CLUB;211;43;SHOAL BAY RD;SHOAL BAY;2315;;;20220519;20220630;245000;;R;RESIDENCE;106;;;0;AS264970;
C;010;3031118;2;20220704 01:12;106/SP68867;
D;010;3031118;2;20220704 01:12;P;;;;;;
D;010;3031118;2;20220704 01:12;V;;;;;;
B;010;4245169;3;20220704 01:12;;;79;DAIRYMAN DR;RAYMOND TERRACE;2324;582.4;M;20220516;20220627;695000;R2;R;RESIDENCE;;ABG;;0;AS251247;
C;010;4245169;3;20220704 01:12;913/1256954;
D;010;4245169;3;20220704 01:12;P;;;;;;
D;010;4245169;3;20220704 01:12;P;;;;;;
D;010;4245169;3;20220704 01:12;V;;;;;;
B;010;2989075;4;20220704 01:12;;;11;LOCH GOYLE DR;WOODVILLE;2321;1.436;H;20220426;20220630;1380000;RU1;R;RESIDENCE;;RAB;;0;AS265544;
C;010;2989075;4;20220704 01:12;14/1051013;
D;010;2989075;4;20220704 01:12;P;;;;;;
D;010;2989075;4;20220704 01:12;V;;;;;;
D;010;2989075;4;20220704 01:12;V;;;;;;
B;010;3088525;5;20220704 01:12;;;13;MONKLEY AVE;SALAMANDER BAY;2317;470;M;20220509;20220627;915000;R2;R;RESIDENCE;;AAF;;0;AS254016;
C;010;3088525;5;20220704 01:12;1/1061541;
D;010;3088525;5;20220704 01:12;P;;;;;;
D;010;3088525;5;20220704 01:12;P;;;;;;
D;010;3088525;5;20220704 01:12;V;;;;;;
D;010;3088525;5;20220704 01:12;V;;;;;;
B;010;3139560;6;20220704 01:12;;;17;LLOYD GEORGE GR;TANILBA BAY;2319;657.8;M;02250522;20220627;750000;R2;R;RESIDENCE;;AAO;;0;AS253521;
C;010;3139560;6;20220704 01:12;2/1076721;
D;010;3139560;6;20220704 01:12;P;;;;;;
D;010;3139560;6;20220704 01:12;P;;;;;;
D;010;3139560;6;20220704 01:12;V;;;;;;
D;010;3139560;6;20220704 01:12;V;;;;;;
B;010;3514278;7;20220704 01:12;;;109 A;PERSHING PL;TANILBA BAY;2319;386;M;20220518;20220629;510000;R2;R;RESIDENCE;;AAO;;0;AS263263;
C;010;3514278;7;20220704 01:12;2312/1151048;
D;010;3514278;7;20220704 01:12;P;;;;;;
D;010;3514278;7;20220704 01:12;V;;;;;;
D;010;3514278;7;20220704 01:12;V;;;;;;
B;010;4121373;8;20220704 01:12;;;107;DUNE DR;FERN BAY;2295;290;M;20220513;20220624;745000;;R;RESIDENCE;1;;;0;AS247055;
C;010;4121373;8;20220704 01:12;1/SP97595;
D;010;4121373;8;20220704 01:12;P;;;;;;
