A;RTSALEDATA;143;20230220 01:07;VALNET;
B;143;2920592;1;20230220 01:07;;213;14;STATION ST;HOMEBUSH;2140;;;20221214;20230210;720000;;R;RESIDENCE;213;;;0;AS851455;
C;143;2920592;1;20230220 01:07;213/SP69526;
D;143;2920592;1;20230220 01:07;P;;;;;;
D;143;2920592;1;20230220 01:07;P;;;;;;
D;143;2920592;1;20230220 01:07;V;;;;;;
D;143;2920592;1;20230220 01:07;V;;;;;;
B;143;4216885;2;20230220 01:07;;106;208;PARRAMATTA RD;HOMEBUSH;2140;75;M;20230120;20230214;480000;;R;RESIDENCE;106;;;0;AS858682;
C;143;4216885;2;20230220 01:07;106/SP98969;
D;143;4216885;2;20230220 01:07;P;;;;;;
D;143;4216885;2;20230220 01:07;V;;;;;;
B;143;4078101;3;20230220 01:07;;4;21;MANDEMAR AVE;HOMEBUSH WEST;2140;159;M;20221216;20230210;645000;;R;RESIDENCE;4;;;0;AS852006;
C;143;4078101;3;20230220 01:07;4/SP92522;
D;143;4078101;3;20230220 01:07;P;;;;;;
D;143;4078101;3;20230220 01:07;P;;;;;;
D;143;4078101;3;20230220 01:07;V;;;;;;
B;143;3704264;4;20230220 01:07;BUILDING B;312;81;COURALLIE AVE;HOMEBUSH WEST;2140;129;M;20221216;20230210;610000;;R;RESIDENCE;130;;;0;AS852601;
C;143;3704264;4;20230220 01:07;130/SP87671;
D;143;3704264;4;20230220 01:07;P;;;;;;
D;143;3704264;4;20230220 01:07;V;;;;;;
D;143;3704264;4;20230220 01:07;V;;;;;;
B;143;1555491;5;20230220 01:07;;3;12;MARGARET ST;STRATHFIELD;2135;;;20230119;20230215;1100000;;R;RESIDENCE;3;;;0;AS861826;
C;143;1555491;5;20230220 01:07;3/SP14460;
D;143;1555491;5;20230220 01:07;P;;;;;;
D;143;1555491;5;20230220 01:07;V;;;;;;
D;143;1555491;5;20230220 01:07;V;;;;;;
B;143;1556012;6;20230220 01:07;;;5;MORGAN PL;STRATHFIELD;2135;645;M;20221203;20230213;3805000;R2;R;RESIDENCE;;EHH;;0;AS854514;
C;143;1556012;6;20230220 01:07;89/201109;
D;143;1556012;6;20230220 01:07;P;;;;;;
D;143;1556012;6;20230220 01:07;P;;;;;;
D;143;1556012;6;20230220 01:07;V;;;;;;
D;143;1556012;6;20230220 01:07;V;;;;;;
B;143;1554291;7;20230220 01:07;;;8;HOWARD ST;STRATHFIELD;2135;710.64;M;20221207;20230210;3185000;R2;R;RESIDENCE;;EAA;;0;AS852590;
C;143;1554291;7;20230220 01:07;7/12405;
D;143;1554291;7;20230220 01:07;P;;;;;;
D;143;1554291;7;20230220 01:07;V;;;;;;
D;143;1554291;7;20230220 01:07;V;;;;;;
B;143;1555287;8;20230220 01:07;;;19;MACKENZIE ST;HOMEBUSH;2140;897.9;M;20221107;20230214;2580000;R2;R;RESIDENCE;;EAA;;0;AS859079;
C;143;1555287;8;20230220 01:07;24/6479;
D;143;1555287;8;20230220 01:07;P;;;;;;
D;143;1555287;8;20230220 01:07;P;;;;;;
D;143;1555287;8;20230220 01:07;V;;;;;;
D;143;1555287;8;20230220 01:07;V;;;;;;
B;143;1557953;9;20230220 01:07;;;22;THE CRESCENT;HOMEBUSH;2140;234;M;20221111;20230210;1650000;B4;3;COMMERCIAL;;COC;;0;AS852616;
C;143;1557953;9;20230220 01:07;2/533104;
D;143;1557953;9;20230220 01:07;P;;;;;;
D;143;1557953;9;20230220 01:07;V;;;;;;
B;143;1552811;10;20230220 01:07;;;7;FORD ST;GREENACRE;2190;461.6;M;20221221;20230210;2320000;B7;3;COMMERCIAL;;DMM;;0;AS853707;
C;143;1552811;10;20230220 01:07;17/14955;
D;143;1552811;10;20230220 01:07;P;;;;;;
D;143;1552811;10;20230220 01:07;V;;;;;;
B;143;2920592;11;20230220 01:07;;194;14;STATION ST;HOMEBUSH;2140;;;20221214;20230210;720000;;R;RESIDENCE;194;;;0;AS851455;
C;143;2920592;11;20230220 01:07;194/SP69526;
D;143;2920592;11;20230220 01:07;P;;;;;;
D;143;2920592;11;20230220 01:07;P;;;;;;
D;143;2920592;11;20230220 01:07;V;;;;;;
D;143;2920592;11;20230220 01:07;V;;;;;;
B;143;3971856;12;20230220 01:07;;29;172;PARRAMATTA RD;HOMEBUSH;2140;118;M;20230104;20230215;638000;;R;RESIDENCE;29;;;0;AS861342;
C;143;3971856;12;20230220 01:07;29/SP94060;
D;143;3971856;12;20230220 01:07;P;;;;;;
D;143;3971856;12;20230220 01:07;V;;;;;;
B;143;3971856;13;20230220 01:07;;56;172;PARRAMATTA RD;HOMEBUSH;2140;106;M;20221220;20230213;325000;;R;RESIDENCE;56;;;0;AS855826;
C;143;3971856;13;20230220 01:07;56/SP94060;
D;143;3971856;13;20230220 01:07;P;;;;;;
D;143;3971856;13;20230220 01:07;V;;;;;;
D;143;3971856;13;20230220 01:07;V;;;;;;
B;143;4278731;14;20230220 01:07;;405;43;LOFTUS CRES;HOMEBUSH;2140;96;M;20230116;20230214;650000;;R;RESIDENCE;37;;;0;AS858079;
C;143;4278731;14;20230220 01:07;37/SP101001;
D;143;4278731;14;20230220 01:07;P;;;;;;
D;143;4278731;14;20230220 01:07;P;;;;;;
D;143;4278731;14;20230220 01:07;V;;;;;;
Z;72;14;14;42;
