A;RTSALEDATA;149;20210222 01:01;VALNET;
B;149;1658864;1;20210222 01:01;;;1313;LOWER BIELSDOWN RD;TALLOWWOOD RIDGE;2453;12.29;H;20201218;20210216;435000;RU2;V;VACANT LAND;;RLH;;0;AQ803740;
C;149;1658864;1;20210222 01:01;10/860570;
D;149;1658864;1;20210222 01:01;P;;;;;;
D;149;1658864;1;20210222 01:01;V;;;;;;
B;149;1664248;2;20210222 01:01;;3;10;SARA PL;BELLINGEN;2454;;;20210122;20210212;380000;;R;RESIDENCE;3;;;0;AQ797520;
C;149;1664248;2;20210222 01:01;3/SP54341;
D;149;1664248;2;20210222 01:01;P;;;;;;
D;149;1664248;2;20210222 01:01;V;;;;;;
D;149;1664248;2;20210222 01:01;V;;;;;;
B;149;1662164;3;20210222 01:01;;;125;CABANS RD;RALEIGH;2454;5.639;H;20201113;20210215;1320000;RU2;R;RESIDENCE;;RLB;;0;AQ801332;
C;149;1662164;3;20210222 01:01;1/747361;
D;149;1662164;3;20210222 01:01;P;;;;;;
D;149;1662164;3;20210222 01:01;V;;;;;;
D;149;1662164;3;20210222 01:01;V;;;;;;
B;149;1659563;4;20210222 01:01;;;1 B;VINE ST;DORRIGO;2453;677;M;20210211;20210218;165000;R1;V;VACANT LAND;;RDO;;0;AQ808869;
C;149;1659563;4;20210222 01:01;72/629000;
D;149;1659563;4;20210222 01:01;P;;;;;;
D;149;1659563;4;20210222 01:01;V;;;;;;
B;149;1663312;5;20210222 01:01;;;42;RIGNEY DR;BRIERFIELD;2454;2.567;H;20201127;20210212;1000000;R5;R;RESIDENCE;;LRB;;0;AQ796588;
C;149;1663312;5;20210222 01:01;5/813862;
D;149;1663312;5;20210222 01:01;P;;;;;;
D;149;1663312;5;20210222 01:01;P;;;;;;
D;149;1663312;5;20210222 01:01;V;;;;;;
B;149;1663341;6;20210222 01:01;;;520;SOUTH ARM RD;URUNGA;2455;16.19;H;20210127;20210215;1280000;RU2;R;RESIDENCE;;RLB;;0;AQ799817;
C;149;1663341;6;20210222 01:01;80/755557;
D;149;1663341;6;20210222 01:01;P;;;;;;
D;149;1663341;6;20210222 01:01;P;;;;;;
D;149;1663341;6;20210222 01:01;P;;;;;;
D;149;1663341;6;20210222 01:01;P;;;;;;
D;149;1663341;6;20210222 01:01;V;;;;;;
B;149;1661228;7;20210222 01:01;;;2;NEWRY ST;URUNGA;2455;1290;M;20201204;20210212;665000;R1;R;RESIDENCE;;RUR;;0;AQ796586;
C;149;1661228;7;20210222 01:01;11/18/759026;
D;149;1661228;7;20210222 01:01;P;;;;;;
D;149;1661228;7;20210222 01:01;V;;;;;;
D;149;1661228;7;20210222 01:01;V;;;;;;
B;149;1663856;8;20210222 01:01;;;25;ENDEAVOUR DR;BELLINGEN;2454;2072;M;20200928;20210216;1400000;R1;R;RESIDENCE;;RBG;;0;AQ802868;
C;149;1663856;8;20210222 01:01;67/785443;
D;149;1663856;8;20210222 01:01;P;;;;;;
D;149;1663856;8;20210222 01:01;P;;;;;;
D;149;1663856;8;20210222 01:01;V;;;;;;
D;149;1663856;8;20210222 01:01;V;;;;;;
B;149;1664133;9;20210222 01:01;;;11;PRINCE ST;BELLINGEN;2454;809.4;M;20201130;20210215;475000;R1;R;RESIDENCE;;RBG;;0;AQ799212;
C;149;1664133;9;20210222 01:01;15/3/11100;
D;149;1664133;9;20210222 01:01;P;;;;;;
D;149;1664133;9;20210222 01:01;P;;;;;;
D;149;1664133;9;20210222 01:01;V;;;;;;
Z;48;9;9;28;
