A;RTSALEDATA;902;20210920 02:09;VALNET;
B;902;3425938;1;20210920 02:10;;;2372;HENRY ROBERTS RD;PACKSADDLE;2880;74663;H;20210812;20210831;3808350;;3;FARM;;;;0;AR383809;
C;902;3425938;1;20210920 02:10;3540/765892 Western Land Lease 6260;
D;902;3425938;1;20210920 02:10;P;;;;;;
D;902;3425938;1;20210920 02:10;V;;;;;;
Z;6;1;1;2;
