A;RTSALEDATA;666;20220912 01:21;VALNET;
B;666;3095060;1;20220912 01:21;;;15 A;MERRINEE PL;HILLVUE;2340;464.3;M;20220728;20220908;452500;R1;R;RESIDENCE;;AAH;;0;AS456878;
C;666;3095060;1;20220912 01:21;1392/1069073;
D;666;3095060;1;20220912 01:21;P;;;;;;
D;666;3095060;1;20220912 01:21;V;;;;;;
D;666;3095060;1;20220912 01:21;V;;;;;;
B;666;1876462;2;20220912 01:21;ULUNDRI;;359;DURI-DUNGOWAN RD;DURI;2344;40.42;H;20220801;20220905;1130000;RU4;3;FARM;;RHL;;0;AS448476;
C;666;1876462;2;20220912 01:21;81/710535;
D;666;1876462;2;20220912 01:21;P;;;;;;
D;666;1876462;2;20220912 01:21;V;;;;;;
D;666;1876462;2;20220912 01:21;V;;;;;;
B;666;1874233;3;20220912 01:21;RED GUMS;;62;WALMAR RD;KOOTINGAL;2352;28.3;H;20220818;20220902;700000;RU1;3;FARM;;RHA;;0;AS444494;
C;666;1874233;3;20220912 01:21;221/811260;
D;666;1874233;3;20220912 01:21;P;;;;;;
D;666;1874233;3;20220912 01:21;P;;;;;;
D;666;1874233;3;20220912 01:21;V;;;;;;
B;666;1874314;4;20220912 01:21;;;19;YALLAMBI RD;DARUKA;2340;1.915;H;20220506;20220902;890000;R5;R;RESIDENCE;;AFT;;0;AS444236;
C;666;1874314;4;20220912 01:21;17/844939;
D;666;1874314;4;20220912 01:21;P;;;;;;
D;666;1874314;4;20220912 01:21;P;;;;;;
D;666;1874314;4;20220912 01:21;V;;;;;;
B;666;1876912;5;20220912 01:21;;;1199;MELDORN LANE;HALLSVILLE;2340;4.199;H;20220531;20220902;1030000;RU1;R;RESIDENCE;;RHA;;0;AS444833;
C;666;1876912;5;20220912 01:21;198/753851;
D;666;1876912;5;20220912 01:21;P;;;;;;
D;666;1876912;5;20220912 01:21;V;;;;;;
D;666;1876912;5;20220912 01:21;V;;;;;;
B;666;1875035;6;20220912 01:21;;;10;BRAEFARM RD;MOONBI;2353;2.166;H;20220801;20220826;270000;R5;R;RESIDENCE;;AFT;;0;AS423787;
C;666;1875035;6;20220912 01:21;1/515946;
