A;RTSALEDATA;010;20210712 01:00;VALNET;
B;010;2906055;1;20210712 01:00;;;70;BLANCH ST;BOAT HARBOUR;2316;324.6;M;20210526;20210707;760000;R2;R;RESIDENCE;;AAM;;0;AR220711;
C;010;2906055;1;20210712 01:00;62/1040550;
D;010;2906055;1;20210712 01:00;P;;;;;;
D;010;2906055;1;20210712 01:00;V;;;;;;
B;010;2910821;2;20210712 01:00;;;31;OLD PUNT RD;SWAN BAY;2324;639;M;20210702;20210702;1000000;RU2;R;RESIDENCE;;RAI;;0;AR207912;
C;010;2910821;2;20210712 01:00;31, 32, 33, 34/285220;
D;010;2910821;2;20210712 01:00;P;;;;;;
D;010;2910821;2;20210712 01:00;V;;;;;;
B;010;275170;3;20210712 01:00;;28;27;WEATHERLY CL;NELSON BAY;2315;109;M;20210510;20210702;800000;;R;RESIDENCE;28;;;0;AR204563;
C;010;275170;3;20210712 01:00;28/SP70547;
D;010;275170;3;20210712 01:00;P;;;;;;
D;010;275170;3;20210712 01:00;P;;;;;;
D;010;275170;3;20210712 01:00;V;;;;;;
D;010;275170;3;20210712 01:00;V;;;;;;
B;010;3097131;4;20210712 01:00;;;47;SARATOGA AVE;CORLETTE;2315;750.1;M;20210521;20210702;1550000;R2;R;RESIDENCE;;AAE;;0;AR204865;
C;010;3097131;4;20210712 01:00;1836/1068422;
D;010;3097131;4;20210712 01:00;P;;;;;;
D;010;3097131;4;20210712 01:00;P;;;;;;
D;010;3097131;4;20210712 01:00;V;;;;;;
B;010;3085480;5;20210712 01:00;;;64;FEDERATION DR;MEDOWIE;2318;2129;M;20210528;20210702;950000;R5;R;RESIDENCE;;ABB;;0;AR205616;
C;010;3085480;5;20210712 01:00;11/1062531;
D;010;3085480;5;20210712 01:00;P;;;;;;
D;010;3085480;5;20210712 01:00;P;;;;;;
D;010;3085480;5;20210712 01:00;V;;;;;;
D;010;3085480;5;20210712 01:00;V;;;;;;
B;010;3497121;6;20210712 01:00;;1;2;SHOAL BAY RD;NELSON BAY;2315;;;20210408;20210702;499000;;R;RESIDENCE;1;;;0;AR207755;
C;010;3497121;6;20210712 01:00;1/SP83004;
D;010;3497121;6;20210712 01:00;P;;;;;;
D;010;3497121;6;20210712 01:00;V;;;;;;
D;010;3497121;6;20210712 01:00;V;;;;;;
B;010;4020649;7;20210712 01:00;;;25;PEACHEY CCT;KARUAH;2324;684;M;20210527;20210708;576000;R2;R;RESIDENCE;;AAV;;0;AR222110;
C;010;4020649;7;20210712 01:00;310/1230263;
D;010;4020649;7;20210712 01:00;P;;;;;;
D;010;4020649;7;20210712 01:00;V;;;;;;
D;010;4020649;7;20210712 01:00;V;;;;;;
B;010;3697486;8;20210712 01:00;;4;31;GLENELG ST;RAYMOND TERRACE;2324;233;M;20210526;20210708;535000;;R;RESIDENCE;4;;;0;AR222138;
C;010;3697486;8;20210712 01:00;4/SP88223;
D;010;3697486;8;20210712 01:00;P;;;;;;
D;010;3697486;8;20210712 01:00;V;;;;;;
D;010;3697486;8;20210712 01:00;V;;;;;;
B;010;265048;9;20210712 01:00;PUBLIC RESERVE;;2;COACHWOOD DR;MEDOWIE;2318;377.1;M;20210526;20210707;200000;R2;V;VACANT LAND;;AAR;;0;AR219646;
C;010;265048;9;20210712 01:00;39/807956;
D;010;265048;9;20210712 01:00;P;;;;;;
D;010;265048;9;20210712 01:00;P;;;;;;
D;010;265048;9;20210712 01:00;V;;;;;;
B;010;265151;10;20210712 01:00;;;5;COURT RD;MEDOWIE;2318;4048;M;20210531;20210705;835000;R5;R;RESIDENCE;;ABB;;0;AR210414;
C;010;265151;10;20210712 01:00;130/261155;
D;010;265151;10;20210712 01:00;P;;;;;;
D;010;265151;10;20210712 01:00;P;;;;;;
D;010;265151;10;20210712 01:00;V;;;;;;
B;010;265161;11;20210712 01:00;;;37;RYAN RD;MEDOWIE;2318;4324;M;20210527;20210708;1060000;R5;R;RESIDENCE;;ABB;;0;AR224261;
C;010;265161;11;20210712 01:00;107/261155;
D;010;265161;11;20210712 01:00;P;;;;;;
D;010;265161;11;20210712 01:00;P;;;;;;
D;010;265161;11;20210712 01:00;V;;;;;;
D;010;265161;11;20210712 01:00;V;;;;;;
B;010;265280;12;20210712 01:00;;;18;ELM AVE;MEDOWIE;2318;706.5;M;20210413;20210708;460000;R2;R;RESIDENCE;;AAR;;0;AR223246;
C;010;265280;12;20210712 01:00;257/246837;
D;010;265280;12;20210712 01:00;P;;;;;;
D;010;265280;12;20210712 01:00;V;;;;;;
