A;RTSALEDATA;102;20230313 01:06;VALNET;
B;102;3571113;1;20230313 01:06;;;1 A;STATION ST;BALMORAL;2571;1420;M;20230125;20230308;1100000;R2;R;RESIDENCE;;DDA;;0;AS910925;
C;102;3571113;1;20230313 01:06;3/1163001;
D;102;3571113;1;20230313 01:06;P;;;;;;
D;102;3571113;1;20230313 01:06;V;;;;;;
B;102;4045687;2;20230313 01:06;;;1;AYRSHIRE PDE;BOWRAL;2576;1709;M;20230209;20230303;2400000;R2;R;RESIDENCE;;NAA;;0;AS901801;
C;102;4045687;2;20230313 01:06;136/1231974;
D;102;4045687;2;20230313 01:06;P;;;;;;
D;102;4045687;2;20230313 01:06;P;;;;;;
D;102;4045687;2;20230313 01:06;V;;;;;;
D;102;4045687;2;20230313 01:06;V;;;;;;
B;102;1106934;3;20230313 01:06;MERRIWAH;;70;AYLMERTON RD;AYLMERTON;2575;2.042;H;20230120;20230303;2210000;C3;R;RESIDENCE;;KMM;;0;AS900622;
C;102;1106934;3;20230313 01:06;2/735511;
D;102;1106934;3;20230313 01:06;P;;;;;;
D;102;1106934;3;20230313 01:06;P;;;;;;
D;102;1106934;3;20230313 01:06;V;;;;;;
B;102;1106557;4;20230313 01:06;;;34;ARGYLE ST;MOSS VALE;2577;2770;M;20230109;20230306;1450000;R2;R;RESIDENCE;;EBA;;0;AS903533;
C;102;1106557;4;20230313 01:06;103/730894;
D;102;1106557;4;20230313 01:06;P;;;;;;
D;102;1106557;4;20230313 01:06;P;;;;;;
D;102;1106557;4;20230313 01:06;V;;;;;;
B;102;1106166;5;20230313 01:06;;;31;APPENINE RD;YERRINBOOL;2575;834.7;M;20230130;20230303;800000;R2;R;RESIDENCE;;CDA;;0;AS899939;
C;102;1106166;5;20230313 01:06;149/9882;
D;102;1106166;5;20230313 01:06;P;;;;;;
D;102;1106166;5;20230313 01:06;V;;;;;;
D;102;1106166;5;20230313 01:06;V;;;;;;
B;102;1119767;6;20230313 01:06;;;7;PAUL CRES;MOSS VALE;2577;622.2;M;20230209;20230309;754000;R2;R;RESIDENCE;;ECA;;0;AS913429;
C;102;1119767;6;20230313 01:06;72/258970;
D;102;1119767;6;20230313 01:06;P;;;;;;
D;102;1119767;6;20230313 01:06;V;;;;;;
D;102;1119767;6;20230313 01:06;V;;;;;;
B;102;1124957;7;20230313 01:06;;;41;CLEARYS LANE;WILDES MEADOW;2577;19.39;H;20230224;20230306;3600000;C3;3;FARM;;GWM;;0;AS904081;
C;102;1124957;7;20230313 01:06;8/560745;
D;102;1124957;7;20230313 01:06;P;;;;;;
D;102;1124957;7;20230313 01:06;V;;;;;;
D;102;1124957;7;20230313 01:06;V;;;;;;
D;102;1124957;7;20230313 01:06;V;;;;;;
B;102;1116986;8;20230313 01:06;BENDOOLEY COURT;10;26;MERRIGANG ST;BOWRAL;2576;;;20230202;20230306;743000;;R;RESIDENCE;10;;;0;AS903297;
C;102;1116986;8;20230313 01:06;10/SP17357;
D;102;1116986;8;20230313 01:06;P;;;;;;
D;102;1116986;8;20230313 01:06;V;;;;;;
B;102;1125322;9;20230313 01:06;;;118;WILSON DR;HILL TOP;2575;1144;M;20230124;20230303;36000;R2;R;RESIDENCE;;CGA;;0;AS901349;
C;102;1125322;9;20230313 01:06;10/3/6221;
D;102;1125322;9;20230313 01:06;P;;;;;;
D;102;1125322;9;20230313 01:06;V;;;;;;
B;102;1109441;10;20230313 01:06;;;14;CAMPBELL CRES;MOSS VALE;2577;1231;M;20230207;20230309;744000;R2;R;RESIDENCE;;ECA;;0;AS913409;
C;102;1109441;10;20230313 01:06;39/246679;
D;102;1109441;10;20230313 01:06;P;;;;;;
D;102;1109441;10;20230313 01:06;V;;;;;;
B;102;1114828;11;20230313 01:06;DONEGAL;;1642;KANGALOON RD;KANGALOON;2576;4047;M;20230123;20230306;1550000;C3;R;RESIDENCE;;GFM;;0;AS903569;
C;102;1114828;11;20230313 01:06;1/915922;
D;102;1114828;11;20230313 01:06;P;;;;;;
D;102;1114828;11;20230313 01:06;V;;;;;;
D;102;1114828;11;20230313 01:06;V;;;;;;
B;102;1122865;12;20230313 01:06;;;12;SUTTOR RD;MOSS VALE;2577;942.1;M;20221221;20230306;804000;R3;R;RESIDENCE;;FCA;;0;AS904509;
C;102;1122865;12;20230313 01:06;1/784070;
D;102;1122865;12;20230313 01:06;P;;;;;;
D;102;1122865;12;20230313 01:06;P;;;;;;
D;102;1122865;12;20230313 01:06;V;;;;;;
B;102;1125467;13;20230313 01:06;ASHBANK;;1201;PENROSE RD;PENROSE;2579;40.37;H;20230220;20230303;1425000;C3;R;RESIDENCE;;QHM;;0;AS901823;
C;102;1125467;13;20230313 01:06;244/751298;
D;102;1125467;13;20230313 01:06;P;;;;;;
D;102;1125467;13;20230313 01:06;P;;;;;;
D;102;1125467;13;20230313 01:06;V;;;;;;
B;102;1112410;14;20230313 01:06;;;1;MAUGERS RD;ROBERTSON;2577;8876;M;20230123;20230306;1675000;C3;R;RESIDENCE;;MBM;;0;AS903163;
C;102;1112410;14;20230313 01:06;2/621780;
D;102;1112410;14;20230313 01:06;P;;;;;;
D;102;1112410;14;20230313 01:06;V;;;;;;
B;102;1115167;15;20230313 01:06;;;18;KINGS RD;MOSS VALE;2577;9265;M;20221114;20230308;4000000;R2;R;RESIDENCE;;SDA;;0;AS910949;
C;102;1115167;15;20230313 01:06;4/881152;
D;102;1115167;15;20230313 01:06;P;;;;;;
D;102;1115167;15;20230313 01:06;V;;;;;;
B;102;1110490;16;20230313 01:06;;;7;COLO ST;MITTAGONG;2575;1212;M;20230124;20230307;990000;R2;R;RESIDENCE;;LDA;;0;AS907596;
C;102;1110490;16;20230313 01:06;A/374203;
D;102;1110490;16;20230313 01:06;P;;;;;;
D;102;1110490;16;20230313 01:06;P;;;;;;
D;102;1110490;16;20230313 01:06;V;;;;;;
B;102;1113341;17;20230313 01:06;ELYNSIDE;;1;HILL RD;MOSS VALE;2577;1.55;H;20221207;20230116;1850000;R2;R;RESIDENCE;;SDA;;0;AS784901;
C;102;1113341;17;20230313 01:06;1, 2/812165;
D;102;1113341;17;20230313 01:06;P;;;;;;
D;102;1113341;17;20230313 01:06;V;;;;;;
B;102;1110885;18;20230313 01:06;SPRUCE COTTAGE;;15;DALE ST;BURRAWANG;2577;1045;M;20230217;20230307;1480000;R2;R;RESIDENCE;;DZA;;0;AS907118;
C;102;1110885;18;20230313 01:06;1/628067;
D;102;1110885;18;20230313 01:06;P;;;;;;
D;102;1110885;18;20230313 01:06;V;;;;;;
D;102;1110885;18;20230313 01:06;V;;;;;;
B;102;1119212;19;20230313 01:06;;;44;OXLEY DR;BOWRAL;2576;1741;M;20230123;20230307;2250000;R5;R;RESIDENCE;;NFA;;0;AS906537;
C;102;1119212;19;20230313 01:06;3/561063;
D;102;1119212;19;20230313 01:06;P;;;;;;
D;102;1119212;19;20230313 01:06;V;;;;;;
D;102;1119212;19;20230313 01:06;V;;;;;;
B;102;1116765;20;20230313 01:06;;;8;MERANIE ST;WELBY;2575;997.9;M;20230203;20230303;660000;R2;R;RESIDENCE;;DNA;;0;AS899874;
C;102;1116765;20;20230313 01:06;52/748937;
D;102;1116765;20;20230313 01:06;P;;;;;;
D;102;1116765;20;20230313 01:06;V;;;;;;
B;102;2778501;21;20230313 01:06;;;18;ORIENT ST;WILLOW VALE;2575;1699;M;20220905;20230307;880000;R2;R;RESIDENCE;;DHA;;0;AS906811;
C;102;2778501;21;20230313 01:06;14/1023067;
D;102;2778501;21;20230313 01:06;P;;;;;;
D;102;2778501;21;20230313 01:06;P;;;;;;
D;102;2778501;21;20230313 01:06;V;;;;;;
D;102;2778501;21;20230313 01:06;V;;;;;;
Z;102;21;21;58;
