A;RTSALEDATA;303;20211011 03:01;VALNET;
B;303;1721874;1;20211011 03:02;;;12;MARGARET CRES;SOUTH GRAFTON;2460;834.7;M;20210825;20211006;275000;R1;R;RESIDENCE;;ADD;;0;AR495074;
C;303;1721874;1;20211011 03:02;60/31963;
D;303;1721874;1;20211011 03:02;P;;;;;;
D;303;1721874;1;20211011 03:02;P;;;;;;
D;303;1721874;1;20211011 03:02;V;;;;;;
D;303;1721874;1;20211011 03:02;V;;;;;;
B;303;1803225;2;20211011 03:02;;;674;HARNESS CASK RD;TYRINGHAM;2453;39.86;H;20210917;20211007;820000;RU1;R;RESIDENCE;;RDA;;0;AR499848;
C;303;1803225;2;20211011 03:02;81/735678;
D;303;1803225;2;20211011 03:02;P;;;;;;
D;303;1803225;2;20211011 03:02;P;;;;;;
D;303;1803225;2;20211011 03:02;V;;;;;;
D;303;1803225;2;20211011 03:02;V;;;;;;
B;303;4387780;3;20211011 03:02;;;;COOMBADJHA RD;COOMBADJHA;2460;18.95;H;20200915;20210607;19485;;V;VACANT LAND;;;;0;AR419160;
C;303;4387780;3;20211011 03:02;1/1270236;
D;303;4387780;3;20211011 03:02;P;;;;;;
D;303;4387780;3;20211011 03:02;V;;;;;;
B;303;4043747;4;20211011 03:02;;;69;STONEY RIDGE RD;KREMNOS;2460;208.5;H;20211006;20211006;30000;RU2;R;RESIDENCE;;GBC;;0;AR495419;
C;303;4043747;4;20211011 03:02;111/1231936;
D;303;4043747;4;20211011 03:02;P;;;;;;
D;303;4043747;4;20211011 03:02;P;;;;;;
D;303;4043747;4;20211011 03:02;P;;;;;;
D;303;4043747;4;20211011 03:02;P;;;;;;
D;303;4043747;4;20211011 03:02;V;;;;;;
D;303;4043747;4;20211011 03:02;V;;;;;;
D;303;4043747;4;20211011 03:02;V;;;;;;
D;303;4043747;4;20211011 03:02;V;;;;;;
B;303;1839487;5;20211011 03:02;;;;CURLEW DR;LANITZA;2460;13.7;H;20210831;20211005;595000;RU2;3;FARM;;GBC;;0;AR490861;
C;303;1839487;5;20211011 03:02;137/789434;
D;303;1839487;5;20211011 03:02;P;;;;;;
D;303;1839487;5;20211011 03:02;P;;;;;;
D;303;1839487;5;20211011 03:02;V;;;;;;
D;303;1839487;5;20211011 03:02;V;;;;;;
B;303;1840089;6;20211011 03:02;;;24;JAMES ST;GLENREAGH;2450;923.2;M;20210830;20211005;520000;R2;R;RESIDENCE;;GRR;;0;AR490864;
C;303;1840089;6;20211011 03:02;19/11968;
D;303;1840089;6;20211011 03:02;P;;;;;;
D;303;1840089;6;20211011 03:02;P;;;;;;
D;303;1840089;6;20211011 03:02;V;;;;;;
D;303;1840089;6;20211011 03:02;V;;;;;;
B;303;1718880;7;20211011 03:02;;;255;BENT ST;SOUTH GRAFTON;2460;742;M;20210903;20211005;370000;R1;R;RESIDENCE;;ADD;;0;AR491133;
C;303;1718880;7;20211011 03:02;101/632125;
D;303;1718880;7;20211011 03:02;P;;;;;;
D;303;1718880;7;20211011 03:02;P;;;;;;
D;303;1718880;7;20211011 03:02;V;;;;;;
D;303;1718880;7;20211011 03:02;V;;;;;;
B;303;4014642;8;20211011 03:02;;;3;POWER STATION RD;NYMBOIDA;2460;100.5;H;20210820;20211001;695000;RU2;R;RESIDENCE;;SSG;;0;AR483040;
C;303;4014642;8;20211011 03:02;41/875894;
D;303;4014642;8;20211011 03:02;P;;;;;;
D;303;4014642;8;20211011 03:02;V;;;;;;
B;303;1716521;9;20211011 03:02;;;190;BULLDOG RD;BULLDOG;2469;32.75;H;20210917;20211001;70000;RU2;R;RESIDENCE;;CLE;;0;AR483065;
C;303;1716521;9;20211011 03:02;451/623156;
D;303;1716521;9;20211011 03:02;P;;;;;;
D;303;1716521;9;20211011 03:02;V;;;;;;
D;303;1716521;9;20211011 03:02;V;;;;;;
B;303;1716521;10;20211011 03:02;;;190;BULLDOG RD;BULLDOG;2469;32.75;H;20210917;20211001;260000;RU2;R;RESIDENCE;;CLE;;0;AR483066;
C;303;1716521;10;20211011 03:02;451/623156;
D;303;1716521;10;20211011 03:02;P;;;;;;
D;303;1716521;10;20211011 03:02;V;;;;;;
B;303;1718681;11;20211011 03:02;;;162;BENT ST;SOUTH GRAFTON;2460;1349;M;20210917;20211006;385000;R1;R;RESIDENCE;;ADD;;0;AR494512;
C;303;1718681;11;20211011 03:02;2/302811;
D;303;1718681;11;20211011 03:02;P;;;;;;
D;303;1718681;11;20211011 03:02;P;;;;;;
D;303;1718681;11;20211011 03:02;V;;;;;;
B;303;1766575;12;20211011 03:02;;;15;YAMBA ST;PALMERS ISLAND;2463;809.4;M;20210802;20211001;510000;R2;R;RESIDENCE;;VDD;;0;AR483361;
C;303;1766575;12;20211011 03:02;1, 2/4/2107;
D;303;1766575;12;20211011 03:02;P;;;;;;
D;303;1766575;12;20211011 03:02;P;;;;;;
D;303;1766575;12;20211011 03:02;V;;;;;;
B;303;3380102;13;20211011 03:02;;4;32;PARK AVE;YAMBA;2464;;;20210803;20211005;515000;;R;RESIDENCE;4;;;0;AR487466;
C;303;3380102;13;20211011 03:02;4/SP80546;
D;303;3380102;13;20211011 03:02;P;;;;;;
D;303;3380102;13;20211011 03:02;P;;;;;;
D;303;3380102;13;20211011 03:02;V;;;;;;
D;303;3380102;13;20211011 03:02;V;;;;;;
B;303;1768380;14;20211011 03:02;;;7;CLARENCE ST;YAMBA;2464;423.7;M;20210902;20211007;2310000;R3;R;RESIDENCE;;AUC;;0;AR496482;
C;303;1768380;14;20211011 03:02;4/301363;
D;303;1768380;14;20211011 03:02;P;;;;;;
D;303;1768380;14;20211011 03:02;P;;;;;;
D;303;1768380;14;20211011 03:02;V;;;;;;
D;303;1768380;14;20211011 03:02;V;;;;;;
B;303;1767300;15;20211011 03:02;;;36;WEST ST;WOOMBAH;2469;5000;M;20210907;20211007;760000;R5;R;RESIDENCE;;JFH;;0;AR496749;
C;303;1767300;15;20211011 03:02;11/789559;
D;303;1767300;15;20211011 03:02;P;;;;;;
D;303;1767300;15;20211011 03:02;P;;;;;;
D;303;1767300;15;20211011 03:02;V;;;;;;
B;303;3662052;16;20211011 03:02;;3;145;BENT ST;SOUTH GRAFTON;2460;212.4;M;20210831;20211001;359000;;R;RESIDENCE;3;;;0;AR483667;
C;303;3662052;16;20211011 03:02;3/SP87378;
D;303;3662052;16;20211011 03:02;P;;;;;;
D;303;3662052;16;20211011 03:02;V;;;;;;
B;303;1770511;17;20211011 03:02;;;12;WATTLE DR;YAMBA;2464;639.7;M;20210903;20211005;760000;R2;R;RESIDENCE;;AHH;;0;AR487881;
C;303;1770511;17;20211011 03:02;1/835664;
D;303;1770511;17;20211011 03:02;P;;;;;;
D;303;1770511;17;20211011 03:02;P;;;;;;
D;303;1770511;17;20211011 03:02;V;;;;;;
D;303;1770511;17;20211011 03:02;V;;;;;;
B;303;1720048;18;20211011 03:02;;;342;DOBIE ST;GRAFTON;2460;741.1;M;20210820;20211005;335000;R1;R;RESIDENCE;;EBB;;0;AR489288;
C;303;1720048;18;20211011 03:02;11/B/38093;
D;303;1720048;18;20211011 03:02;P;;;;;;
D;303;1720048;18;20211011 03:02;V;;;;;;
B;303;3844654;19;20211011 03:02;;;;ROSELLA RD;GULMARRAD;2463;4033;M;20210825;20211001;889000;R5;R;RESIDENCE;;JVV;;0;AR483948;
C;303;3844654;19;20211011 03:02;16/1208178;
D;303;3844654;19;20211011 03:02;P;;;;;;
D;303;3844654;19;20211011 03:02;P;;;;;;
D;303;3844654;19;20211011 03:02;V;;;;;;
D;303;3844654;19;20211011 03:02;V;;;;;;
