A;RTSALEDATA;273;20230501 01:22;VALNET;
B;273;408362;1;20230501 01:22;;;14;IRIS ST;BOMBALA;2632;1897;M;20230323;20230426;220000;R1;R;RESIDENCE;;BRT;;0;AT35721;
C;273;408362;1;20230501 01:22;17/54/758129;
D;273;408362;1;20230501 01:22;P;;;;;;
D;273;408362;1;20230501 01:22;V;;;;;;
B;273;442599;2;20230501 01:22;;;6;ATTUNGA PL;COOMA;2630;733.5;M;20230328;20230421;405000;R2;R;RESIDENCE;;CR2;;0;AT26534;
C;273;442599;2;20230501 01:22;340/209291;
D;273;442599;2;20230501 01:22;P;;;;;;
D;273;442599;2;20230501 01:22;V;;;;;;
B;273;441317;3;20230501 01:22;LYNWOOD;;;KYBEYAN RD;KYBEYAN;2631;242.8;H;20230302;20230421;450000;RU1;3;FARM;;EAB;;0;AT27499;
C;273;441317;3;20230501 01:22;104, 105/750547 Enclosure Permit 23523;
D;273;441317;3;20230501 01:22;P;;;;;;
D;273;441317;3;20230501 01:22;P;;;;;;
D;273;441317;3;20230501 01:22;V;;;;;;
D;273;441317;3;20230501 01:22;V;;;;;;
B;273;444685;4;20230501 01:22;;;6;NEUSS AVE;COOMA;2630;727.2;M;20230303;20230421;725000;R2;R;RESIDENCE;;CR2;;0;AT28425;
C;273;444685;4;20230501 01:22;48/28477;
D;273;444685;4;20230501 01:22;P;;;;;;
D;273;444685;4;20230501 01:22;V;;;;;;
B;273;444687;5;20230501 01:22;;;2;NEUSS AVE;COOMA;2630;739.8;M;20230405;20230421;390000;R2;R;RESIDENCE;;CR2;;0;AT26504;
C;273;444687;5;20230501 01:22;50/28477;
D;273;444687;5;20230501 01:22;P;;;;;;
D;273;444687;5;20230501 01:22;P;;;;;;
D;273;444687;5;20230501 01:22;V;;;;;;
D;273;444687;5;20230501 01:22;V;;;;;;
B;273;3027347;6;20230501 01:22;ERINDALE;;2700;SHANNONS FLAT RD;SHANNONS FLAT;2630;42.61;H;20230313;20230424;830000;RU1;R;RESIDENCE;;NWL;;0;AT31032;
C;273;3027347;6;20230501 01:22;4/749581;
D;273;3027347;6;20230501 01:22;P;;;;;;
D;273;3027347;6;20230501 01:22;P;;;;;;
D;273;3027347;6;20230501 01:22;V;;;;;;
B;273;2664126;7;20230501 01:22;;2;36;GIPPSLAND ST;JINDABYNE;2627;;;20230307;20230427;684000;;R;RESIDENCE;2;;;0;AT39190;
C;273;2664126;7;20230501 01:22;2/SP16478;
D;273;2664126;7;20230501 01:22;P;;;;;;
D;273;2664126;7;20230501 01:22;V;;;;;;
B;273;2666771;8;20230501 01:22;;;16;O'BRIEN AVE;BERRIDALE;2628;6471;M;20230310;20230421;870000;RU5;R;RESIDENCE;;VBE;;0;AT28187;
C;273;2666771;8;20230501 01:22;16/701757;
D;273;2666771;8;20230501 01:22;P;;;;;;
D;273;2666771;8;20230501 01:22;P;;;;;;
D;273;2666771;8;20230501 01:22;V;;;;;;
D;273;2666771;8;20230501 01:22;V;;;;;;
B;273;2664723;9;20230501 01:22;;1;28;PARK RD;JINDABYNE;2627;;;20230323;20230427;725000;;R;RESIDENCE;1;;;0;AT40787;
C;273;2664723;9;20230501 01:22;1/SP17382;
D;273;2664723;9;20230501 01:22;P;;;;;;
D;273;2664723;9;20230501 01:22;P;;;;;;
D;273;2664723;9;20230501 01:22;V;;;;;;
D;273;2664723;9;20230501 01:22;V;;;;;;
B;273;2664797;10;20230501 01:22;;;7;MITCHELL CCT;JINDABYNE;2627;858.8;M;20230327;20230424;1350000;R2;R;RESIDENCE;;JR2;;0;AT32372;
C;273;2664797;10;20230501 01:22;96/811787;
D;273;2664797;10;20230501 01:22;P;;;;;;
D;273;2664797;10;20230501 01:22;V;;;;;;
B;273;2664914;11;20230501 01:22;;1;9;PARK RD;JINDABYNE;2627;;;20230329;20230427;895500;;R;RESIDENCE;1;;;0;AT38021;
C;273;2664914;11;20230501 01:22;1/SP35170;
D;273;2664914;11;20230501 01:22;P;;;;;;
D;273;2664914;11;20230501 01:22;P;;;;;;
D;273;2664914;11;20230501 01:22;V;;;;;;
B;273;2667450;12;20230501 01:22;;;35;LOTUS AVE;KALKITE;2627;914.9;M;20230330;20230426;940000;RU5;R;RESIDENCE;;VKA;;0;AT33299;
C;273;2667450;12;20230501 01:22;76/260285;
D;273;2667450;12;20230501 01:22;P;;;;;;
D;273;2667450;12;20230501 01:22;P;;;;;;
D;273;2667450;12;20230501 01:22;V;;;;;;
D;273;2667450;12;20230501 01:22;V;;;;;;
B;273;2667630;13;20230501 01:22;;;46;HEADLAND RD;ANGLERS REACH;2629;771;M;20230421;20230421;500000;RU5;R;RESIDENCE;;VOA;;0;AT26266;
C;273;2667630;13;20230501 01:22;23/218921;
D;273;2667630;13;20230501 01:22;P;;;;;;
D;273;2667630;13;20230501 01:22;P;;;;;;
D;273;2667630;13;20230501 01:22;V;;;;;;
D;273;2667630;13;20230501 01:22;V;;;;;;
B;273;2663460;14;20230501 01:22;;3;10;BELOKA CL;JINDABYNE;2627;;;20230404;20230421;643000;;R;RESIDENCE;3;;;0;AT25869;
C;273;2663460;14;20230501 01:22;3/SP53048;
D;273;2663460;14;20230501 01:22;P;;;;;;
D;273;2663460;14;20230501 01:22;V;;;;;;
D;273;2663460;14;20230501 01:22;V;;;;;;
B;273;2853388;15;20230501 01:22;;;6;GREY MARE CT;JINDABYNE;2627;2.771;H;20230309;20230426;1780000;R5;R;RESIDENCE;;LJM;;0;AT33575;
C;273;2853388;15;20230501 01:22;38/1031956;
D;273;2853388;15;20230501 01:22;P;;;;;;
D;273;2853388;15;20230501 01:22;P;;;;;;
D;273;2853388;15;20230501 01:22;V;;;;;;
D;273;2853388;15;20230501 01:22;V;;;;;;
B;273;3384929;16;20230501 01:22;;;2 B;PILOT CL;JINDABYNE;2627;;;20230314;20230424;1150000;;R;RESIDENCE;2;;;0;AT30673;
C;273;3384929;16;20230501 01:22;2/SP80661;
D;273;3384929;16;20230501 01:22;P;;;;;;
D;273;3384929;16;20230501 01:22;P;;;;;;
D;273;3384929;16;20230501 01:22;V;;;;;;
D;273;3384929;16;20230501 01:22;V;;;;;;
B;273;4436933;17;20230501 01:22;;;821;BIG YARD RD;MOONBAH;2627;295;H;20230314;20230421;1755000;RU1;3;FARM;;SWB;;0;AT25873;
C;273;4436933;17;20230501 01:22;10/1285275 Enclosure Permit 204410;
D;273;4436933;17;20230501 01:22;P;;;;;;
D;273;4436933;17;20230501 01:22;V;;;;;;
D;273;4436933;17;20230501 01:22;V;;;;;;
B;273;4426026;18;20230501 01:22;CHIMNEY RIDGE;;820;BIG YARD RD;MOONBAH;2627;28.46;H;20230314;20230421;2250000;RU1;3;FARM;;SWM;;0;AT25864;
C;273;4426026;18;20230501 01:22;2/1277905;
D;273;4426026;18;20230501 01:22;P;;;;;;
D;273;4426026;18;20230501 01:22;V;;;;;;
D;273;4426026;18;20230501 01:22;V;;;;;;
B;273;4313423;19;20230501 01:22;;;7;CAMPSITE PL;COOMA;2630;902.8;M;20230316;20230427;235000;R2;R;RESIDENCE;;CR2;;0;AT39656;
C;273;4313423;19;20230501 01:22;2/1266723;
D;273;4313423;19;20230501 01:22;P;;;;;;
D;273;4313423;19;20230501 01:22;P;;;;;;
D;273;4313423;19;20230501 01:22;V;;;;;;
D;273;4313423;19;20230501 01:22;V;;;;;;
B;273;4273667;20;20230501 01:22;;;;BLACK RANGE RD;BOBUNDARA;2630;1054.73;H;20221214;20230413;4250000;RU1;3;FARM;;RGL;;0;AT5088;
C;273;4273667;20;20230501 01:22;2/304312 1/700172 27, 28/756731 7001/1028554 1, 3/1208079 5/1208081 En;
C;273;4273667;20;20230501 01:22;closure Permit 24415 Licence 593004;
D;273;4273667;20;20230501 01:22;P;;;;;;
D;273;4273667;20;20230501 01:22;P;;;;;;
D;273;4273667;20;20230501 01:22;V;;;;;;
D;273;4273667;20;20230501 01:22;V;;;;;;
D;273;4273667;20;20230501 01:22;V;;;;;;
D;273;4273667;20;20230501 01:22;V;;;;;;
Z;110;20;21;67;
