A;RTSALEDATA;188;20220627 01:11;VALNET;
B;188;3458712;1;20220627 01:11;RYE PARK;;49;HALL ST;GILGAI;2360;4.921;H;20220527;20220620;400000;RU1;R;RESIDENCE;;RRG;;0;AS229806;
C;188;3458712;1;20220627 01:11;1/1139335;
D;188;3458712;1;20220627 01:11;P;;;;;;
D;188;3458712;1;20220627 01:11;V;;;;;;
D;188;3458712;1;20220627 01:11;V;;;;;;
B;188;3081114;2;20220627 01:11;;;64;DITZELLS DR;INVERELL;2360;3.197;H;20220523;20220622;519000;R5;R;RESIDENCE;;RLT;;0;AS240203;
C;188;3081114;2;20220627 01:11;73/1066937;
D;188;3081114;2;20220627 01:11;P;;;;;;
D;188;3081114;2;20220627 01:11;P;;;;;;
D;188;3081114;2;20220627 01:11;V;;;;;;
B;188;4019742;3;20220627 01:11;;;4682;GWYDIR HWY;ELSMORE;2360;200;H;20220510;20220621;2000000;RU1;3;FARM;;RRB;;0;AS233797;
C;188;4019742;3;20220627 01:11;2/1227030;
D;188;4019742;3;20220627 01:11;P;;;;;;
D;188;4019742;3;20220627 01:11;P;;;;;;
D;188;4019742;3;20220627 01:11;V;;;;;;
D;188;4019742;3;20220627 01:11;V;;;;;;
B;188;1858466;4;20220627 01:11;;;13;GORDON ST;INVERELL;2360;796.7;M;20220616;20220623;212500;R1;R;RESIDENCE;;ATE;;0;AS245326;
C;188;1858466;4;20220627 01:11;6/18585;
D;188;1858466;4;20220627 01:11;P;;;;;;
D;188;1858466;4;20220627 01:11;V;;;;;;
D;188;1858466;4;20220627 01:11;V;;;;;;
B;188;1858574;5;20220627 01:11;;;59;GRANVILLE ST;INVERELL;2360;1012;M;20220511;20220622;325000;R1;R;RESIDENCE;;ATA;;0;AS238261;
C;188;1858574;5;20220627 01:11;1/904842;
D;188;1858574;5;20220627 01:11;P;;;;;;
D;188;1858574;5;20220627 01:11;V;;;;;;
D;188;1858574;5;20220627 01:11;V;;;;;;
B;188;1861382;6;20220627 01:11;;;;CASTLE ST;MOUNT RUSSELL;2360;2637;M;20220506;20220617;167000;RU5;R;RESIDENCE;;ZVM;;0;AS226637;
C;188;1861382;6;20220627 01:11;6, 7, 8/5/13560;
D;188;1861382;6;20220627 01:11;P;;;;;;
D;188;1861382;6;20220627 01:11;V;;;;;;
B;188;1856458;7;20220627 01:11;WEETWOOD;;115;HOUGHS LANE;GUM FLAT;2360;64.72;H;20220519;20220617;650000;RU1;R;RESIDENCE;;RRH;;0;AS225126;
C;188;1856458;7;20220627 01:11;4/836199;
D;188;1856458;7;20220627 01:11;P;;;;;;
D;188;1856458;7;20220627 01:11;P;;;;;;
D;188;1856458;7;20220627 01:11;V;;;;;;
D;188;1856458;7;20220627 01:11;V;;;;;;
B;188;1854598;8;20220627 01:11;GOLSPIE PLAIN;;470;GRANTS RD;ELSMORE;2360;7.04;H;20220428;20220622;337000;RU1;R;RESIDENCE;;RRS;;0;AS239321;
C;188;1854598;8;20220627 01:11;1/596678;
D;188;1854598;8;20220627 01:11;P;;;;;;
D;188;1854598;8;20220627 01:11;P;;;;;;
D;188;1854598;8;20220627 01:11;V;;;;;;
D;188;1854598;8;20220627 01:11;V;;;;;;
B;188;1860053;9;20220627 01:11;;;6;PRINCE ST;INVERELL;2360;1549;M;20220530;20220617;425000;R1;R;RESIDENCE;;ATE;;0;AS227315;
C;188;1860053;9;20220627 01:11;10/6/18001;
D;188;1860053;9;20220627 01:11;P;;;;;;
D;188;1860053;9;20220627 01:11;P;;;;;;
D;188;1860053;9;20220627 01:11;V;;;;;;
D;188;1860053;9;20220627 01:11;V;;;;;;
D;188;1860053;9;20220627 01:11;V;;;;;;
D;188;1860053;9;20220627 01:11;V;;;;;;
B;188;2644105;10;20220627 01:11;;;47;SHORTS RD;TINGHA;2369;3263;M;20220318;20220623;115000;RU5;R;RESIDENCE;;ZVT;;0;AS245330;
C;188;2644105;10;20220627 01:11;6/753678;
D;188;2644105;10;20220627 01:11;P;;;;;;
D;188;2644105;10;20220627 01:11;V;;;;;;
D;188;2644105;10;20220627 01:11;V;;;;;;
B;188;2644225;11;20220627 01:11;;;25;DETTMANS RD;TINGHA;2369;7205;M;20220603;20220617;180000;RU5;R;RESIDENCE;;ZVT;;0;AS224604;
C;188;2644225;11;20220627 01:11;217/753678;
D;188;2644225;11;20220627 01:11;P;;;;;;
D;188;2644225;11;20220627 01:11;P;;;;;;
D;188;2644225;11;20220627 01:11;V;;;;;;
B;188;3920234;12;20220627 01:11;;;29;TALBRAGAR CL;INVERELL;2360;1.052;H;20220312;20220623;760000;R5;R;RESIDENCE;;RLT;;0;AS243805;
C;188;3920234;12;20220627 01:11;28/1219541;
D;188;3920234;12;20220627 01:11;P;;;;;;
D;188;3920234;12;20220627 01:11;P;;;;;;
D;188;3920234;12;20220627 01:11;V;;;;;;
