A;RTSALEDATA;257;20210607 01:02;VALNET;
B;257;3032132;1;20210607 01:02;;;8;JUDITH ST;ARMIDALE;2350;1258;M;20210408;20210603;675000;R1;R;RESIDENCE;;AAB;;0;AR110199;
C;257;3032132;1;20210607 01:02;47/530978;
D;257;3032132;1;20210607 01:02;P;;;;;;
D;257;3032132;1;20210607 01:02;V;;;;;;
D;257;3032132;1;20210607 01:02;V;;;;;;
B;257;3420522;2;20210607 01:02;TRIANGLE;;953;MOREDUN RD;BEN LOMOND;2365;1230;H;20210216;20210430;16500000;RU1;V;VACANT LAND;;RRV;;0;AR91292;
C;257;3420522;2;20210607 01:02;4, 7, 41, 42, 177, 198, 199/753665 Enclosure Permit 38182;
D;257;3420522;2;20210607 01:02;P;;;;;;
D;257;3420522;2;20210607 01:02;V;;;;;;
B;257;3049355;3;20210607 01:02;OAKHOLME;;441;STREETERS RD;BEN LOMOND;2365;414.5;H;20210216;20210430;14490000;RU1;V;VACANT LAND;;RRV;;0;AR91425;
C;257;3049355;3;20210607 01:02;2/731132 166, 167, 178/751436;
D;257;3049355;3;20210607 01:02;P;;;;;;
D;257;3049355;3;20210607 01:02;V;;;;;;
B;257;3495964;4;20210607 01:02;;1;2;KEENA CL;ARMIDALE;2350;;;20210423;20210528;465000;;R;RESIDENCE;1;;;0;AR92127;
C;257;3495964;4;20210607 01:02;1/SP83215;
D;257;3495964;4;20210607 01:02;P;;;;;;
D;257;3495964;4;20210607 01:02;P;;;;;;
D;257;3495964;4;20210607 01:02;V;;;;;;
D;257;3495964;4;20210607 01:02;V;;;;;;
B;257;3538923;5;20210607 01:02;;6;6;ELIZA LANE;ARMIDALE;2350;;;20210331;20210528;355000;;R;RESIDENCE;6;;;0;AR94790;
C;257;3538923;5;20210607 01:02;6/SP84326;
D;257;3538923;5;20210607 01:02;P;;;;;;
D;257;3538923;5;20210607 01:02;P;;;;;;
D;257;3538923;5;20210607 01:02;V;;;;;;
D;257;3538923;5;20210607 01:02;V;;;;;;
B;257;4034356;6;20210607 01:02;;1;3;GREAVES CL;ARMIDALE;2350;551.6;M;20210511;20210601;570000;R1;R;RESIDENCE;;AAH;;0;AR102468;
C;257;4034356;6;20210607 01:02;102/1230179;
D;257;4034356;6;20210607 01:02;P;;;;;;
D;257;4034356;6;20210607 01:02;P;;;;;;
D;257;4034356;6;20210607 01:02;V;;;;;;
D;257;4034356;6;20210607 01:02;V;;;;;;
B;257;1844803;7;20210607 01:02;;;8476;KEMPSEY RD;LOWER CREEK;2440;40.58;H;20210315;20210531;525000;RU1;R;RESIDENCE;;RRY;;0;AR98324;
C;257;1844803;7;20210607 01:02;3/749553;
D;257;1844803;7;20210607 01:02;P;;;;;;
D;257;1844803;7;20210607 01:02;P;;;;;;
D;257;1844803;7;20210607 01:02;V;;;;;;
B;257;2643136;8;20210607 01:02;;;29;OLLERA ST;GUYRA;2365;2023;M;20210505;20210602;200000;R1;R;RESIDENCE;;GAA;;0;AR107868;
C;257;2643136;8;20210607 01:02;2/525408;
D;257;2643136;8;20210607 01:02;P;;;;;;
D;257;2643136;8;20210607 01:02;P;;;;;;
D;257;2643136;8;20210607 01:02;V;;;;;;
D;257;2643136;8;20210607 01:02;V;;;;;;
B;257;2643279;9;20210607 01:02;;;198;SANDON ST;GUYRA;2365;2023;M;20210428;20210531;300000;R1;R;RESIDENCE;;GAA;;0;AR96774;
C;257;2643279;9;20210607 01:02;7/5/758497;
D;257;2643279;9;20210607 01:02;P;;;;;;
D;257;2643279;9;20210607 01:02;P;;;;;;
D;257;2643279;9;20210607 01:02;V;;;;;;
D;257;2643279;9;20210607 01:02;V;;;;;;
B;257;2643769;10;20210607 01:02;CROMARTY;;1078;MOREDUN RD;BEN LOMOND;2365;474.6;H;20210216;20210430;18990000;RU1;V;VACANT LAND;;RRV;;0;AR91378;
C;257;2643769;10;20210607 01:02;6/111462 4/111463 5, 6, 16, 31, 67, 68, 178/753665 Enclosure Permit 37;
C;257;2643769;10;20210607 01:02;823;
D;257;2643769;10;20210607 01:02;P;;;;;;
D;257;2643769;10;20210607 01:02;V;;;;;;
B;257;2643799;11;20210607 01:02;BLAIR PARK;;158;WOODMANS RD;BEN LOMOND;2365;709.6;H;20210216;20210430;18990000;RU1;V;VACANT LAND;;RRV;;0;AR91378;
C;257;2643799;11;20210607 01:02;209/753665;
D;257;2643799;11;20210607 01:02;P;;;;;;
D;257;2643799;11;20210607 01:02;V;;;;;;
B;257;2642121;12;20210607 01:02;ASHWOOD;;126;SMITHS RD;BEN LOMOND;2365;376.3;H;20210216;20210430;14490000;RU1;V;VACANT LAND;;RRE;;0;AR91425;
C;257;2642121;12;20210607 01:02;94, 97, 131, 137, 138, PT 140, 153, PT 154/751436 Enclosure Permit 313;
C;257;2642121;12;20210607 01:02;82;
D;257;2642121;12;20210607 01:02;P;;;;;;
D;257;2642121;12;20210607 01:02;V;;;;;;
B;257;3171533;13;20210607 01:02;SUNNYCOVE ARMIDALE;21;80;QUEEN ELIZABETH DR;ARMIDALE;2350;;;20210427;20210601;81000;;R;RESIDENCE;21;;;0;AR103971;
C;257;3171533;13;20210607 01:02;21/SP74677;
D;257;3171533;13;20210607 01:02;P;;;;;;
D;257;3171533;13;20210607 01:02;V;;;;;;
