A;RTSALEDATA;235;20210607 01:02;VALNET;
B;235;3630323;1;20210607 01:02;;;;WILCANNIA-WANAARING RD;WILCANNIA;2836;16.19;H;20201026;20201207;100;RU1;3;GRAZING;;RRX;;0;AR91575;
C;235;3630323;1;20210607 01:02;2/757437;
D;235;3630323;1;20210607 01:02;P;;;;;;
D;235;3630323;1;20210607 01:02;V;;;;;;
Z;6;1;1;2;
