A;RTSALEDATA;070;20211025 01:08;VALNET;
B;070;550254;1;20211025 01:08;;;20;BROAD ST;NARRANDERA;2700;670.3;M;20210914;20211015;300000;RU5;R;RESIDENCE;;NVM;;0;AR522899;
C;070;550254;1;20211025 01:08;12/252051;
D;070;550254;1;20211025 01:08;P;;;;;;
D;070;550254;1;20211025 01:08;V;;;;;;
B;070;550043;2;20211025 01:08;;;73;AUDLEY ST;NARRANDERA;2700;1252;M;20211018;20211018;428000;RU5;R;RESIDENCE;;NVM;;0;AR528621;
C;070;550043;2;20211025 01:08;5/A/665;
D;070;550043;2;20211025 01:08;P;;;;;;
D;070;550043;2;20211025 01:08;V;;;;;;
B;070;4390090;3;20211025 01:08;;;;BOURKES RD;COLINROOBIE;2700;257.4;H;20210915;20211013;1400000;;3;FARM;;;;0;AR517796;
C;070;4390090;3;20211025 01:08;64/257023;
D;070;4390090;3;20211025 01:08;P;;;;;;
D;070;4390090;3;20211025 01:08;V;;;;;;
D;070;4390090;3;20211025 01:08;V;;;;;;
D;070;4390090;3;20211025 01:08;V;;;;;;
B;070;548607;4;20211025 01:08;;;3;KOOBA ST;BARELLAN;2665;1143;M;20210922;20211020;20000;RU5;V;VACANT LAND;;BAR;;0;AR536563;
C;070;548607;4;20211025 01:08;2/789846;
D;070;548607;4;20211025 01:08;P;;;;;;
D;070;548607;4;20211025 01:08;V;;;;;;
B;070;548868;5;20211025 01:08;;;71;BALARO ST;GRONG GRONG;2652;2023;M;20210922;20211021;240000;RU5;3;COMMERCIAL;;GRG;;0;AR541779;
C;070;548868;5;20211025 01:08;2/60/758477;
D;070;548868;5;20211025 01:08;P;;;;;;
D;070;548868;5;20211025 01:08;V;;;;;;
D;070;548868;5;20211025 01:08;V;;;;;;
B;070;548986;6;20211025 01:08;;;27;NARRANDERA ST;GRONG GRONG;2652;1948;M;20210922;20211021;240000;RU5;3;COMMERCIAL;;GRG;;0;AR541779;
C;070;548986;6;20211025 01:08;1/60/758477;
D;070;548986;6;20211025 01:08;P;;;;;;
D;070;548986;6;20211025 01:08;V;;;;;;
D;070;548986;6;20211025 01:08;V;;;;;;
B;070;550290;7;20211025 01:08;;;10;CAROLAN PL;NARRANDERA;2700;988.7;M;20210903;20211015;169000;RU5;R;RESIDENCE;;NRL;;0;AR524885;
C;070;550290;7;20211025 01:08;6/583944;
D;070;550290;7;20211025 01:08;P;;;;;;
D;070;550290;7;20211025 01:08;V;;;;;;
B;070;4375048;8;20211025 01:08;;;2;ELIZABETH ST;NARRANDERA;2700;4856;M;20210924;20211015;175000;RU5;V;VACANT LAND;;NVM;;0;AR525345;
C;070;4375048;8;20211025 01:08;2/1275374;
D;070;4375048;8;20211025 01:08;P;;;;;;
D;070;4375048;8;20211025 01:08;V;;;;;;
D;070;4375048;8;20211025 01:08;V;;;;;;
B;070;4375049;9;20211025 01:08;;;;ELIZABETH ST;NARRANDERA;2700;5130;M;20210924;20211015;190000;RU5;V;VACANT LAND;;NVM;;0;AR525398;
C;070;4375049;9;20211025 01:08;3/1275374;
D;070;4375049;9;20211025 01:08;P;;;;;;
D;070;4375049;9;20211025 01:08;V;;;;;;
D;070;4375049;9;20211025 01:08;V;;;;;;
Z;44;9;9;24;
