A;RTSALEDATA;070;20231009 01:05;VALNET;
B;070;549327;1;20231009 01:05;;;25;KAMARAH RD;NARRANDERA;2700;596.8;H;20230817;20230928;4258000;RU1;3;FARM;;PPB;;0;AT477686;
C;070;549327;1;20231009 01:05;76/751695;
D;070;549327;1;20231009 01:05;P;;;;;;
D;070;549327;1;20231009 01:05;V;;;;;;
D;070;549327;1;20231009 01:05;V;;;;;;
B;070;549836;2;20231009 01:05;;;3;WEIR PARK RD;NARRANDERA;2700;2.024;H;20230725;20230929;465000;RU5;R;RESIDENCE;;GLB;;0;AT483073;
C;070;549836;2;20231009 01:05;3/702126;
D;070;549836;2;20231009 01:05;P;;;;;;
D;070;549836;2;20231009 01:05;P;;;;;;
D;070;549836;2;20231009 01:05;V;;;;;;
B;070;550163;3;20231009 01:05;;;101;BOLTON ST;NARRANDERA;2700;1056.3;M;20230906;20231004;310000;RU5;R;RESIDENCE;;NVM;;0;AT492134;
C;070;550163;3;20231009 01:05;C/378002;
D;070;550163;3;20231009 01:05;P;;;;;;
D;070;550163;3;20231009 01:05;V;;;;;;
B;070;550693;4;20231009 01:05;;;71;ELWIN ST;NARRANDERA;2700;638.65;M;20230824;20231005;500000;RU5;R;RESIDENCE;;NVM;;0;AT495997;
C;070;550693;4;20231009 01:05;1/129356 1/653259;
D;070;550693;4;20231009 01:05;P;;;;;;
D;070;550693;4;20231009 01:05;V;;;;;;
D;070;550693;4;20231009 01:05;V;;;;;;
B;070;551794;5;20231009 01:05;;;18;WILLANS ST;NARRANDERA;2700;632.3;M;20230821;20231003;330000;RU5;R;RESIDENCE;;NVM;;0;AT489069;
C;070;551794;5;20231009 01:05;18/H/2888;
D;070;551794;5;20231009 01:05;P;;;;;;
D;070;551794;5;20231009 01:05;V;;;;;;
D;070;551794;5;20231009 01:05;V;;;;;;
Z;26;5;5;14;
