A;RTSALEDATA;258;20240122 01:08;VALNET;
B;258;1355849;1;20240122 01:08;;2;85;HYDRAE ST;REVESBY;2212;;;20231129;20240117;1000000;;R;RESIDENCE;2;;;0;AT765599;
C;258;1355849;1;20240122 01:08;2/SP65608;
D;258;1355849;1;20240122 01:08;P;;;;;;
D;258;1355849;1;20240122 01:08;P;;;;;;
D;258;1355849;1;20240122 01:08;V;;;;;;
B;258;2876352;2;20240122 01:08;;;4 A;SHIRLEY ST;PADSTOW;2211;535.5;M;20231104;20240117;1170000;R2;R;RESIDENCE;;SMC;;0;AT765585;
C;258;2876352;2;20240122 01:08;42/1036019;
D;258;2876352;2;20240122 01:08;P;;;;;;
D;258;2876352;2;20240122 01:08;P;;;;;;
D;258;2876352;2;20240122 01:08;V;;;;;;
D;258;2876352;2;20240122 01:08;V;;;;;;
B;258;2882443;3;20240122 01:08;;16;21;WEIGAND AVE;BANKSTOWN;2200;113;M;20231123;20240118;500000;;R;RESIDENCE;16;;;0;AT769898;
C;258;2882443;3;20240122 01:08;16/SP68250;
D;258;2882443;3;20240122 01:08;P;;;;;;
D;258;2882443;3;20240122 01:08;V;;;;;;
B;258;3403911;4;20240122 01:08;;;13;MATTHEWS AVE;EAST HILLS;2213;320.7;M;20231018;20240118;1150000;R2;R;RESIDENCE;;SMF;;0;AT768742;
C;258;3403911;4;20240122 01:08;110/1124063;
D;258;3403911;4;20240122 01:08;P;;;;;;
D;258;3403911;4;20240122 01:08;P;;;;;;
D;258;3403911;4;20240122 01:08;V;;;;;;
D;258;3403911;4;20240122 01:08;V;;;;;;
B;258;3468131;5;20240122 01:08;;12;30;RAYMOND ST;BANKSTOWN;2200;;;20231113;20240118;500000;;R;RESIDENCE;12;;;0;AT767792;
C;258;3468131;5;20240122 01:08;12/SP81778;
D;258;3468131;5;20240122 01:08;P;;;;;;
D;258;3468131;5;20240122 01:08;P;;;;;;
D;258;3468131;5;20240122 01:08;V;;;;;;
D;258;3468131;5;20240122 01:08;V;;;;;;
B;258;3509309;6;20240122 01:08;;1;72;KING GEORGES RD;WILEY PARK;2195;;;20231018;20240116;475000;;R;RESIDENCE;1;;;0;AT763093;
C;258;3509309;6;20240122 01:08;1/SP83500;
D;258;3509309;6;20240122 01:08;P;;;;;;
D;258;3509309;6;20240122 01:08;V;;;;;;
D;258;3509309;6;20240122 01:08;V;;;;;;
B;258;4202717;7;20240122 01:08;;11;548;CANTERBURY RD;CAMPSIE;2194;72;M;20231124;20240112;468000;;R;RESIDENCE;11;;;0;AT752799;
C;258;4202717;7;20240122 01:08;11/SP99071;
D;258;4202717;7;20240122 01:08;P;;;;;;
D;258;4202717;7;20240122 01:08;V;;;;;;
D;258;4202717;7;20240122 01:08;V;;;;;;
B;258;4169948;8;20240122 01:08;;;65 A;HIGHVIEW AVE;GREENACRE;2190;336.6;M;20231118;20240115;1200000;R2;R;RESIDENCE;;EKB;;0;AT757185;
C;258;4169948;8;20240122 01:08;652/1248343;
D;258;4169948;8;20240122 01:08;P;;;;;;
D;258;4169948;8;20240122 01:08;V;;;;;;
B;258;4202717;9;20240122 01:08;;226;548;CANTERBURY RD;CAMPSIE;2194;71;M;20231122;20240115;460000;;R;RESIDENCE;226;;;0;AT759691;
C;258;4202717;9;20240122 01:08;226/SP99071;
D;258;4202717;9;20240122 01:08;P;;;;;;
D;258;4202717;9;20240122 01:08;V;;;;;;
B;258;1335432;10;20240122 01:08;;;1;BRAYE PL;PADSTOW HEIGHTS;2211;594.4;M;20230629;20240115;1210000;R2;R;RESIDENCE;;SMA;;0;AT757220;
C;258;1335432;10;20240122 01:08;F/29445;
D;258;1335432;10;20240122 01:08;P;;;;;;
D;258;1335432;10;20240122 01:08;V;;;;;;
B;258;1335438;11;20240122 01:08;;;3;BREASLEY AVE;YAGOONA;2199;600.7;M;20231109;20240118;1350000;R2;R;RESIDENCE;;WDO;;0;AT768016;
C;258;1335438;11;20240122 01:08;3/30216;
D;258;1335438;11;20240122 01:08;P;;;;;;
D;258;1335438;11;20240122 01:08;P;;;;;;
D;258;1335438;11;20240122 01:08;P;;;;;;
D;258;1335438;11;20240122 01:08;V;;;;;;
B;258;1335521;12;20240122 01:08;;;23;BRETT ST;REVESBY;2212;543.8;M;20231122;20240116;1412000;R4;R;RESIDENCE;;HDS;;0;AT762540;
C;258;1335521;12;20240122 01:08;19/25358;
D;258;1335521;12;20240122 01:08;P;;;;;;
D;258;1335521;12;20240122 01:08;P;;;;;;
D;258;1335521;12;20240122 01:08;V;;;;;;
B;258;1335579;13;20240122 01:08;;;23;BRIGHTON AVE;PANANIA;2213;575.4;M;20231201;20240112;1400000;R2;R;RESIDENCE;;SMG;;0;AT754303;
C;258;1335579;13;20240122 01:08;13/30068;
D;258;1335579;13;20240122 01:08;P;;;;;;
D;258;1335579;13;20240122 01:08;V;;;;;;
D;258;1335579;13;20240122 01:08;V;;;;;;
B;258;1343672;14;20240122 01:08;;31;5;DELLWOOD ST;BANKSTOWN;2200;;;20231215;20240118;360000;;R;RESIDENCE;31;;;0;AT768363;
