A;RTSALEDATA;042;20240722 01:05;VALNET;
B;042;472793;1;20240722 01:05;;;140;EAGLE VIEW RD;COWRA;2794;129.5;H;20240227;20240628;2000000;RU1;3;FARM;;RMS;;0;AU199237;
C;042;472793;1;20240722 01:05;140/752951;
D;042;472793;1;20240722 01:05;P;;;;;;
D;042;472793;1;20240722 01:05;P;;;;;;
D;042;472793;1;20240722 01:05;V;;;;;;
B;042;473241;2;20240722 01:05;EURALIE;;538;FERNDALE RD;WOODSTOCK;2793;560.8;H;20240716;20240718;4170000;RU1;3;FARM;;RMN;;0;AU256203;
C;042;473241;2;20240722 01:05;11/113022 3/619001 131, 132/750417 1/780707;
D;042;473241;2;20240722 01:05;P;;;;;;
D;042;473241;2;20240722 01:05;V;;;;;;
B;042;476027;3;20240722 01:05;;;12;NELSON ST;COWRA;2794;695.6;M;20240702;20240716;362500;R1;R;RESIDENCE;;ACC;;0;AU249063;
C;042;476027;3;20240722 01:05;12/2/6356;
D;042;476027;3;20240722 01:05;P;;;;;;
D;042;476027;3;20240722 01:05;V;;;;;;
B;042;473482;4;20240722 01:05;;;17;BINNI CREEK RD;COWRA;2794;739.8;M;20240528;20240716;370000;R1;R;RESIDENCE;;ACN;;0;AU247756;
C;042;473482;4;20240722 01:05;13/246695;
D;042;473482;4;20240722 01:05;P;;;;;;
D;042;473482;4;20240722 01:05;P;;;;;;
D;042;473482;4;20240722 01:05;V;;;;;;
B;042;476740;5;20240722 01:05;;;30;VAUX ST;COWRA;2794;843.22;M;20240604;20240716;595000;R1;R;RESIDENCE;;ACC;;0;AU248354;
C;042;476740;5;20240722 01:05;1/152756;
D;042;476740;5;20240722 01:05;P;;;;;;
D;042;476740;5;20240722 01:05;V;;;;;;
B;042;3964520;6;20240722 01:05;;;23;CHURCH ST;DARBYS FALLS;2793;5444;M;20240617;20240715;100000;RU5;R;RESIDENCE;;VDF;;0;AU243963;
C;042;3964520;6;20240722 01:05;2/324636 3/1013094;
D;042;3964520;6;20240722 01:05;P;;;;;;
D;042;3964520;6;20240722 01:05;P;;;;;;
D;042;3964520;6;20240722 01:05;V;;;;;;
Z;29;6;6;15;
