A;RTSALEDATA;251;20210201 01:03;VALNET;
B;251;2675720;1;20210201 01:03;;;102;TEMOIN ST;NARROMINE;2821;1012;M;20201216;20210127;285000;R1;R;RESIDENCE;;NRS;;0;AQ752601;
C;251;2675720;1;20210201 01:03;111/543644;
D;251;2675720;1;20210201 01:03;P;;;;;;
D;251;2675720;1;20210201 01:03;P;;;;;;
D;251;2675720;1;20210201 01:03;V;;;;;;
B;251;2675903;2;20210201 01:03;;;163;THIRD AVE S;NARROMINE;2821;714.2;M;20201208;20210125;182000;R1;R;RESIDENCE;;NRS;;0;AQ747833;
C;251;2675903;2;20210201 01:03;28/38/244259;
D;251;2675903;2;20210201 01:03;P;;;;;;
D;251;2675903;2;20210201 01:03;V;;;;;;
B;251;3974914;3;20210201 01:03;;;1771;CATHUNDRAL-BOGAN RD;TRANGIE;2823;385.581;H;20180625;20210125;1620000;RU1;3;FARM;;RRN;;0;AQ750469;
C;251;3974914;3;20210201 01:03;1/599736 1/1223514;
D;251;3974914;3;20210201 01:03;P;;;;;;
D;251;3974914;3;20210201 01:03;P;;;;;;
D;251;3974914;3;20210201 01:03;V;;;;;;
D;251;3974914;3;20210201 01:03;V;;;;;;
B;251;4319842;4;20210201 01:03;;;;HAMILTONS LANE;NARROMINE;2821;433.8;H;20210122;20210128;1366800;RU1;3;FARM;;RRS;;0;AQ758178;
C;251;4319842;4;20210201 01:03;35/755088;
D;251;4319842;4;20210201 01:03;P;;;;;;
D;251;4319842;4;20210201 01:03;V;;;;;;
Z;21;4;4;11;
