A;RTSALEDATA;005;20210412 01:00;VALNET;
B;005;3538078;1;20210412 01:00;;;74;TRAPPAUD RD;SOUTH MAITLAND;2320;4.292;H;20210306;20210407;300000;RU1;V;VACANT LAND;;RLC;;0;AQ937929;
C;005;3538078;1;20210412 01:00;1/995307;
D;005;3538078;1;20210412 01:00;P;;;;;;
D;005;3538078;1;20210412 01:00;V;;;;;;
D;005;3538078;1;20210412 01:00;V;;;;;;
B;005;3562484;2;20210412 01:00;;;1;RADIANT AVE;LARGS;2320;952.9;M;20210128;20210408;845000;R1;R;RESIDENCE;;AAQ;;0;AQ941374;
C;005;3562484;2;20210412 01:00;39/1157370;
D;005;3562484;2;20210412 01:00;P;;;;;;
D;005;3562484;2;20210412 01:00;P;;;;;;
D;005;3562484;2;20210412 01:00;V;;;;;;
D;005;3562484;2;20210412 01:00;V;;;;;;
B;005;4029763;3;20210412 01:00;;;73;LAURIE DR;RAWORTH;2321;726;M;20210221;20210406;770000;R1;R;RESIDENCE;;AAN;;0;AQ931906;
C;005;4029763;3;20210412 01:00;106/1228176;
D;005;4029763;3;20210412 01:00;P;;;;;;
D;005;4029763;3;20210412 01:00;V;;;;;;
D;005;4029763;3;20210412 01:00;V;;;;;;
B;005;4025248;4;20210412 01:00;;;13;DARKMOUTH ST;CHISHOLM;2322;527;M;20210303;20210407;667000;R1;R;RESIDENCE;;AAE;;0;AQ939438;
C;005;4025248;4;20210412 01:00;2516/1224018;
D;005;4025248;4;20210412 01:00;P;;;;;;
D;005;4025248;4;20210412 01:00;P;;;;;;
D;005;4025248;4;20210412 01:00;V;;;;;;
B;005;4120227;5;20210412 01:00;;;13;PLOVER CCT;ABERGLASSLYN;2320;525;M;20210305;20210406;535000;R1;R;RESIDENCE;;AAV;;0;AQ936516;
C;005;4120227;5;20210412 01:00;4206/1240293;
D;005;4120227;5;20210412 01:00;P;;;;;;
D;005;4120227;5;20210412 01:00;V;;;;;;
D;005;4120227;5;20210412 01:00;V;;;;;;
B;005;4123480;6;20210412 01:00;;;3;FLEMMING ST;THORNTON;2322;440.1;M;20210315;20210407;580000;R1;R;RESIDENCE;;AAE;;0;AQ938489;
C;005;4123480;6;20210412 01:00;4040/1243336;
D;005;4123480;6;20210412 01:00;P;;;;;;
D;005;4123480;6;20210412 01:00;P;;;;;;
D;005;4123480;6;20210412 01:00;V;;;;;;
B;005;4123526;7;20210412 01:00;;;44;GUTHRIE CRES;THORNTON;2322;485.9;M;20210224;20210401;565000;R1;R;RESIDENCE;;AAE;;0;AQ930685;
C;005;4123526;7;20210412 01:00;4086/1243336;
D;005;4123526;7;20210412 01:00;P;;;;;;
D;005;4123526;7;20210412 01:00;P;;;;;;
D;005;4123526;7;20210412 01:00;V;;;;;;
B;005;174620;8;20210412 01:00;;;58;BULWER ST;MAITLAND;2320;234;M;20210224;20210407;475500;B4;R;RESIDENCE;;BAI;;0;AQ938524;
C;005;174620;8;20210412 01:00;1/745072;
D;005;174620;8;20210412 01:00;P;;;;;;
D;005;174620;8;20210412 01:00;V;;;;;;
B;005;172048;9;20210412 01:00;;;22;ABERGLASSLYN RD;RUTHERFORD;2320;450.9;M;20210331;20210408;256667;R1;R;RESIDENCE;;AAU;;0;AQ944299;
C;005;172048;9;20210412 01:00;32/792153;
D;005;172048;9;20210412 01:00;P;;;;;;
D;005;172048;9;20210412 01:00;V;;;;;;
D;005;172048;9;20210412 01:00;V;;;;;;
D;005;172048;9;20210412 01:00;V;;;;;;
B;005;172749;10;20210412 01:00;;;41;ARNOLD CRES;THORNTON;2322;700;M;20210305;20210408;650000;R1;R;RESIDENCE;;AAE;;0;AQ941798;
C;005;172749;10;20210412 01:00;1460/825224;
D;005;172749;10;20210412 01:00;P;;;;;;
D;005;172749;10;20210412 01:00;P;;;;;;
D;005;172749;10;20210412 01:00;V;;;;;;
D;005;172749;10;20210412 01:00;V;;;;;;
