A;RTSALEDATA;620;20221212 01:07;VALNET;
B;620;1256476;1;20221212 01:07;;;25;NORMAN RD;MUDGEE;2850;823;M;20221026;20221207;645000;R1;R;RESIDENCE;;AAC;;0;AS699103;
C;620;1256476;1;20221212 01:07;111/264562;
D;620;1256476;1;20221212 01:07;P;;;;;;
D;620;1256476;1;20221212 01:07;V;;;;;;
D;620;1256476;1;20221212 01:07;V;;;;;;
B;620;1257709;2;20221212 01:07;CRAIGMOOR HOUSE;;178;CRAIGMOOR RD;EURUNDEREE;2850;10.93;H;20221027;20221206;325000;RU4;3;FARM;;RHM;;0;AS695503;
C;620;1257709;2;20221212 01:07;92/755418;
D;620;1257709;2;20221212 01:07;P;;;;;;
D;620;1257709;2;20221212 01:07;V;;;;;;
B;620;1256581;3;20221212 01:07;;;13;PERRY ST;MUDGEE;2850;1290;M;20221027;20221208;1650000;B3;3;COMMERCIAL;;BBB;;0;AS701683;
C;620;1256581;3;20221212 01:07;40, 41/240238;
D;620;1256581;3;20221212 01:07;P;;;;;;
D;620;1256581;3;20221212 01:07;P;;;;;;
D;620;1256581;3;20221212 01:07;P;;;;;;
D;620;1256581;3;20221212 01:07;P;;;;;;
D;620;1256581;3;20221212 01:07;V;;;;;;
D;620;1256581;3;20221212 01:07;V;;;;;;
B;620;1255938;4;20221212 01:07;;;1;MARKET ST;MUDGEE;2850;1979;M;20221028;20221202;2000000;R3;R;RESIDENCE;;AAD;;0;AS684946;
C;620;1255938;4;20221212 01:07;5/238951;
D;620;1255938;4;20221212 01:07;P;;;;;;
D;620;1255938;4;20221212 01:07;P;;;;;;
D;620;1255938;4;20221212 01:07;V;;;;;;
B;620;1258372;5;20221212 01:07;EURUNDEREE;;844;HENRY LAWSON DR;EURUNDEREE;2850;105.2;H;20221027;20221206;878000;RU4;3;FARM;;RHM;;0;AS695507;
C;620;1258372;5;20221212 01:07;1/185862 6, 7, 87, 101, 102, 107/755429 Enclosure Permit 43973;
D;620;1258372;5;20221212 01:07;P;;;;;;
D;620;1258372;5;20221212 01:07;V;;;;;;
B;620;1258399;6;20221212 01:07;;;846;HENRY LAWSON DR;EURUNDEREE;2850;15.88;H;20221027;20221206;353000;RU4;3;FARM;;RHM;;0;AS695504;
C;620;1258399;6;20221212 01:07;27/755429;
D;620;1258399;6;20221212 01:07;P;;;;;;
D;620;1258399;6;20221212 01:07;V;;;;;;
B;620;1258532;7;20221212 01:07;TWINOAKS;;374;LOWES PEAK RD;ST FILLANS;2850;10.12;H;20221107;20221205;950000;R5;R;RESIDENCE;;RRB;;0;AS692884;
C;620;1258532;7;20221212 01:07;8/250349;
D;620;1258532;7;20221212 01:07;P;;;;;;
D;620;1258532;7;20221212 01:07;P;;;;;;
D;620;1258532;7;20221212 01:07;V;;;;;;
D;620;1258532;7;20221212 01:07;V;;;;;;
B;620;4161375;8;20221212 01:07;;;4124;TWELVE MILE RD;TWELVE MILE;2850;40;H;20220908;20221202;1400000;RU1;R;RESIDENCE;;HEA;;0;AS687283;
C;620;4161375;8;20221212 01:07;6/255732;
D;620;4161375;8;20221212 01:07;P;;;;;;
D;620;4161375;8;20221212 01:07;V;;;;;;
D;620;4161375;8;20221212 01:07;V;;;;;;
B;620;1259319;9;20221212 01:07;;;8;BUNDERRA ST;GULGONG;2852;832.9;M;20221021;20221202;545000;R1;R;RESIDENCE;;AAN;;0;AS687345;
C;620;1259319;9;20221212 01:07;12/262671;
D;620;1259319;9;20221212 01:07;P;;;;;;
D;620;1259319;9;20221212 01:07;V;;;;;;
B;620;1260228;10;20221212 01:07;;;99;LINDSAY ST;HARGRAVES;2850;1.099;H;20221114;20221202;60000;C3;V;VACANT LAND;;CMR;;0;AS685890;
C;620;1260228;10;20221212 01:07;14, 15, 16/756885;
D;620;1260228;10;20221212 01:07;P;;;;;;
D;620;1260228;10;20221212 01:07;V;;;;;;
