A;RTSALEDATA;528;20241118 01:08;VALNET;
B;528;424802;1;20241118 01:08;;;186;MUNDAYS LANE;SPRINGRANGE;2618;82.68;H;20240908;20241106;2125000;RU1;3;FARM;;RFH;;0;AU559948;
C;528;424802;1;20241118 01:08;3/258138 Enclosure Permit 135166 Enclosure Permit 666631;
D;528;424802;1;20241118 01:08;P;;;;;;
D;528;424802;1;20241118 01:08;P;;;;;;
D;528;424802;1;20241118 01:08;V;;;;;;
D;528;424802;1;20241118 01:08;V;;;;;;
D;528;424802;1;20241118 01:08;V;;;;;;
B;528;426765;2;20241118 01:08;;;17;WEST ST;MURRUMBATEMAN;2582;2023;M;20240727;20241113;872500;RU5;R;RESIDENCE;;VMB;;0;AU579425;
C;528;426765;2;20241118 01:08;3/2/758736;
D;528;426765;2;20241118 01:08;P;;;;;;
D;528;426765;2;20241118 01:08;V;;;;;;
B;528;429315;3;20241118 01:08;;;92;PRITCHETT ST;YASS;2582;543.8;M;20241016;20241114;555000;R1;R;RESIDENCE;;RY1;;0;AU584439;
C;528;429315;3;20241118 01:08;9/36805;
D;528;429315;3;20241118 01:08;P;;;;;;
D;528;429315;3;20241118 01:08;V;;;;;;
D;528;429315;3;20241118 01:08;V;;;;;;
B;528;4501274;4;20241118 01:08;;;32;HERCULES ST;MURRUMBATEMAN;2582;1645;M;20241009;20241111;688000;RU5;R;RESIDENCE;;VMB;;0;AU572693;
C;528;4501274;4;20241118 01:08;1/1295461;
D;528;4501274;4;20241118 01:08;P;;;;;;
D;528;4501274;4;20241118 01:08;V;;;;;;
B;528;3115011;5;20241118 01:08;;;13;O'BRIEN ST;YASS;2582;844.7;M;20241001;20241112;840000;R1;R;RESIDENCE;;RY3;;0;AU577995;
C;528;3115011;5;20241118 01:08;113/1071424;
D;528;3115011;5;20241118 01:08;P;;;;;;
D;528;3115011;5;20241118 01:08;P;;;;;;
D;528;3115011;5;20241118 01:08;V;;;;;;
B;528;3164476;6;20241118 01:08;;;3;SETTLERS CT;YASS;2582;769.9;M;20241011;20241108;320000;R1;V;VACANT LAND;;RY3;;0;AU567486;
C;528;3164476;6;20241118 01:08;45/1079585;
D;528;3164476;6;20241118 01:08;P;;;;;;
D;528;3164476;6;20241118 01:08;V;;;;;;
D;528;3164476;6;20241118 01:08;V;;;;;;
B;528;3847684;7;20241118 01:08;;;580;MOUNTAIN CREEK RD;URIARRA;2611;60.53;H;20241023;20241113;575000;RU1;3;FARM;;RWG;;50;AU580351;
C;528;3847684;7;20241118 01:08;1/1202731;
D;528;3847684;7;20241118 01:08;P;;;;;;
D;528;3847684;7;20241118 01:08;P;;;;;;
D;528;3847684;7;20241118 01:08;V;;;;;;
D;528;3847684;7;20241118 01:08;V;;;;;;
D;528;3847684;7;20241118 01:08;V;;;;;;
B;528;3930391;8;20241118 01:08;;;86;CARTERS LANE;BINALONG;2584;6.53;H;20241003;20241112;495000;R5;V;VACANT LAND;;RBL;;0;AU577998;
C;528;3930391;8;20241118 01:08;174/753591;
D;528;3930391;8;20241118 01:08;P;;;;;;
D;528;3930391;8;20241118 01:08;V;;;;;;
Z;43;8;8;25;
