A;RTSALEDATA;302;20210621 01:06;VALNET;
B;302;1847426;1;20210621 01:06;;;10;MCINTYRE ST;GLEN INNES;2370;973.7;M;20210519;20210616;190000;R1;R;RESIDENCE;;AAE;;0;AR149591;
C;302;1847426;1;20210621 01:06;695/753282;
D;302;1847426;1;20210621 01:06;P;;;;;;
D;302;1847426;1;20210621 01:06;V;;;;;;
B;302;1848119;2;20210621 01:06;;;12;ROBINSON AVE;GLEN INNES;2370;1006;M;20210517;20210615;248500;R1;R;RESIDENCE;;AAA;;0;AR142613;
C;302;1848119;2;20210621 01:06;7/818927;
D;302;1848119;2;20210621 01:06;P;;;;;;
D;302;1848119;2;20210621 01:06;P;;;;;;
D;302;1848119;2;20210621 01:06;V;;;;;;
B;302;1846071;3;20210621 01:06;;;36;CHURCH ST;GLEN INNES;2370;1012;M;20210412;20210616;215000;R1;R;RESIDENCE;;AAC;;0;AR147503;
C;302;1846071;3;20210621 01:06;4/545882;
D;302;1846071;3;20210621 01:06;P;;;;;;
D;302;1846071;3;20210621 01:06;P;;;;;;
D;302;1846071;3;20210621 01:06;V;;;;;;
B;302;1846363;4;20210621 01:06;;;26;MEADE ST;GLEN INNES;2370;2000;M;20210510;20210615;68000;R1;V;VACANT LAND;;AAE;;0;AR141449;
C;302;1846363;4;20210621 01:06;4/620006;
D;302;1846363;4;20210621 01:06;P;;;;;;
D;302;1846363;4;20210621 01:06;P;;;;;;
D;302;1846363;4;20210621 01:06;V;;;;;;
B;302;2660314;5;20210621 01:06;BONNIE DOON;;66;HOMESTEAD RD;GLENCOE;2365;259.4;H;20210428;20210611;3350000;RU1;3;FARM;;RSW;;0;AR137341;
C;302;2660314;5;20210621 01:06;18/753263 152, 153/753280;
D;302;2660314;5;20210621 01:06;P;;;;;;
D;302;2660314;5;20210621 01:06;V;;;;;;
D;302;2660314;5;20210621 01:06;V;;;;;;
B;302;2661069;6;20210621 01:06;KINGSGATE;;131;TABLELANDS RD;RED RANGE;2370;5790;H;20210401;20210609;11500000;RU1;3;FARM;;RER;;0;AR131492;
C;302;2661069;6;20210621 01:06;15, 16/113369 11/193830 15, 16, 21, 35, 36, 37, 38, 50, 61, 62, 63, 64;
C;302;2661069;6;20210621 01:06;, 65, 66, 67, 68, 69, 70, 83, 92, 93, 102, 103, 104, 105, 108, 109, 11;
C;302;2661069;6;20210621 01:06;5, 120, 121/753288 1, 3, 4, 13, 14, 17, 18, 29, 30, 33, 34, 35, 36, 37;
C;302;2661069;6;20210621 01:06;, 41, 42, 43, 44, 46, 47, 48, 49, 51, 52, 54, 55, 57, 58, 59, 60, 63, ;
C;302;2661069;6;20210621 01:06;64, 70, 71, 72, 73/753318 24, 25, 26, 27, 28, 44, 53, 54/753529 30/108;
C;302;2661069;6;20210621 01:06;0942;
D;302;2661069;6;20210621 01:06;P;;;;;;
D;302;2661069;6;20210621 01:06;V;;;;;;
Z;35;6;11;16;
