A;RTSALEDATA;092;20211004 01:13;VALNET;
B;092;3091398;1;20211004 01:14;;12;75;STANLEY ST;CHATSWOOD;2067;;;20210814;20210927;940000;;R;RESIDENCE;28;;;0;AR465906;
C;092;3091398;1;20211004 01:14;28/SP72774;
D;092;3091398;1;20211004 01:14;P;;;;;;
D;092;3091398;1;20211004 01:14;P;;;;;;
D;092;3091398;1;20211004 01:14;V;;;;;;
D;092;3091398;1;20211004 01:14;V;;;;;;
B;092;968296;2;20211004 01:14;;;35;PENKIVIL ST;WILLOUGHBY;2068;503.1;M;20210723;20210924;3400000;R2;R;RESIDENCE;;RAF;;0;AR462210;
C;092;968296;2;20211004 01:14;1, 2/1039147;
D;092;968296;2;20211004 01:14;P;;;;;;
D;092;968296;2;20211004 01:14;V;;;;;;
D;092;968296;2;20211004 01:14;V;;;;;;
D;092;968296;2;20211004 01:14;V;;;;;;
D;092;968296;2;20211004 01:14;V;;;;;;
B;092;971566;3;20211004 01:14;;;21;STRATHMORE PDE;ROSEVILLE;2069;657.6;M;20210728;20210928;4650000;R2;R;RESIDENCE;;RAC;;0;AR467178;
C;092;971566;3;20211004 01:14;12/4552;
D;092;971566;3;20211004 01:14;P;;;;;;
D;092;971566;3;20211004 01:14;V;;;;;;
D;092;971566;3;20211004 01:14;V;;;;;;
B;092;955860;4;20211004 01:14;;7;312;HIGH ST;CHATSWOOD;2067;;;20210812;20210928;1375000;;3;WAREHOUSE;7;;;0;AR467272;
C;092;955860;4;20211004 01:14;7/SP44404;
D;092;955860;4;20211004 01:14;P;;;;;;
D;092;955860;4;20211004 01:14;V;;;;;;
B;092;951867;5;20211004 01:14;;;10;BORLAISE ST;WILLOUGHBY;2068;259.3;M;20210817;20210928;2651000;R2;R;RESIDENCE;;RAF;;0;AR467508;
C;092;951867;5;20211004 01:14;2/214206;
D;092;951867;5;20211004 01:14;P;;;;;;
D;092;951867;5;20211004 01:14;P;;;;;;
D;092;951867;5;20211004 01:14;V;;;;;;
D;092;951867;5;20211004 01:14;V;;;;;;
B;092;968444;6;20211004 01:14;;2;272;PENSHURST ST;NORTH WILLOUGHBY;2068;;;20210813;20210924;820000;;R;RESIDENCE;2;;;0;AR459018;
C;092;968444;6;20211004 01:14;2/SP815;
D;092;968444;6;20211004 01:14;P;;;;;;
D;092;968444;6;20211004 01:14;V;;;;;;
D;092;968444;6;20211004 01:14;V;;;;;;
B;092;966159;7;20211004 01:14;;;58;NICHOLSON ST;CHATSWOOD;2067;429.09;M;20210719;20210924;3480000;R2;R;RESIDENCE;;RAC;;0;AR459316;
C;092;966159;7;20211004 01:14;1/330814;
D;092;966159;7;20211004 01:14;P;;;;;;
D;092;966159;7;20211004 01:14;P;;;;;;
D;092;966159;7;20211004 01:14;V;;;;;;
B;092;2893078;8;20211004 01:14;;202;2 B;HELP ST;CHATSWOOD;2067;;;20210813;20210924;660000;;R;RESIDENCE;13;;;0;AR459337;
C;092;2893078;8;20211004 01:14;13/SP65600;
D;092;2893078;8;20211004 01:14;P;;;;;;
D;092;2893078;8;20211004 01:14;P;;;;;;
D;092;2893078;8;20211004 01:14;V;;;;;;
B;092;967738;9;20211004 01:14;;4;2;PALMER ST;ARTARMON;2064;;;20210814;20210927;1660000;;R;RESIDENCE;4;;;0;AR463106;
C;092;967738;9;20211004 01:14;4/SP9263;
D;092;967738;9;20211004 01:14;P;;;;;;
D;092;967738;9;20211004 01:14;P;;;;;;
D;092;967738;9;20211004 01:14;V;;;;;;
B;092;956814;10;20211004 01:14;;;273;EDINBURGH RD;CASTLECRAG;2068;1581;M;20210615;20210930;8050000;E4;R;RESIDENCE;;ELN;;0;AR476073;
C;092;956814;10;20211004 01:14;A/395576;
D;092;956814;10;20211004 01:14;P;;;;;;
D;092;956814;10;20211004 01:14;P;;;;;;
D;092;956814;10;20211004 01:14;V;;;;;;
B;092;969114;11;20211004 01:14;;312;1;SERGEANTS LANE;ST LEONARDS;2065;;;20210813;20210924;1097000;;R;RESIDENCE;54;;;0;AR460015;
C;092;969114;11;20211004 01:14;54/SP61518;
D;092;969114;11;20211004 01:14;P;;;;;;
D;092;969114;11;20211004 01:14;V;;;;;;
D;092;969114;11;20211004 01:14;V;;;;;;
B;092;970554;12;20211004 01:14;;6;271;SAILORS BAY RD;NORTHBRIDGE;2063;;;20210702;20210930;1500000;;R;RESIDENCE;6;;;0;AR476573;
C;092;970554;12;20211004 01:14;6/SP5670;
D;092;970554;12;20211004 01:14;P;;;;;;
D;092;970554;12;20211004 01:14;P;;;;;;
D;092;970554;12;20211004 01:14;V;;;;;;
D;092;970554;12;20211004 01:14;V;;;;;;
B;092;3882026;13;20211004 01:14;;;6;KINGSMEADOW CL;WILLOUGHBY;2068;236;M;20210805;20210927;3200000;R3;R;RESIDENCE;;RMD;;0;AR464174;
C;092;3882026;13;20211004 01:14;38/1185957;
D;092;3882026;13;20211004 01:14;P;;;;;;
D;092;3882026;13;20211004 01:14;P;;;;;;
D;092;3882026;13;20211004 01:14;V;;;;;;
D;092;3882026;13;20211004 01:14;V;;;;;;
D;092;3882026;13;20211004 01:14;V;;;;;;
D;092;3882026;13;20211004 01:14;V;;;;;;
B;092;972929;14;20211004 01:14;;25;2;PARKSIDE LANE;CHATSWOOD;2067;;;20210901;20210929;1100000;;R;RESIDENCE;14;;;0;AR472487;
C;092;972929;14;20211004 01:14;14/SP17597;
D;092;972929;14;20211004 01:14;P;;;;;;
D;092;972929;14;20211004 01:14;P;;;;;;
D;092;972929;14;20211004 01:14;V;;;;;;
D;092;972929;14;20211004 01:14;V;;;;;;
B;092;2870636;15;20211004 01:14;;;36 A;NERIDAH ST;CHATSWOOD;2067;657;M;20210916;20210928;5950000;R2;R;RESIDENCE;;RAC;;0;AR469733;
C;092;2870636;15;20211004 01:14;503/1033398;
D;092;2870636;15;20211004 01:14;P;;;;;;
D;092;2870636;15;20211004 01:14;V;;;;;;
B;092;957076;16;20211004 01:14;;17;8;ELLIS ST;CHATSWOOD;2067;;;20210811;20210929;1090000;;R;RESIDENCE;17;;;0;AR472835;
C;092;957076;16;20211004 01:14;17/SP5565;
D;092;957076;16;20211004 01:14;P;;;;;;
D;092;957076;16;20211004 01:14;P;;;;;;
D;092;957076;16;20211004 01:14;P;;;;;;
D;092;957076;16;20211004 01:14;V;;;;;;
B;092;2995783;17;20211004 01:14;;15;552;PACIFIC HWY;CHATSWOOD;2067;;;20210804;20210929;914000;;R;RESIDENCE;15;;;0;AR473311;
C;092;2995783;17;20211004 01:14;15/SP70333;
D;092;2995783;17;20211004 01:14;P;;;;;;
D;092;2995783;17;20211004 01:14;V;;;;;;
B;092;975320;18;20211004 01:14;;10;636;WILLOUGHBY RD;WILLOUGHBY;2068;;;20210813;20210924;1025000;;R;RESIDENCE;10;;;0;AR461107;
C;092;975320;18;20211004 01:14;10/SP59065;
D;092;975320;18;20211004 01:14;P;;;;;;
D;092;975320;18;20211004 01:14;P;;;;;;
D;092;975320;18;20211004 01:14;V;;;;;;
B;092;959779;19;20211004 01:14;;24;17;HAMPDEN RD;ARTARMON;2064;;;20210827;20210924;935000;;R;RESIDENCE;24;;;0;AR461393;
C;092;959779;19;20211004 01:14;24/SP14212;
D;092;959779;19;20211004 01:14;P;;;;;;
D;092;959779;19;20211004 01:14;P;;;;;;
D;092;959779;19;20211004 01:14;V;;;;;;
D;092;959779;19;20211004 01:14;V;;;;;;
B;092;4323246;20;20211004 01:14;;303;1;FREEMAN RD;CHATSWOOD;2067;101;M;20210709;20210930;1425000;;R;RESIDENCE;59;;;0;AR478065;
C;092;4323246;20;20211004 01:14;59/SP101857;
D;092;4323246;20;20211004 01:14;P;;;;;;
D;092;4323246;20;20211004 01:14;V;;;;;;
Z;109;20;20;67;
