A;RTSALEDATA;004;20210201 01:00;VALNET;
B;004;116322;1;20210201 01:00;;11;244;MAIN RD;CARDIFF;2285;;;20201204;20210122;310000;;R;RESIDENCE;11;;;0;AQ742205;
C;004;116322;1;20210201 01:00;11/SP67010;
D;004;116322;1;20210201 01:00;P;;;;;;
D;004;116322;1;20210201 01:00;V;;;;;;
D;004;116322;1;20210201 01:00;V;;;;;;
B;004;2926325;2;20210201 01:00;;;36;HAIG ST;BELMONT;2280;845.7;M;20201222;20210122;870000;R2;R;RESIDENCE;;AJA;;0;AQ744264;
C;004;2926325;2;20210201 01:00;12/1043438;
D;004;2926325;2;20210201 01:00;P;;;;;;
D;004;2926325;2;20210201 01:00;V;;;;;;
B;004;116761;3;20210201 01:00;;2;89;MITCHELL RD;CARDIFF;2285;;;20201202;20210127;545000;;3;COMMERCIAL;2;;;0;AQ752751;
C;004;116761;3;20210201 01:00;2/SP68311;
D;004;116761;3;20210201 01:00;P;;;;;;
D;004;116761;3;20210201 01:00;V;;;;;;
D;004;116761;3;20210201 01:00;V;;;;;;
B;004;2950814;4;20210201 01:00;;;24;BENAMBA ST;WYEE POINT;2259;710.3;M;20201203;20210125;688000;R2;R;RESIDENCE;;ANG;;0;AQ748637;
C;004;2950814;4;20210201 01:00;204/1045774;
D;004;2950814;4;20210201 01:00;P;;;;;;
D;004;2950814;4;20210201 01:00;P;;;;;;
D;004;2950814;4;20210201 01:00;V;;;;;;
D;004;2950814;4;20210201 01:00;V;;;;;;
B;004;3408658;5;20210201 01:00;;;5;EMORY PL;CAMERON PARK;2285;627.1;M;20201215;20210122;700000;R2;R;RESIDENCE;;ACR;;0;AQ746399;
C;004;3408658;5;20210201 01:00;3615/1128155;
D;004;3408658;5;20210201 01:00;P;;;;;;
D;004;3408658;5;20210201 01:00;P;;;;;;
D;004;3408658;5;20210201 01:00;V;;;;;;
D;004;3408658;5;20210201 01:00;V;;;;;;
B;004;4155410;6;20210201 01:00;;2;4;KALEEN ST;CHARLESTOWN;2290;184;M;20201223;20210127;702500;;R;RESIDENCE;2;;;0;AQ752380;
C;004;4155410;6;20210201 01:00;2/SP98185;
D;004;4155410;6;20210201 01:00;P;;;;;;
D;004;4155410;6;20210201 01:00;V;;;;;;
D;004;4155410;6;20210201 01:00;V;;;;;;
B;004;4157653;7;20210201 01:00;;;47;JOHN FISHER RD;BELMONT NORTH;2280;705.4;M;20201030;20210128;720000;R2;R;RESIDENCE;;AJE;;0;AQ756867;
C;004;4157653;7;20210201 01:00;21/1210751;
D;004;4157653;7;20210201 01:00;P;;;;;;
D;004;4157653;7;20210201 01:00;V;;;;;;
D;004;4157653;7;20210201 01:00;V;;;;;;
D;004;4157653;7;20210201 01:00;V;;;;;;
D;004;4157653;7;20210201 01:00;V;;;;;;
B;004;4157654;8;20210201 01:00;;;47 A;JOHN FISHER RD;BELMONT NORTH;2280;693.6;M;20201221;20210128;40000;R2;R;RESIDENCE;;AJE;;0;AQ756901;
C;004;4157654;8;20210201 01:00;22/1210751;
D;004;4157654;8;20210201 01:00;P;;;;;;
D;004;4157654;8;20210201 01:00;P;;;;;;
D;004;4157654;8;20210201 01:00;V;;;;;;
D;004;4157654;8;20210201 01:00;V;;;;;;
D;004;4157654;8;20210201 01:00;V;;;;;;
D;004;4157654;8;20210201 01:00;V;;;;;;
B;004;4186958;9;20210201 01:00;;;8;FLYBRIDGE CL;TERALBA;2284;580.2;M;20201217;20210128;380000;R2;V;VACANT LAND;;AFA;;0;AQ756328;
C;004;4186958;9;20210201 01:00;1321/1250129;
D;004;4186958;9;20210201 01:00;P;;;;;;
D;004;4186958;9;20210201 01:00;P;;;;;;
D;004;4186958;9;20210201 01:00;V;;;;;;
B;004;4232095;10;20210201 01:00;;;8;PEPPERMINT RD;MORISSET;2264;510.1;M;20201126;20210125;298000;R2;V;VACANT LAND;;ANC;;0;AQ749034;
C;004;4232095;10;20210201 01:00;204/1255574;
D;004;4232095;10;20210201 01:00;P;;;;;;
D;004;4232095;10;20210201 01:00;V;;;;;;
B;004;4232106;11;20210201 01:00;;;11;SKYE ST;MORISSET;2264;561.6;M;20201208;20210122;298000;R2;V;VACANT LAND;;ANC;;0;AQ742952;
C;004;4232106;11;20210201 01:00;215/1255574;
D;004;4232106;11;20210201 01:00;P;;;;;;
D;004;4232106;11;20210201 01:00;V;;;;;;
B;004;4221893;12;20210201 01:00;;6;14;KAM CL;MORISSET;2264;106;M;20201221;20210122;330000;;3;COMMERCIAL;6;;;0;AQ742053;
C;004;4221893;12;20210201 01:00;6/SP99750;
D;004;4221893;12;20210201 01:00;P;;;;;;
D;004;4221893;12;20210201 01:00;V;;;;;;
B;004;105776;13;20210201 01:00;;;54;KAROG ST;PELICAN;2281;727.3;M;20201209;20210125;740000;R2;R;RESIDENCE;;AJN;;0;AQ750732;
C;004;105776;13;20210201 01:00;52/803530;
D;004;105776;13;20210201 01:00;P;;;;;;
D;004;105776;13;20210201 01:00;P;;;;;;
D;004;105776;13;20210201 01:00;V;;;;;;
D;004;105776;13;20210201 01:00;V;;;;;;
B;004;96229;14;20210201 01:00;;;28;GLADE ST;ARCADIA VALE;2283;790.4;M;20200918;20210125;735000;R2;R;RESIDENCE;;AME;;0;AQ750249;
C;004;96229;14;20210201 01:00;546/13129;
D;004;96229;14;20210201 01:00;P;;;;;;
D;004;96229;14;20210201 01:00;P;;;;;;
D;004;96229;14;20210201 01:00;V;;;;;;
B;004;104962;15;20210201 01:00;;;22;NORTH PDE;BLACKALLS PARK;2283;847.3;M;20201204;20210122;479000;R2;R;RESIDENCE;;AFJ;;0;AQ745562;
C;004;104962;15;20210201 01:00;1/C/8463;
D;004;104962;15;20210201 01:00;P;;;;;;
D;004;104962;15;20210201 01:00;P;;;;;;
D;004;104962;15;20210201 01:00;V;;;;;;
D;004;104962;15;20210201 01:00;V;;;;;;
B;004;105109;16;20210201 01:00;;;17;REYNOLDS ST;BLACKALLS PARK;2283;916.9;M;20201221;20210128;475000;R2;R;RESIDENCE;;AFJ;;0;AQ757870;
C;004;105109;16;20210201 01:00;14/7661;
D;004;105109;16;20210201 01:00;P;;;;;;
D;004;105109;16;20210201 01:00;V;;;;;;
B;004;3013128;17;20210201 01:00;;;66;BAREKI RD;ELEEBANA;2282;601.5;M;20201118;20210125;1150000;R2;R;RESIDENCE;;AGD;;0;AQ748946;
C;004;3013128;17;20210201 01:00;120/815835;
D;004;3013128;17;20210201 01:00;P;;;;;;
D;004;3013128;17;20210201 01:00;P;;;;;;
D;004;3013128;17;20210201 01:00;V;;;;;;
B;004;3528500;18;20210201 01:00;;;24;GOULBURN ST;DUDLEY;2290;470.4;M;20201223;20210127;1050000;R2;V;VACANT LAND;;AET;;0;AQ755526;
C;004;3528500;18;20210201 01:00;38/D/4401;
D;004;3528500;18;20210201 01:00;P;;;;;;
D;004;3528500;18;20210201 01:00;P;;;;;;
D;004;3528500;18;20210201 01:00;V;;;;;;
B;004;3538710;19;20210201 01:00;;;271 A;SKYE POINT RD;COAL POINT;2283;600;M;20201123;20210122;940000;R2;R;RESIDENCE;;AFR;;0;AQ743736;
C;004;3538710;19;20210201 01:00;100/1154775;
D;004;3538710;19;20210201 01:00;P;;;;;;
D;004;3538710;19;20210201 01:00;P;;;;;;
D;004;3538710;19;20210201 01:00;V;;;;;;
B;004;4025815;20;20210201 01:00;;;88;FLORAVILLE RD;FLORAVILLE;2280;1218;M;20201214;20210125;1050000;R2;R;RESIDENCE;;AJQ;;0;AQ749721;
C;004;4025815;20;20210201 01:00;3/1230540;
D;004;4025815;20;20210201 01:00;P;;;;;;
D;004;4025815;20;20210201 01:00;V;;;;;;
D;004;4025815;20;20210201 01:00;V;;;;;;
B;004;4051027;21;20210201 01:00;;;18;JONES RD;DORA CREEK;2264;5.53;H;20201203;20210127;1100000;;R;RESIDENCE;2;;;0;AQ754988;
C;004;4051027;21;20210201 01:00;2/SP95923;
D;004;4051027;21;20210201 01:00;P;;;;;;
D;004;4051027;21;20210201 01:00;P;;;;;;
D;004;4051027;21;20210201 01:00;V;;;;;;
D;004;4051027;21;20210201 01:00;V;;;;;;
B;004;114711;22;20210201 01:00;;;4;HOLLY CCT;NEW LAMBTON HEIGHTS;2305;717.6;M;20201119;20210127;780000;R2;R;RESIDENCE;;ADA;;0;AQ752263;
C;004;114711;22;20210201 01:00;434/251424;
D;004;114711;22;20210201 01:00;P;;;;;;
D;004;114711;22;20210201 01:00;V;;;;;;
D;004;114711;22;20210201 01:00;V;;;;;;
B;004;111161;23;20210201 01:00;;;137 A;DONNELLY RD;ARCADIA VALE;2283;977.7;M;20201214;20210125;665000;R2;R;RESIDENCE;;AME;;0;AQ748691;
C;004;111161;23;20210201 01:00;6273/792607;
D;004;111161;23;20210201 01:00;P;;;;;;
D;004;111161;23;20210201 01:00;P;;;;;;
D;004;111161;23;20210201 01:00;V;;;;;;
D;004;111161;23;20210201 01:00;V;;;;;;
B;004;113787;24;20210201 01:00;;;22;GERTRUDE ST;CARDIFF SOUTH;2285;1100;M;20201218;20210122;459950;R2;V;VACANT LAND;;ACG;;0;AQ742155;
C;004;113787;24;20210201 01:00;2/200742;
D;004;113787;24;20210201 01:00;P;;;;;;
D;004;113787;24;20210201 01:00;P;;;;;;
D;004;113787;24;20210201 01:00;V;;;;;;
B;004;113820;25;20210201 01:00;;;19;GILLIAN CRES;CARDIFF;2285;556.4;M;20201222;20210128;500000;R2;R;RESIDENCE;;ACG;;0;AQ756213;
C;004;113820;25;20210201 01:00;30/31387;
D;004;113820;25;20210201 01:00;P;;;;;;
D;004;113820;25;20210201 01:00;V;;;;;;
D;004;113820;25;20210201 01:00;V;;;;;;
B;004;107248;26;20210201 01:00;;;16;WATTLE ST;BOLTON POINT;2283;1755;M;20201127;20210127;2675000;R2;R;RESIDENCE;;WFF;;0;AQ752381;
C;004;107248;26;20210201 01:00;5/58/9840;
D;004;107248;26;20210201 01:00;P;;;;;;
D;004;107248;26;20210201 01:00;P;;;;;;
D;004;107248;26;20210201 01:00;V;;;;;;
B;004;114630;27;20210201 01:00;;;7;HILL ST;CARDIFF;2285;860;M;20201104;20210122;640000;R2;R;RESIDENCE;;ACG;;0;AQ746453;
C;004;114630;27;20210201 01:00;74/14146;
D;004;114630;27;20210201 01:00;P;;;;;;
D;004;114630;27;20210201 01:00;P;;;;;;
D;004;114630;27;20210201 01:00;V;;;;;;
B;004;125669;28;20210201 01:00;;;98;DORA ST;DORA CREEK;2264;575.4;M;20201211;20210122;269000;R2;V;VACANT LAND;;AND;;0;AQ743675;
C;004;125669;28;20210201 01:00;1/235035;
D;004;125669;28;20210201 01:00;P;;;;;;
D;004;125669;28;20210201 01:00;V;;;;;;
B;004;125809;29;20210201 01:00;;;19;DORA ST;DORA CREEK;2264;2321;M;20201217;20210128;750000;R2;R;RESIDENCE;;AND;;0;AQ757526;
C;004;125809;29;20210201 01:00;26/3/2799;
D;004;125809;29;20210201 01:00;P;;;;;;
D;004;125809;29;20210201 01:00;P;;;;;;
D;004;125809;29;20210201 01:00;P;;;;;;
D;004;125809;29;20210201 01:00;P;;;;;;
D;004;125809;29;20210201 01:00;V;;;;;;
D;004;125809;29;20210201 01:00;V;;;;;;
B;004;126028;30;20210201 01:00;;;17;WAMSLEY ST;DORA CREEK;2264;1372;M;20201207;20210125;2900000;B1;3;COMMERCIAL;;BTA;;0;AQ751058;
C;004;126028;30;20210201 01:00;1/654586;
D;004;126028;30;20210201 01:00;P;;;;;;
D;004;126028;30;20210201 01:00;V;;;;;;
D;004;126028;30;20210201 01:00;V;;;;;;
B;004;117826;31;20210201 01:00;;;3;PRINCE ST;CARDIFF SOUTH;2285;483.99;M;20201209;20210122;510000;R3;R;RESIDENCE;;AZB;;0;AQ745997;
C;004;117826;31;20210201 01:00;1/1117955;
D;004;117826;31;20210201 01:00;P;;;;;;
D;004;117826;31;20210201 01:00;P;;;;;;
D;004;117826;31;20210201 01:00;V;;;;;;
B;004;120667;32;20210201 01:00;;;242;CHARLESTOWN RD;CHARLESTOWN;2290;613.4;M;20201218;20210122;561000;R3;R;RESIDENCE;;AZD;;0;AQ743438;
C;004;120667;32;20210201 01:00;2/24419;
D;004;120667;32;20210201 01:00;P;;;;;;
D;004;120667;32;20210201 01:00;P;;;;;;
D;004;120667;32;20210201 01:00;V;;;;;;
D;004;120667;32;20210201 01:00;V;;;;;;
