A;RTSALEDATA;230;20221031 02:30;VALNET;
B;230;2605758;1;20221031 02:30;;;38;PERRY ST;EUSTON;2737;894;M;20220504;20221021;62579;RU5;R;RESIDENCE;;ZE1;;0;AS570682;
C;230;2605758;1;20221031 02:30;1/880355;
D;230;2605758;1;20221031 02:30;P;;;;;;
D;230;2605758;1;20221031 02:30;V;;;;;;
Z;6;1;1;2;
