A;RTSALEDATA;210;20221212 01:05;VALNET;
B;210;2100892;1;20221212 01:05;;7;27;SUTHERLAND CRES;DARLING POINT;2027;18.1;M;20221021;20221207;3600000;;R;RESIDENCE;33;;;0;AS699623;
C;210;2100892;1;20221212 01:05;33/SP692;
D;210;2100892;1;20221212 01:05;P;;;;;;
D;210;2100892;1;20221212 01:05;P;;;;;;
D;210;2100892;1;20221212 01:05;V;;;;;;
B;210;2100892;2;20221212 01:05;;7;27;SUTHERLAND CRES;DARLING POINT;2027;158.4;M;20221021;20221207;3600000;;R;RESIDENCE;7;;;0;AS699623;
C;210;2100892;2;20221212 01:05;7/SP692;
D;210;2100892;2;20221212 01:05;P;;;;;;
D;210;2100892;2;20221212 01:05;P;;;;;;
D;210;2100892;2;20221212 01:05;V;;;;;;
B;210;2082468;3;20221212 01:05;;35;110;CASCADE ST;PADDINGTON;2021;107;M;20221024;20221202;1419000;;R;RESIDENCE;35;;;0;AS687329;
C;210;2082468;3;20221212 01:05;35/SP19410;
D;210;2082468;3;20221212 01:05;P;;;;;;
D;210;2082468;3;20221212 01:05;V;;;;;;
B;210;2095982;4;20221212 01:05;;15;24;OCEAN AVE;DOUBLE BAY;2028;69;M;20221026;20221207;1655000;;R;RESIDENCE;15;;;0;AS700010;
C;210;2095982;4;20221212 01:05;15/SP15925;
D;210;2095982;4;20221212 01:05;P;;;;;;
D;210;2095982;4;20221212 01:05;P;;;;;;
D;210;2095982;4;20221212 01:05;V;;;;;;
B;210;2095982;5;20221212 01:05;;15;24;OCEAN AVE;DOUBLE BAY;2028;23;M;20221026;20221207;1655000;;R;RESIDENCE;21;;;0;AS700010;
C;210;2095982;5;20221212 01:05;21/SP15925;
D;210;2095982;5;20221212 01:05;P;;;;;;
D;210;2095982;5;20221212 01:05;P;;;;;;
D;210;2095982;5;20221212 01:05;V;;;;;;
B;210;2101199;6;20221212 01:05;;62;186;SUTHERLAND ST;PADDINGTON;2021;;;20221013;20221207;875000;;R;RESIDENCE;34;;;0;AS698370;
C;210;2101199;6;20221212 01:05;34/SP9502;
D;210;2101199;6;20221212 01:05;P;;;;;;
D;210;2101199;6;20221212 01:05;V;;;;;;
B;210;2101199;7;20221212 01:05;CAR SPACE;61;186;SUTHERLAND ST;PADDINGTON;2021;;;20221013;20221207;875000;;R;RESIDENCE;61;;;0;AS698370;
C;210;2101199;7;20221212 01:05;61/SP9502;
D;210;2101199;7;20221212 01:05;P;;;;;;
D;210;2101199;7;20221212 01:05;V;;;;;;
B;210;2082897;8;20221212 01:05;;;40;COOLONG RD;VAUCLUSE;2030;1081;M;20220610;20221207;18000000;R2;R;RESIDENCE;;ALV;;0;AS700487;
C;210;2082897;8;20221212 01:05;9/7253;
D;210;2082897;8;20221212 01:05;P;;;;;;
D;210;2082897;8;20221212 01:05;P;;;;;;
D;210;2082897;8;20221212 01:05;V;;;;;;
B;210;2090835;9;20221212 01:05;;;32;JERSEY RD;PADDINGTON;2021;146.2;M;20220908;20221205;2700000;R2;R;RESIDENCE;;ALE;;0;AS691700;
C;210;2090835;9;20221212 01:05;8/244908;
D;210;2090835;9;20221212 01:05;P;;;;;;
D;210;2090835;9;20221212 01:05;V;;;;;;
B;210;2096381;10;20221212 01:05;;14;67;OCEAN ST;WOOLLAHRA;2025;101.6;M;20221103;20221205;1400000;;R;RESIDENCE;14;;;0;AS690496;
C;210;2096381;10;20221212 01:05;14/SP2933;
D;210;2096381;10;20221212 01:05;P;;;;;;
D;210;2096381;10;20221212 01:05;V;;;;;;
B;210;2098974;11;20221212 01:05;;;11;PINEHILL AVE;DOUBLE BAY;2028;2308;M;20220602;20221202;26800000;R2;R;RESIDENCE;;ALD;;0;AS685917;
C;210;2098974;11;20221212 01:05;1/327164;
D;210;2098974;11;20221212 01:05;P;;;;;;
D;210;2098974;11;20221212 01:05;V;;;;;;
D;210;2098974;11;20221212 01:05;V;;;;;;
B;210;2083235;12;20221212 01:05;;;3;CRANBROOK RD;BELLEVUE HILL;2023;2008;M;20220506;20221205;37000000;R2;R;RESIDENCE;;ALB;;0;AS691246;
C;210;2083235;12;20221212 01:05;2/633304;
D;210;2083235;12;20221212 01:05;P;;;;;;
D;210;2083235;12;20221212 01:05;P;;;;;;
D;210;2083235;12;20221212 01:05;V;;;;;;
D;210;2083235;12;20221212 01:05;V;;;;;;
B;210;2091200;13;20221212 01:05;;4;2;KENT RD;ROSE BAY;2029;125;M;20221026;20221207;1930000;;R;RESIDENCE;4;;;0;AS698237;
C;210;2091200;13;20221212 01:05;4/SP15679;
D;210;2091200;13;20221212 01:05;P;;;;;;
D;210;2091200;13;20221212 01:05;V;;;;;;
B;210;2099206;14;20221212 01:05;;2;163;QUEEN ST;WOOLLAHRA;2025;78;M;20221027;20221205;1100000;;R;RESIDENCE;2;;;0;AS691362;
C;210;2099206;14;20221212 01:05;2/SP5711;
D;210;2099206;14;20221212 01:05;P;;;;;;
D;210;2099206;14;20221212 01:05;P;;;;;;
D;210;2099206;14;20221212 01:05;V;;;;;;
B;210;2096646;15;20221212 01:05;;7;88;OCEAN ST;WOOLLAHRA;2025;75.6;M;20220929;20221205;1800000;;R;RESIDENCE;7;;;0;AS691352;
C;210;2096646;15;20221212 01:05;7/SP2207;
D;210;2096646;15;20221212 01:05;P;;;;;;
D;210;2096646;15;20221212 01:05;V;;;;;;
B;210;2096646;16;20221212 01:05;;7;88;OCEAN ST;WOOLLAHRA;2025;23.5;M;20220929;20221205;1800000;;R;RESIDENCE;30;;;0;AS691352;
C;210;2096646;16;20221212 01:05;30/SP2207;
D;210;2096646;16;20221212 01:05;P;;;;;;
D;210;2096646;16;20221212 01:05;V;;;;;;
B;210;2081089;17;20221212 01:05;;;58;BORONIA RD;BELLEVUE HILL;2023;696.77;M;20221107;20221207;6030000;R2;R;RESIDENCE;;ALB;;0;AS699483;
