A;RTSALEDATA;118;20211115 02:26;VALNET;
B;118;1252331;1;20211115 02:28;;;7048;MID WESTERN HWY;LYNDHURST;2797;16.12;H;20210927;20211108;430000;RU1;V;VACANT LAND;;RHS;;0;AR596739;
C;118;1252331;1;20211115 02:28;1/865708;
D;118;1252331;1;20211115 02:28;P;;;;;;
D;118;1252331;1;20211115 02:28;P;;;;;;
D;118;1252331;1;20211115 02:28;V;;;;;;
B;118;4394387;2;20211115 02:28;;;;HENRY ST;LYNDHURST;2797;5085;M;20210923;20211104;130000;;V;VACANT LAND;;;;0;AR584761;
C;118;4394387;2;20211115 02:28;8, 9, 10/10/758629;
D;118;4394387;2;20211115 02:28;P;;;;;;
D;118;4394387;2;20211115 02:28;P;;;;;;
D;118;4394387;2;20211115 02:28;V;;;;;;
D;118;4394387;2;20211115 02:28;V;;;;;;
B;118;4394392;3;20211115 02:28;;;2;BATHURST ST;LYNDHURST;2797;3390;M;20210920;20211111;115000;;V;VACANT LAND;;;;0;AR605838;
C;118;4394392;3;20211115 02:28;11, 12/10/758629;
D;118;4394392;3;20211115 02:28;P;;;;;;
D;118;4394392;3;20211115 02:28;V;;;;;;
D;118;4394392;3;20211115 02:28;V;;;;;;
B;118;1251672;4;20211115 02:28;;;12;WATER ST;BLAYNEY;2799;1201.4;M;20211014;20211111;400000;R1;R;RESIDENCE;;BAR;;0;AR606711;
C;118;1251672;4;20211115 02:28;3/981603 4/981604 2/981605;
D;118;1251672;4;20211115 02:28;P;;;;;;
D;118;1251672;4;20211115 02:28;P;;;;;;
D;118;1251672;4;20211115 02:28;V;;;;;;
B;118;1252754;5;20211115 02:28;;;11;OLIVE ST;MANDURAMA;2792;2023;M;20211011;20211105;300000;RU5;R;RESIDENCE;;ZVM;;0;AR588214;
C;118;1252754;5;20211115 02:28;1/798179;
D;118;1252754;5;20211115 02:28;P;;;;;;
D;118;1252754;5;20211115 02:28;P;;;;;;
D;118;1252754;5;20211115 02:28;V;;;;;;
B;118;1252856;6;20211115 02:28;;;837;NEWBRIDGE RD;BLAYNEY;2799;39.71;H;20211008;20211105;900000;RU1;R;RESIDENCE;;RHE;;0;AR588507;
C;118;1252856;6;20211115 02:28;91/750398 1, 2/823381;
D;118;1252856;6;20211115 02:28;P;;;;;;
D;118;1252856;6;20211115 02:28;P;;;;;;
D;118;1252856;6;20211115 02:28;V;;;;;;
D;118;1252856;6;20211115 02:28;V;;;;;;
Z;34;6;6;20;
