A;RTSALEDATA;164;20211115 02:54;VALNET;
B;164;1794997;1;20211115 02:54;;;2579;NORTH ARM RD;GIRRALONG;2449;10;H;20211008;20211105;200000;RU2;R;RESIDENCE;;RCD;;0;AR588776;
C;164;1794997;1;20211115 02:54;10/775722;
D;164;1794997;1;20211115 02:54;P;;;;;;
D;164;1794997;1;20211115 02:54;V;;;;;;
B;164;1796950;2;20211115 02:54;;;8;LISTON ST;NAMBUCCA HEADS;2448;708.2;M;20210907;20211105;595000;R3;R;RESIDENCE;;ACD;;0;AR588812;
C;164;1796950;2;20211115 02:54;2/206252;
D;164;1796950;2;20211115 02:54;P;;;;;;
D;164;1796950;2;20211115 02:54;V;;;;;;
D;164;1796950;2;20211115 02:54;V;;;;;;
B;164;4394368;3;20211115 02:54;;;;GRACES RD;ARGENTS HILL;2449;10.079;H;20211001;20211105;150000;;3;FARM;;;;50;AR588858;
C;164;4394368;3;20211115 02:54;21/713561 1, 2/729422;
D;164;4394368;3;20211115 02:54;P;;;;;;
D;164;4394368;3;20211115 02:54;P;;;;;;
D;164;4394368;3;20211115 02:54;V;;;;;;
D;164;4394368;3;20211115 02:54;V;;;;;;
B;164;4394370;4;20211115 02:54;;;;GRACES RD;ARGENTS HILL;2449;57.53;H;20211001;20211105;325000;;3;FARM;;;;50;AR588871;
C;164;4394370;4;20211115 02:54;23/713561;
D;164;4394370;4;20211115 02:54;P;;;;;;
D;164;4394370;4;20211115 02:54;P;;;;;;
D;164;4394370;4;20211115 02:54;V;;;;;;
D;164;4394370;4;20211115 02:54;V;;;;;;
B;164;4394369;5;20211115 02:54;;;;GRACES RD;ARGENTS HILL;2449;10.403;H;20211001;20211105;150000;;3;FARM;;;;50;AR588872;
C;164;4394369;5;20211115 02:54;22/713561 3/729422;
D;164;4394369;5;20211115 02:54;P;;;;;;
D;164;4394369;5;20211115 02:54;P;;;;;;
D;164;4394369;5;20211115 02:54;P;;;;;;
D;164;4394369;5;20211115 02:54;V;;;;;;
D;164;4394369;5;20211115 02:54;V;;;;;;
B;164;3437897;6;20211115 02:54;;;22 B;SANDPIPER DR;SCOTTS HEAD;2447;1885;M;20210928;20211105;700000;R1;R;RESIDENCE;;AAJ;;0;AR592221;
C;164;3437897;6;20211115 02:54;2/1136027;
D;164;3437897;6;20211115 02:54;P;;;;;;
D;164;3437897;6;20211115 02:54;P;;;;;;
D;164;3437897;6;20211115 02:54;V;;;;;;
D;164;3437897;6;20211115 02:54;V;;;;;;
B;164;3398565;7;20211115 02:54;;;7;SOUTH ARM RD;BOWRAVILLE;2449;897.2;M;20210924;20211105;320000;RU5;R;RESIDENCE;;VBW;;0;AR589162;
C;164;3398565;7;20211115 02:54;15/1128893;
D;164;3398565;7;20211115 02:54;P;;;;;;
D;164;3398565;7;20211115 02:54;V;;;;;;
B;164;4390956;8;20211115 02:54;;;;SWORDFISH DR;VALLA BEACH;2448;1658;M;20201223;20211109;380000;;V;VACANT LAND;;;;0;AR598543;
C;164;4390956;8;20211115 02:54;1/1275464;
D;164;4390956;8;20211115 02:54;P;;;;;;
D;164;4390956;8;20211115 02:54;P;;;;;;
D;164;4390956;8;20211115 02:54;V;;;;;;
B;164;3698416;9;20211115 02:54;;;42;SEARLES RD;TAMBAN;2441;44.19;H;20211008;20211105;4270000;RU1;R;RESIDENCE;;RPG;;0;AR590890;
C;164;3698416;9;20211115 02:54;1, 3/708549 1/1175369;
D;164;3698416;9;20211115 02:54;P;;;;;;
D;164;3698416;9;20211115 02:54;V;;;;;;
D;164;3698416;9;20211115 02:54;V;;;;;;
B;164;1793198;10;20211115 02:54;;;536;NORTH ARM RD;ARGENTS HILL;2449;40;H;20210920;20211105;300000;RU2;R;RESIDENCE;;RCD;;0;AR591316;
C;164;1793198;10;20211115 02:54;41/788702;
D;164;1793198;10;20211115 02:54;P;;;;;;
D;164;1793198;10;20211115 02:54;V;;;;;;
D;164;1793198;10;20211115 02:54;V;;;;;;
B;164;3581374;11;20211115 02:54;;;6;SUSANAH PL;MACKSVILLE;2447;673.8;M;20210916;20211109;595000;R1;R;RESIDENCE;;AAE;;0;AR599292;
C;164;3581374;11;20211115 02:54;15/1162372;
D;164;3581374;11;20211115 02:54;P;;;;;;
D;164;3581374;11;20211115 02:54;P;;;;;;
D;164;3581374;11;20211115 02:54;V;;;;;;
D;164;3581374;11;20211115 02:54;V;;;;;;
Z;61;11;11;37;
