A;RTSALEDATA;575;20210823 01:57;VALNET;
B;575;4287617;1;20210823 01:58;;;145;BUTTERBUSH RD;GREGADOO;2650;4;H;20210720;20210817;479900;RU4;R;RESIDENCE;;KAL;;0;AR341044;
C;575;4287617;1;20210823 01:58;5/1262880;
D;575;4287617;1;20210823 01:58;P;;;;;;N;
D;575;4287617;1;20210823 01:58;V;;;;;;N;
B;575;3561814;2;20210823 01:58;;;5;DANGAR PL;EAST WAGGA WAGGA;2650;5519;M;20210720;20210817;546282;IN2;3;COMMERCIAL;;BLL;;0;AR341070;
C;575;3561814;2;20210823 01:58;4/1161222;
D;575;3561814;2;20210823 01:58;P;;;;;;N;
D;575;3561814;2;20210823 01:58;P;;;;;;N;
D;575;3561814;2;20210823 01:58;V;;;;;;N;
D;575;3561814;2;20210823 01:58;V;;;;;;N;
B;575;2712623;3;20210823 01:58;;;4;BANNER ST;FOREST HILL;2651;652.5;M;20210723;20210817;279000;R1;R;RESIDENCE;;REN;;0;AR341533;
C;575;2712623;3;20210823 01:58;1/245933;
D;575;2712623;3;20210823 01:58;P;;;;;;N;
D;575;2712623;3;20210823 01:58;V;;;;;;N;
B;575;2706564;4;20210823 01:58;;;10;MONTGOMERY ST;ASHMONT;2650;676.6;M;20210722;20210819;160000;R1;R;RESIDENCE;;RCU;;0;AR350976;
C;575;2706564;4;20210823 01:58;5/224015;
D;575;2706564;4;20210823 01:58;P;;;;;;N;
D;575;2706564;4;20210823 01:58;P;;;;;;N;
D;575;2706564;4;20210823 01:58;V;;;;;;N;
D;575;2706564;4;20210823 01:58;V;;;;;;N;
B;575;2713528;5;20210823 01:58;;;69;CENTENARY AVE;TARCUTTA;2652;6775;M;20210219;20210816;610000;RU5;R;RESIDENCE;;GTA;;0;AR337230;
C;575;2713528;5;20210823 01:58;14/883834;
D;575;2713528;5;20210823 01:58;P;;;;;;N;
D;575;2713528;5;20210823 01:58;V;;;;;;N;
B;575;2701862;6;20210823 01:58;;;43;HEYDON AVE;TURVEY PARK;2650;708.2;M;20210706;20210817;570000;R1;R;RESIDENCE;;RTB;;0;AR341679;
C;575;2701862;6;20210823 01:58;1/663069;
D;575;2701862;6;20210823 01:58;P;;;;;;N;
D;575;2701862;6;20210823 01:58;P;;;;;;N;
D;575;2701862;6;20210823 01:58;V;;;;;;N;
D;575;2701862;6;20210823 01:58;V;;;;;;N;
B;575;4339658;7;20210823 01:58;;;6;PINE CT;SPRINGVALE;2650;1789;M;20210720;20210817;625000;R5;R;RESIDENCE;;KMR;;0;AR341821;
C;575;4339658;7;20210823 01:58;4/271307;
D;575;4339658;7;20210823 01:58;P;;;;;;N;
D;575;4339658;7;20210823 01:58;P;;;;;;N;
D;575;4339658;7;20210823 01:58;V;;;;;;N;
B;575;2825996;8;20210823 01:58;;;61;VEALE ST;ASHMONT;2650;950.3;M;20210630;20210813;360000;R1;R;RESIDENCE;;RCU;;0;AR333587;
C;575;2825996;8;20210823 01:58;13/1027710;
D;575;2825996;8;20210823 01:58;P;;;;;;N;
D;575;2825996;8;20210823 01:58;V;;;;;;N;
D;575;2825996;8;20210823 01:58;V;;;;;;N;
B;575;2705577;9;20210823 01:58;;;19;MARGARET AVE;MOUNT AUSTIN;2650;543.8;M;20210722;20210818;220000;R1;R;RESIDENCE;;MTA;;0;AR347071;
C;575;2705577;9;20210823 01:58;255/36720;
D;575;2705577;9;20210823 01:58;P;;;;;;N;
D;575;2705577;9;20210823 01:58;V;;;;;;N;
D;575;2705577;9;20210823 01:58;V;;;;;;N;
B;575;2699804;10;20210823 01:58;;;16;FITZROY ST;TATTON;2650;782.5;M;20210630;20210811;545000;R1;R;RESIDENCE;;RFP;;0;AR325808;
C;575;2699804;10;20210823 01:58;14/1005924;
D;575;2699804;10;20210823 01:58;P;;;;;;N;
D;575;2699804;10;20210823 01:58;V;;;;;;N;
B;575;2707286;11;20210823 01:58;;6;4;NORDLINGEN DR;TOLLAND;2650;;;20210705;20210817;130500;;R;RESIDENCE;6;;;0;AR342289;
C;575;2707286;11;20210823 01:58;6/SP9425;
D;575;2707286;11;20210823 01:58;P;;;;;;N;
D;575;2707286;11;20210823 01:58;V;;;;;;N;
B;575;4339657;12;20210823 01:58;;;4;PINE CT;SPRINGVALE;2650;1402;M;20210715;20210812;299000;R5;V;VACANT LAND;;KMR;;0;AR327002;
C;575;4339657;12;20210823 01:58;3/271307;
D;575;4339657;12;20210823 01:58;P;;;;;;N;
D;575;4339657;12;20210823 01:58;P;;;;;;N;
D;575;4339657;12;20210823 01:58;V;;;;;;N;
B;575;2700154;13;20210823 01:58;;;6;FRANCES CT;ASHMONT;2650;2349;M;20210713;20210817;1016000;R1;R;RESIDENCE;;RCU;;0;AR342708;
C;575;2700154;13;20210823 01:58;22/285148;
D;575;2700154;13;20210823 01:58;P;;;;;;N;
D;575;2700154;13;20210823 01:58;P;;;;;;N;
D;575;2700154;13;20210823 01:58;V;;;;;;N;
D;575;2700154;13;20210823 01:58;V;;;;;;N;
B;575;3549795;14;20210823 01:58;;3;75;BARRIMA DR;GLENFIELD PARK;2650;368.6;M;20210715;20210812;345000;R1;R;RESIDENCE;;RCX;;0;AR327030;
C;575;3549795;14;20210823 01:58;4/286335;
D;575;3549795;14;20210823 01:58;P;;;;;;N;
D;575;3549795;14;20210823 01:58;V;;;;;;N;
B;575;3360497;15;20210823 01:58;;;5;BARRINGTON ST;TATTON;2650;912.8;M;20210720;20210817;825000;R1;R;RESIDENCE;;RFP;;0;AR342825;
C;575;3360497;15;20210823 01:58;21/1113058;
D;575;3360497;15;20210823 01:58;P;;;;;;N;
D;575;3360497;15;20210823 01:58;P;;;;;;N;
D;575;3360497;15;20210823 01:58;V;;;;;;N;
D;575;3360497;15;20210823 01:58;V;;;;;;N;
B;575;2699914;16;20210823 01:58;;;7;FORREST ST;LAKE ALBERT;2650;684;M;20210706;20210817;408000;R1;R;RESIDENCE;;RDT;;0;AR343213;
C;575;2699914;16;20210823 01:58;167/263434;
D;575;2699914;16;20210823 01:58;P;;;;;;N;
D;575;2699914;16;20210823 01:58;P;;;;;;N;
D;575;2699914;16;20210823 01:58;V;;;;;;N;
D;575;2699914;16;20210823 01:58;V;;;;;;N;
B;575;3548578;17;20210823 01:58;;;8;YANDEE PL;ESTELLA;2650;763.8;M;20210629;20210812;565000;R1;R;RESIDENCE;;ESN;;0;AR327566;
C;575;3548578;17;20210823 01:58;840/1150062;
D;575;3548578;17;20210823 01:58;P;;;;;;N;
D;575;3548578;17;20210823 01:58;V;;;;;;N;
D;575;3548578;17;20210823 01:58;V;;;;;;N;
B;575;3293504;18;20210823 01:58;;;35;BARRIMA DR;GLENFIELD PARK;2650;720.8;M;20210720;20210813;450000;R1;R;RESIDENCE;;RCX;;0;AR331474;
C;575;3293504;18;20210823 01:58;30/1105400;
D;575;3293504;18;20210823 01:58;P;;;;;;N;
D;575;3293504;18;20210823 01:58;P;;;;;;N;
D;575;3293504;18;20210823 01:58;P;;;;;;N;
D;575;3293504;18;20210823 01:58;V;;;;;;N;
B;575;2708057;19;20210823 01:58;;;90;PETER ST;WAGGA WAGGA;2650;518.7;M;20210701;20210819;650000;R1;R;RESIDENCE;;RDC;;0;AR348700;
C;575;2708057;19;20210823 01:58;1/318757;
D;575;2708057;19;20210823 01:58;P;;;;;;N;
D;575;2708057;19;20210823 01:58;P;;;;;;N;
D;575;2708057;19;20210823 01:58;V;;;;;;N;
