A;RTSALEDATA;117;20230724 01:10;VALNET;
B;117;1249923;1;20230724 01:10;;;24;YOUNG ST;FORBES;2871;2024;M;20230622;20230720;300000;R1;R;RESIDENCE;;AAE;;0;AT282939;
C;117;1249923;1;20230724 01:10;13, 13A/107/758418;
D;117;1249923;1;20230724 01:10;P;;;;;;
D;117;1249923;1;20230724 01:10;V;;;;;;
Z;6;1;1;2;
