A;RTSALEDATA;199;20210419 01:02;VALNET;
B;199;1882164;1;20210419 01:02;;;1;JOHN ST;URALLA;2358;1283;M;20210311;20210415;620000;R1;R;RESIDENCE;;ULA;;0;AQ963470;
C;199;1882164;1;20210419 01:02;4/566308;
D;199;1882164;1;20210419 01:02;P;;;;;;
D;199;1882164;1;20210419 01:02;V;;;;;;
B;199;1881041;2;20210419 01:02;BALANDA;;1575;BUNDARRA RD;INVERGOWRIE;2350;58.84;H;20210309;20210413;420000;E4;R;RESIDENCE;;UEL;;0;AQ954610;
C;199;1881041;2;20210419 01:02;184/588111;
D;199;1881041;2;20210419 01:02;P;;;;;;
D;199;1881041;2;20210419 01:02;V;;;;;;
D;199;1881041;2;20210419 01:02;V;;;;;;
B;199;1881700;3;20210419 01:02;;;1;BARLEYFIELDS RD;URALLA;2358;1901;M;20210302;20210409;345000;R1;R;RESIDENCE;;ULA;;0;AQ947020;
C;199;1881700;3;20210419 01:02;2/27/759022;
D;199;1881700;3;20210419 01:02;P;;;;;;
D;199;1881700;3;20210419 01:02;P;;;;;;
D;199;1881700;3;20210419 01:02;V;;;;;;
B;199;4263076;4;20210419 01:02;;;5 A;PLANE AVE;URALLA;2358;2218;M;20210322;20210412;118000;R1;V;VACANT LAND;;ULA;;0;AQ951865;
C;199;4263076;4;20210419 01:02;2/1259873;
D;199;4263076;4;20210419 01:02;P;;;;;;
D;199;4263076;4;20210419 01:02;V;;;;;;
D;199;4263076;4;20210419 01:02;V;;;;;;
Z;21;4;4;11;
