A;RTSALEDATA;043;20230605 01:09;VALNET;
B;043;479127;1;20230605 01:09;;;79;GOOLOOGONG RD;GRENFELL;2810;7803;M;20230503;20230601;179000;R1;V;VACANT LAND;;AFR;;0;AT137076;
C;043;479127;1;20230605 01:09;1261/754578;
D;043;479127;1;20230605 01:09;P;;;;;;
D;043;479127;1;20230605 01:09;V;;;;;;
B;043;4487129;2;20230605 01:09;;;2;WARRADERRY WAY;WARRADERRY;2810;378.5;H;20230317;20230428;2475000;;3;FARM;;;;0;AT46609;
C;043;4487129;2;20230605 01:09;4/1288324;
D;043;4487129;2;20230605 01:09;P;;;;;;
D;043;4487129;2;20230605 01:09;P;;;;;;
D;043;4487129;2;20230605 01:09;V;;;;;;
D;043;4487129;2;20230605 01:09;V;;;;;;
Z;12;2;2;6;
