A;RTSALEDATA;608;20210705 01:07;VALNET;
B;608;1202133;1;20210705 01:07;;;57;CARLINGFORD ST;BATHURST;2795;148.2;M;20210518;20210629;339000;IN1;R;RESIDENCE;;FFC;;0;AR189785;
C;608;1202133;1;20210705 01:07;4/249862;
D;608;1202133;1;20210705 01:07;P;;;;;;
D;608;1202133;1;20210705 01:07;V;;;;;;
B;608;1212833;2;20210705 01:07;;;90;ELEVEN MILE DR;EGLINTON;2795;56.47;H;20210423;20210628;4900000;RU1;R;RESIDENCE;;CCA;;0;AR188423;
C;608;1212833;2;20210705 01:07;22/804072;
D;608;1212833;2;20210705 01:07;P;;;;;;
D;608;1212833;2;20210705 01:07;V;;;;;;
D;608;1212833;2;20210705 01:07;V;;;;;;
B;608;1212940;3;20210705 01:07;;;275;WHITE ROCK RD;WHITE ROCK;2795;4.052;H;20210408;20210625;1150000;RU1;R;RESIDENCE;;RRA;;0;AR180553;
C;608;1212940;3;20210705 01:07;119/755781;
D;608;1212940;3;20210705 01:07;P;;;;;;
D;608;1212940;3;20210705 01:07;P;;;;;;
D;608;1212940;3;20210705 01:07;V;;;;;;
B;608;1210568;4;20210705 01:07;;;10;URALLA CCT;KELSO;2795;805.9;M;20210528;20210630;470000;R1;R;RESIDENCE;;AAK;;0;AR194277;
C;608;1210568;4;20210705 01:07;178/244006;
D;608;1210568;4;20210705 01:07;P;;;;;;
D;608;1210568;4;20210705 01:07;P;;;;;;
D;608;1210568;4;20210705 01:07;V;;;;;;
D;608;1210568;4;20210705 01:07;V;;;;;;
B;608;1210693;5;20210705 01:07;;;12;VIEW ST;KELSO;2795;689.2;M;20210514;20210630;390000;R1;R;RESIDENCE;;AAV;;0;AR194075;
C;608;1210693;5;20210705 01:07;5/237736;
D;608;1210693;5;20210705 01:07;P;;;;;;
D;608;1210693;5;20210705 01:07;V;;;;;;
B;608;1205669;6;20210705 01:07;;;126;KEPPEL ST;BATHURST;2795;170.7;M;20210527;20210630;509990;B3;R;RESIDENCE;;BBD;;0;AR197538;
C;608;1205669;6;20210705 01:07;1/137232;
D;608;1205669;6;20210705 01:07;P;;;;;;
D;608;1205669;6;20210705 01:07;V;;;;;;
D;608;1205669;6;20210705 01:07;V;;;;;;
B;608;1205712;7;20210705 01:07;;7;196;KEPPEL ST;BATHURST;2795;;;20210521;20210625;375000;;R;RESIDENCE;7;;;0;AR181347;
C;608;1205712;7;20210705 01:07;7/SP30208;
D;608;1205712;7;20210705 01:07;P;;;;;;
D;608;1205712;7;20210705 01:07;P;;;;;;
D;608;1205712;7;20210705 01:07;V;;;;;;
B;608;1200802;8;20210705 01:07;;;16;ALAMEIN WALK;WEST BATHURST;2795;455.3;M;20210513;20210625;265000;R1;R;RESIDENCE;;AAG;;0;AR178745;
C;608;1200802;8;20210705 01:07;38/28260;
D;608;1200802;8;20210705 01:07;P;;;;;;
D;608;1200802;8;20210705 01:07;V;;;;;;
B;608;1208909;9;20210705 01:07;;3;175;ROCKET ST;BATHURST;2795;;;20210526;20210630;345000;;R;RESIDENCE;3;;;0;AR196443;
C;608;1208909;9;20210705 01:07;3/SP33725;
D;608;1208909;9;20210705 01:07;P;;;;;;
D;608;1208909;9;20210705 01:07;P;;;;;;
D;608;1208909;9;20210705 01:07;V;;;;;;
D;608;1208909;9;20210705 01:07;V;;;;;;
B;608;1208933;10;20210705 01:07;;1;145;ROCKET ST;BATHURST;2795;;;20210525;20210629;262500;;R;RESIDENCE;1;;;0;AR190148;
C;608;1208933;10;20210705 01:07;1/SP1978;
D;608;1208933;10;20210705 01:07;P;;;;;;
D;608;1208933;10;20210705 01:07;V;;;;;;
B;608;1208933;11;20210705 01:07;;1;145;ROCKET ST;BATHURST;2795;;;20210525;20210629;262500;;R;RESIDENCE;10;;;0;AR190148;
C;608;1208933;11;20210705 01:07;10/SP1978;
D;608;1208933;11;20210705 01:07;P;;;;;;
D;608;1208933;11;20210705 01:07;V;;;;;;
B;608;1203669;12;20210705 01:07;;;9;FREESTONE WAY;WINDRADYNE;2795;732;M;20210527;20210701;515000;R1;R;RESIDENCE;;AAW;;0;AR199828;
C;608;1203669;12;20210705 01:07;17/804590;
D;608;1203669;12;20210705 01:07;P;;;;;;
D;608;1203669;12;20210705 01:07;V;;;;;;
B;608;1209064;13;20210705 01:07;;;45;ROSEMONT AVE;KELSO;2795;950;M;20210517;20210628;500000;R1;R;RESIDENCE;;AAK;;0;AR183925;
C;608;1209064;13;20210705 01:07;14/1013601;
D;608;1209064;13;20210705 01:07;P;;;;;;
D;608;1209064;13;20210705 01:07;V;;;;;;
D;608;1209064;13;20210705 01:07;V;;;;;;
B;608;1204024;14;20210705 01:07;;;125;GILMOUR ST;KELSO;2795;1209;M;20210524;20210625;592500;R1;R;RESIDENCE;;AAK;;0;AR179717;
C;608;1204024;14;20210705 01:07;8/250304;
D;608;1204024;14;20210705 01:07;P;;;;;;
D;608;1204024;14;20210705 01:07;V;;;;;;
D;608;1204024;14;20210705 01:07;V;;;;;;
B;608;1209438;15;20210705 01:07;;6;29 A;VIEW ST;KELSO;2795;;;20210527;20210630;160000;;R;RESIDENCE;6;;;0;AR195063;
C;608;1209438;15;20210705 01:07;6/SP41303;
D;608;1209438;15;20210705 01:07;P;;;;;;
D;608;1209438;15;20210705 01:07;V;;;;;;
B;608;1212289;16;20210705 01:07;;;13;CHRISTIE ST;RAGLAN;2795;2023;M;20210514;20210625;680000;R1;R;RESIDENCE;;AAR;;0;AR181279;
C;608;1212289;16;20210705 01:07;6/6/758864;
D;608;1212289;16;20210705 01:07;P;;;;;;
D;608;1212289;16;20210705 01:07;P;;;;;;
D;608;1212289;16;20210705 01:07;V;;;;;;
B;608;1204362;17;20210705 01:07;;;6;HAMILTON ST;SOUTH BATHURST;2795;486.38;M;20210511;20210630;320000;R1;R;RESIDENCE;;AAS;;0;AR196869;
C;608;1204362;17;20210705 01:07;20/1101356;
D;608;1204362;17;20210705 01:07;P;;;;;;
D;608;1204362;17;20210705 01:07;P;;;;;;
D;608;1204362;17;20210705 01:07;V;;;;;;
D;608;1204362;17;20210705 01:07;V;;;;;;
B;608;1207386;18;20210705 01:07;;;8;NAPIER ST;WINDRADYNE;2795;652.9;M;20210525;20210630;575000;R1;R;RESIDENCE;;AAW;;0;AR198363;
C;608;1207386;18;20210705 01:07;308/251989;
D;608;1207386;18;20210705 01:07;P;;;;;;
D;608;1207386;18;20210705 01:07;V;;;;;;
D;608;1207386;18;20210705 01:07;V;;;;;;
B;608;2924989;19;20210705 01:07;;;34;ROXBURGH DR;KELSO;2795;1573;M;20210505;20210630;615000;R1;R;RESIDENCE;;AAK;;0;AR194414;
C;608;2924989;19;20210705 01:07;407/1043237;
D;608;2924989;19;20210705 01:07;P;;;;;;
D;608;2924989;19;20210705 01:07;P;;;;;;
D;608;2924989;19;20210705 01:07;V;;;;;;
B;608;4174978;20;20210705 01:07;;;17;CAMPBELL CL;LLANARTH;2795;760.4;M;20210527;20210630;225000;R1;V;VACANT LAND;;AAW;;0;AR196835;
C;608;4174978;20;20210705 01:07;24/1248864;
D;608;4174978;20;20210705 01:07;P;;;;;;
D;608;4174978;20;20210705 01:07;P;;;;;;
D;608;4174978;20;20210705 01:07;V;;;;;;
B;608;1285145;21;20210705 01:07;LITTLE MATILDA;;602;TARANA RD;BREWONGLE;2795;6703;M;20210519;20210625;705000;RU1;R;RESIDENCE;;CCA;;0;AR180806;
C;608;1285145;21;20210705 01:07;145/755784;
D;608;1285145;21;20210705 01:07;P;;;;;;
D;608;1285145;21;20210705 01:07;P;;;;;;
D;608;1285145;21;20210705 01:07;V;;;;;;
D;608;1285145;21;20210705 01:07;V;;;;;;
B;608;1284198;22;20210705 01:07;;;88;MOUNT HAVEN WAY;MEADOW FLAT;2795;2.96;H;20210525;20210629;780000;E4;R;RESIDENCE;;EEL;;0;AR192132;
C;608;1284198;22;20210705 01:07;8/270159;
D;608;1284198;22;20210705 01:07;P;;;;;;
D;608;1284198;22;20210705 01:07;V;;;;;;
B;608;4117722;23;20210705 01:07;;;31;HAMPDEN PARK RD;KELSO;2795;1.026;H;20210608;20210701;1500000;IN1;3;FACTORY;;FFT;;0;AR200848;
C;608;4117722;23;20210705 01:07;2/1242636;
D;608;4117722;23;20210705 01:07;P;;;;;;
D;608;4117722;23;20210705 01:07;P;;;;;;
D;608;4117722;23;20210705 01:07;V;;;;;;
D;608;4117722;23;20210705 01:07;V;;;;;;
B;608;3108747;24;20210705 01:07;;;28;CORPORATION AVE;ROBIN HILL;2795;3426;M;20210524;20210628;528000;B5;V;VACANT LAND;;BBT;;0;AR185531;
C;608;3108747;24;20210705 01:07;37/1070624;
D;608;3108747;24;20210705 01:07;P;;;;;;
D;608;3108747;24;20210705 01:07;P;;;;;;
D;608;3108747;24;20210705 01:07;V;;;;;;
D;608;3108747;24;20210705 01:07;V;;;;;;
D;608;3108747;24;20210705 01:07;V;;;;;;
D;608;3108747;24;20210705 01:07;V;;;;;;
B;608;3809853;25;20210705 01:07;6;;5;CHEVIOT DR;KELSO;2795;1022;M;20210506;20210629;800000;R1;R;RESIDENCE;;AAK;;0;AR191924;
C;608;3809853;25;20210705 01:07;672/1202575;
D;608;3809853;25;20210705 01:07;P;;;;;;
D;608;3809853;25;20210705 01:07;P;;;;;;
D;608;3809853;25;20210705 01:07;V;;;;;;
D;608;3809853;25;20210705 01:07;V;;;;;;
B;608;3784200;26;20210705 01:07;;;2243;TURONDALE RD;TURONDALE;2795;12.79;H;20210521;20210625;610000;RU1;R;RESIDENCE;;NNA;;0;AR179698;
C;608;3784200;26;20210705 01:07;4/821000;
D;608;3784200;26;20210705 01:07;P;;;;;;
D;608;3784200;26;20210705 01:07;P;;;;;;
D;608;3784200;26;20210705 01:07;V;;;;;;
D;608;3784200;26;20210705 01:07;V;;;;;;
B;608;3873934;27;20210705 01:07;;;3725;SOFALA RD;WATTLE FLAT;2795;3870;M;20210625;20210630;130000;RU5;R;RESIDENCE;;ZZW;;0;AR195674;
C;608;3873934;27;20210705 01:07;139/755803;
D;608;3873934;27;20210705 01:07;P;;;;;;
D;608;3873934;27;20210705 01:07;P;;;;;;
D;608;3873934;27;20210705 01:07;V;;;;;;
D;608;3873934;27;20210705 01:07;V;;;;;;
B;608;3901250;28;20210705 01:07;;;95;COLVILLE ST;WINDRADYNE;2795;690.2;M;20210528;20210625;650000;R1;R;RESIDENCE;;AAW;;0;AR180918;
C;608;3901250;28;20210705 01:07;1118/1215618;
D;608;3901250;28;20210705 01:07;P;;;;;;
D;608;3901250;28;20210705 01:07;V;;;;;;
B;608;4360830;29;20210705 01:07;;;109 A;TAYLOR ST;EGLINTON;2795;535.1;M;20210412;20210630;509000;R1;R;RESIDENCE;;AAT;;0;AR195431;
C;608;4360830;29;20210705 01:07;101/1273471;
D;608;4360830;29;20210705 01:07;P;;;;;;
D;608;4360830;29;20210705 01:07;P;;;;;;
D;608;4360830;29;20210705 01:07;V;;;;;;
Z;149;29;29;89;
