A;RTSALEDATA;238;20221031 02:30;VALNET;
B;238;2632777;1;20221031 02:30;;;107;CASTLEREAGH ST;COONAMBLE;2829;599;M;20220923;20221021;220000;R1;R;RESIDENCE;;AAD;;0;AS567915;
C;238;2632777;1;20221031 02:30;2/14497;
D;238;2632777;1;20221031 02:30;P;;;;;;
D;238;2632777;1;20221031 02:30;P;;;;;;
D;238;2632777;1;20221031 02:30;V;;;;;;
D;238;2632777;1;20221031 02:30;V;;;;;;
B;238;2633073;2;20221031 02:30;;;32;MCCULLOUGH ST;COONAMBLE;2829;917;M;20220928;20221026;150000;R1;R;RESIDENCE;;AAD;;0;AS580774;
C;238;2633073;2;20221031 02:30;5/35188;
D;238;2633073;2;20221031 02:30;P;;;;;;
D;238;2633073;2;20221031 02:30;V;;;;;;
D;238;2633073;2;20221031 02:30;V;;;;;;
B;238;2633623;3;20221031 02:30;;;35;WINGADEE ST;COONAMBLE;2829;1543;M;20221007;20221025;310000;R1;R;RESIDENCE;;AAA;;0;AS576922;
C;238;2633623;3;20221031 02:30;192/541911;
D;238;2633623;3;20221031 02:30;P;;;;;;
D;238;2633623;3;20221031 02:30;V;;;;;;
B;238;2633776;4;20221031 02:30;;;104;CARINDA RD;COONAMBLE;2829;8.094;H;20220910;20221021;660000;R5;R;RESIDENCE;;RRB;;0;AS569292;
C;238;2633776;4;20221031 02:30;221, 235/754199;
D;238;2633776;4;20221031 02:30;P;;;;;;
D;238;2633776;4;20221031 02:30;P;;;;;;
D;238;2633776;4;20221031 02:30;V;;;;;;
D;238;2633776;4;20221031 02:30;V;;;;;;
B;238;3927737;5;20221031 02:30;;;7;WARRIE ST;GULARGAMBONE;2828;4046;M;20220928;20221027;12000;RU1;V;VACANT LAND;;RAK;;0;AS584853;
C;238;3927737;5;20221031 02:30;7, 10/5/758479;
D;238;3927737;5;20221031 02:30;P;;;;;;
D;238;3927737;5;20221031 02:30;V;;;;;;
Z;27;5;5;15;
