A;RTSALEDATA;199;20220530 01:13;VALNET;
B;199;3129545;1;20220530 01:13;;;80;GOSTWYCK RD;URALLA;2358;2.517;H;20220504;20220520;845000;R5;R;RESIDENCE;;URD;;0;AS148072;
C;199;3129545;1;20220530 01:13;201/1074880;
D;199;3129545;1;20220530 01:13;P;;;;;;
D;199;3129545;1;20220530 01:13;P;;;;;;
D;199;3129545;1;20220530 01:13;V;;;;;;
B;199;4414960;2;20220530 01:13;;;95;BARLEYFIELDS RD;URALLA;2358;2347;M;20220502;20220520;110000;R1;V;VACANT LAND;;ULA;;0;AS145792;
C;199;4414960;2;20220530 01:13;1/1281776;
D;199;4414960;2;20220530 01:13;P;;;;;;
D;199;4414960;2;20220530 01:13;V;;;;;;
D;199;4414960;2;20220530 01:13;V;;;;;;
D;199;4414960;2;20220530 01:13;V;;;;;;
B;199;3798736;3;20220530 01:13;;;208;MUNDAYS LANE;SAUMAREZ PONDS;2350;20.3;H;20220412;20220524;1150000;RU2;R;RESIDENCE;;ULH;;0;AS155758;
C;199;3798736;3;20220530 01:13;1/1197663;
D;199;3798736;3;20220530 01:13;P;;;;;;
D;199;3798736;3;20220530 01:13;V;;;;;;
Z;17;3;3;9;
