A;RTSALEDATA;102;20210308 01:01;VALNET;
B;102;2921174;1;20210308 01:01;;;276;INVERARY RD;PADDYS RIVER;2577;14.12;H;20201218;20210301;1402000;RU2;R;RESIDENCE;;KXS;;0;AQ835595;
C;102;2921174;1;20210308 01:01;26/1042774;
D;102;2921174;1;20210308 01:01;P;;;;;;
D;102;2921174;1;20210308 01:01;V;;;;;;
D;102;2921174;1;20210308 01:01;V;;;;;;
B;102;2988861;2;20210308 01:01;;;27;BRIGADOON DR;BUNDANOON;2578;2326;M;20210118;20210215;1150000;R2;R;RESIDENCE;;QAA;AC;0;AQ802407;
C;102;2988861;2;20210308 01:01;26/1048841;
D;102;2988861;2;20210308 01:01;P;;;;;;
D;102;2988861;2;20210308 01:01;V;;;;;;
D;102;2988861;2;20210308 01:01;V;;;;;;
B;102;4216233;3;20210308 01:01;;;4;RETFORD RD;BOWRAL;2576;1120;M;20210202;20210302;1280000;R2;R;RESIDENCE;;NBA;;0;AQ840920;
C;102;4216233;3;20210308 01:01;82/1253737;
D;102;4216233;3;20210308 01:01;P;;;;;;
D;102;4216233;3;20210308 01:01;P;;;;;;
D;102;4216233;3;20210308 01:01;V;;;;;;
B;102;4220260;4;20210308 01:01;;;16;CLIFF ST;BOWRAL;2576;3496;M;20201119;20210215;1080000;R5;R;RESIDENCE;;NFA;AC;0;AQ801855;
C;102;4220260;4;20210308 01:01;31/1253450;
D;102;4220260;4;20210308 01:01;P;;;;;;
D;102;4220260;4;20210308 01:01;P;;;;;;
D;102;4220260;4;20210308 01:01;V;;;;;;
B;102;4099950;5;20210308 01:01;;;35;SIR JAMES FAIRFAX CCT;BOWRAL;2576;1033;M;20210118;20210215;275000;R2;R;RESIDENCE;;NAA;ACI;50;AQ801904;
C;102;4099950;5;20210308 01:01;222/1239600;
D;102;4099950;5;20210308 01:01;P;;;;;;
D;102;4099950;5;20210308 01:01;P;;;;;;
D;102;4099950;5;20210308 01:01;V;;;;;;
B;102;4130664;6;20210308 01:01;;;35;GRICE DR;BUNDANOON;2578;2000;M;20210202;20210302;482500;R2;V;VACANT LAND;;QAA;;0;AQ838914;
C;102;4130664;6;20210308 01:01;18/1232533;
D;102;4130664;6;20210308 01:01;P;;;;;;
D;102;4130664;6;20210308 01:01;P;;;;;;
D;102;4130664;6;20210308 01:01;V;;;;;;
B;102;3204845;7;20210308 01:01;;;2;NICHOLAS AVE;BUNDANOON;2578;1001;M;20210204;20210303;1050000;R3;R;RESIDENCE;;BMD;;0;AQ842795;
C;102;3204845;7;20210308 01:01;102/1089058;
D;102;3204845;7;20210308 01:01;P;;;;;;
D;102;3204845;7;20210308 01:01;P;;;;;;
D;102;3204845;7;20210308 01:01;V;;;;;;
B;102;3750571;8;20210308 01:01;;;36;BAKER ST;MOSS VALE;2577;702.7;M;20210119;20210302;745000;R2;R;RESIDENCE;;ECA;;0;AQ839140;
C;102;3750571;8;20210308 01:01;18/1191876;
D;102;3750571;8;20210308 01:01;P;;;;;;
D;102;3750571;8;20210308 01:01;P;;;;;;
D;102;3750571;8;20210308 01:01;V;;;;;;
B;102;1107299;9;20210308 01:01;;;156;BELANGLO RD;BELANGLO;2577;6;H;20210115;20210226;2100000;E3;R;RESIDENCE;;KXM;;0;AQ832566;
C;102;1107299;9;20210308 01:01;2/746773;
D;102;1107299;9;20210308 01:01;P;;;;;;
D;102;1107299;9;20210308 01:01;P;;;;;;
D;102;1107299;9;20210308 01:01;V;;;;;;
D;102;1107299;9;20210308 01:01;V;;;;;;
B;102;1108229;10;20210308 01:01;;;27;BONG BONG RD;MITTAGONG;2575;1418;M;20210121;20210304;805000;R2;R;RESIDENCE;;LDA;;0;AQ846912;
C;102;1108229;10;20210308 01:01;113/793033;
D;102;1108229;10;20210308 01:01;P;;;;;;
D;102;1108229;10;20210308 01:01;V;;;;;;
D;102;1108229;10;20210308 01:01;V;;;;;;
B;102;1108531;11;20210308 01:01;;9;68;BOWRAL ST;BOWRAL;2576;;;20210205;20210226;430000;;3;COMMERCIAL;9;;;0;AQ829587;
C;102;1108531;11;20210308 01:01;9/SP63203;
D;102;1108531;11;20210308 01:01;P;;;;;;
D;102;1108531;11;20210308 01:01;V;;;;;;
B;102;1106106;12;20210308 01:01;;;20;ANNE ST;MITTAGONG;2575;1042;M;20210121;20210304;715000;R2;R;RESIDENCE;;LDA;;0;AQ847110;
C;102;1106106;12;20210308 01:01;1/261742;
D;102;1106106;12;20210308 01:01;P;;;;;;
D;102;1106106;12;20210308 01:01;P;;;;;;
D;102;1106106;12;20210308 01:01;V;;;;;;
B;102;1119482;13;20210308 01:01;SANT-FELIU;;560;OXLEYS HILL RD;BERRIMA;2577;2;H;20201127;20210215;3000000;E3;R;RESIDENCE;;KMM;RR;0;AQ802519;
C;102;1119482;13;20210308 01:01;2/262907;
D;102;1119482;13;20210308 01:01;P;;;;;;
D;102;1119482;13;20210308 01:01;P;;;;;;
D;102;1119482;13;20210308 01:01;V;;;;;;
D;102;1119482;13;20210308 01:01;V;;;;;;
B;102;1108949;14;20210308 01:01;;;42;BROWLEY ST;MOSS VALE;2577;916.9;M;20210120;20210303;665000;R3;R;RESIDENCE;;FCA;;0;AQ842251;
C;102;1108949;14;20210308 01:01;8/14457;
D;102;1108949;14;20210308 01:01;P;;;;;;
D;102;1108949;14;20210308 01:01;P;;;;;;
D;102;1108949;14;20210308 01:01;V;;;;;;
D;102;1108949;14;20210308 01:01;V;;;;;;
B;102;1119694;15;20210308 01:01;;;54;PARKES RD;MOSS VALE;2577;666;M;20210114;20210301;541000;R2;R;RESIDENCE;;ECA;;0;AQ838221;
C;102;1119694;15;20210308 01:01;9/244609;
D;102;1119694;15;20210308 01:01;P;;;;;;
D;102;1119694;15;20210308 01:01;V;;;;;;
B;102;1122538;16;20210308 01:01;LOTTIES;;134;SUGARLOAF LANE;KANGALOON;2576;16.19;H;20210222;20210226;1600240;E3;3;FARM;;GFM;;0;AQ831653;
C;102;1122538;16;20210308 01:01;44/751277;
D;102;1122538;16;20210308 01:01;P;;;;;;
D;102;1122538;16;20210308 01:01;V;;;;;;
D;102;1122538;16;20210308 01:01;V;;;;;;
B;102;1109358;17;20210308 01:01;;;17;CABER ST;MOSS VALE;2577;1198;M;20210124;20210301;1040000;R2;R;RESIDENCE;;ECA;;0;AQ835159;
C;102;1109358;17;20210308 01:01;3/572528;
D;102;1109358;17;20210308 01:01;P;;;;;;
D;102;1109358;17;20210308 01:01;P;;;;;;
D;102;1109358;17;20210308 01:01;V;;;;;;
D;102;1109358;17;20210308 01:01;V;;;;;;
