A;RTSALEDATA;116;20221205 01:06;VALNET;
B;116;1243585;1;20221205 01:06;;;104;MITCHELL ST;PARKES;2870;973.8;M;20221020;20221201;275000;R1;R;RESIDENCE;;AAB;;0;AS683098;
C;116;1243585;1;20221205 01:06;4/13582;
D;116;1243585;1;20221205 01:06;P;;;;;;
D;116;1243585;1;20221205 01:06;P;;;;;;
D;116;1243585;1;20221205 01:06;V;;;;;;
B;116;1239545;2;20221205 01:06;;;6;ANDERSON ST;TULLAMORE;2874;1435;M;20221117;20221201;150000;RU5;R;RESIDENCE;;ZTU;;0;AS681827;
C;116;1239545;2;20221205 01:06;9/F/6912;
D;116;1239545;2;20221205 01:06;P;;;;;;
D;116;1239545;2;20221205 01:06;V;;;;;;
D;116;1239545;2;20221205 01:06;V;;;;;;
B;116;1242189;3;20221205 01:06;;;21;EVANS PDE;PARKES;2870;872.6;M;20221102;20221130;375000;R1;R;RESIDENCE;;AAA;;0;AS676580;
C;116;1242189;3;20221205 01:06;26/220946;
D;116;1242189;3;20221205 01:06;P;;;;;;
D;116;1242189;3;20221205 01:06;P;;;;;;
D;116;1242189;3;20221205 01:06;V;;;;;;
D;116;1242189;3;20221205 01:06;V;;;;;;
B;116;4234773;4;20221205 01:06;;;28;VAUCLUSE PL;PARKES;2870;677;M;20221102;20221128;650000;R1;R;RESIDENCE;;AAG;;0;AS669464;
C;116;4234773;4;20221205 01:06;2/1256276;
D;116;4234773;4;20221205 01:06;P;;;;;;
D;116;4234773;4;20221205 01:06;P;;;;;;
D;116;4234773;4;20221205 01:06;V;;;;;;
B;116;3725946;5;20221205 01:06;;;44;PARK ST;PARKES;2870;830.3;M;20220329;20221125;539000;R1;R;RESIDENCE;;AAG;;0;AS667437;
C;116;3725946;5;20221205 01:06;24/1188415;
D;116;3725946;5;20221205 01:06;P;;;;;;
D;116;3725946;5;20221205 01:06;V;;;;;;
B;116;3324923;6;20221205 01:06;;;37;CRONIN LANE;BOGAN GATE;2876;13.31;H;20220830;20221130;485000;RU1;R;RESIDENCE;;RSH;;0;AS677097;
C;116;3324923;6;20221205 01:06;10/1108375;
D;116;3324923;6;20221205 01:06;P;;;;;;
D;116;3324923;6;20221205 01:06;V;;;;;;
D;116;3324923;6;20221205 01:06;V;;;;;;
B;116;4458524;7;20221205 01:06;KIRSTEN PARK;;112;MINGERONG RD;PEAK HILL;2869;70.52;H;20220801;20221125;400000;;3;FARM;;;;0;AS665510;
C;116;4458524;7;20221205 01:06;306/755113;
D;116;4458524;7;20221205 01:06;P;;;;;;
D;116;4458524;7;20221205 01:06;V;;;;;;
D;116;4458524;7;20221205 01:06;V;;;;;;
D;116;4458524;7;20221205 01:06;V;;;;;;
Z;38;7;7;22;
