A;RTSALEDATA;082;20240205 01:06;VALNET;
B;082;665504;1;20240205 01:06;;74;4;POUND RD;HORNSBY;2077;;;20231216;20240129;695000;;R;RESIDENCE;74;;;0;AT794451;
C;082;665504;1;20240205 01:06;74/SP67339;
D;082;665504;1;20240205 01:06;P;;;;;;
D;082;665504;1;20240205 01:06;V;;;;;;
D;082;665504;1;20240205 01:06;V;;;;;;
B;082;3404848;2;20240205 01:06;;;68;CLARKE RD;HORNSBY;2077;500.1;M;20231021;20240129;1915000;R2;R;RESIDENCE;;REC;;0;AT794212;
C;082;3404848;2;20240205 01:06;11/1127809;
D;082;3404848;2;20240205 01:06;P;;;;;;
D;082;3404848;2;20240205 01:06;V;;;;;;
B;082;4223707;3;20240205 01:06;;22;5;CITRUS AVE;HORNSBY;2077;110;M;20231018;20240129;752000;;R;RESIDENCE;22;;;0;AT793533;
C;082;4223707;3;20240205 01:06;22/SP99233;
D;082;4223707;3;20240205 01:06;P;;;;;;
D;082;4223707;3;20240205 01:06;P;;;;;;
D;082;4223707;3;20240205 01:06;V;;;;;;
B;082;4215414;4;20240205 01:06;;45;2;COWAN RD;MOUNT COLAH;2079;149;M;20231102;20240131;950000;;R;RESIDENCE;45;;;0;AT802312;
C;082;4215414;4;20240205 01:06;45/SP99606;
D;082;4215414;4;20240205 01:06;P;;;;;;
D;082;4215414;4;20240205 01:06;V;;;;;;
D;082;4215414;4;20240205 01:06;V;;;;;;
B;082;4221021;5;20240205 01:06;4.02;402;1 A;MILLS AVE;ASQUITH;2077;104;M;20240125;20240201;620000;;R;RESIDENCE;29;;;0;AT807176;
C;082;4221021;5;20240205 01:06;29/SP99501;
D;082;4221021;5;20240205 01:06;P;;;;;;
D;082;4221021;5;20240205 01:06;V;;;;;;
B;082;2822956;6;20240205 01:06;;238;27;LEONARD ST;WAITARA;2077;;;20231202;20240131;780000;;R;RESIDENCE;238;;;0;AT801553;
C;082;2822956;6;20240205 01:06;238/SP71066;
D;082;2822956;6;20240205 01:06;P;;;;;;
D;082;2822956;6;20240205 01:06;P;;;;;;
D;082;2822956;6;20240205 01:06;V;;;;;;
D;082;2822956;6;20240205 01:06;V;;;;;;
B;082;3017528;7;20240205 01:06;WILDASH GROVE;;4;MELALEUCA WAY;THORNLEIGH;2120;260;M;20231114;20240131;1660000;;R;RESIDENCE;4;;;0;AT802311;
C;082;3017528;7;20240205 01:06;4/SP68372;
D;082;3017528;7;20240205 01:06;P;;;;;;
D;082;3017528;7;20240205 01:06;P;;;;;;
D;082;3017528;7;20240205 01:06;V;;;;;;
D;082;3017528;7;20240205 01:06;V;;;;;;
B;082;3076940;8;20240205 01:06;;1;22;NURSERY ST;HORNSBY;2077;;;20231216;20240129;893000;;R;RESIDENCE;1;;;0;AT795685;
C;082;3076940;8;20240205 01:06;1/SP71760;
D;082;3076940;8;20240205 01:06;P;;;;;;
D;082;3076940;8;20240205 01:06;P;;;;;;
D;082;3076940;8;20240205 01:06;V;;;;;;
D;082;3076940;8;20240205 01:06;V;;;;;;
B;082;4023632;9;20240205 01:06;;12;309;PEATS FERRY RD;ASQUITH;2077;122;M;20231219;20240130;665000;;R;RESIDENCE;12;;;0;AT800294;
C;082;4023632;9;20240205 01:06;12/SP95441;
D;082;4023632;9;20240205 01:06;P;;;;;;
D;082;4023632;9;20240205 01:06;P;;;;;;
D;082;4023632;9;20240205 01:06;V;;;;;;
B;082;4506039;10;20240205 01:06;;;13 B;CHERRYBROOK RD;WEST PENNANT HILLS;2125;607.1;M;20231201;20240201;1870000;R2;R;RESIDENCE;;REA;;0;AT808182;
C;082;4506039;10;20240205 01:06;5/1285262;
D;082;4506039;10;20240205 01:06;P;;;;;;
D;082;4506039;10;20240205 01:06;V;;;;;;
B;082;3228310;11;20240205 01:06;;3;12;ORARA ST;WAITARA;2077;;;20231212;20240129;510000;;R;RESIDENCE;3;;;0;AT795949;
C;082;3228310;11;20240205 01:06;3/SP75820;
D;082;3228310;11;20240205 01:06;P;;;;;;
D;082;3228310;11;20240205 01:06;V;;;;;;
D;082;3228310;11;20240205 01:06;V;;;;;;
B;082;627678;12;20240205 01:06;;7;76;BEECROFT RD;BEECROFT;2119;;;20231202;20240129;825000;;R;RESIDENCE;7;;;0;AT793926;
C;082;627678;12;20240205 01:06;7/SP3239;
D;082;627678;12;20240205 01:06;P;;;;;;
D;082;627678;12;20240205 01:06;V;;;;;;
D;082;627678;12;20240205 01:06;V;;;;;;
B;082;628468;13;20240205 01:06;;;45;BERESFORD RD;THORNLEIGH;2120;920.5;M;20231125;20240129;2610000;R2;R;RESIDENCE;;REC;;0;AT795520;
C;082;628468;13;20240205 01:06;96/14631;
D;082;628468;13;20240205 01:06;P;;;;;;
D;082;628468;13;20240205 01:06;P;;;;;;
D;082;628468;13;20240205 01:06;V;;;;;;
B;082;636785;14;20240205 01:06;;;20;DAINTREE PL;DURAL;2158;848.5;M;20231201;20240129;1920000;R2;R;RESIDENCE;;REW;;0;AT794301;
C;082;636785;14;20240205 01:06;5825/865597;
D;082;636785;14;20240205 01:06;P;;;;;;
D;082;636785;14;20240205 01:06;P;;;;;;
D;082;636785;14;20240205 01:06;V;;;;;;
D;082;636785;14;20240205 01:06;V;;;;;;
B;082;634345;15;20240205 01:06;;;62;CHELTENHAM RD;CHELTENHAM;2119;1165;M;20231101;20240129;3250000;R2;R;RESIDENCE;;REN;;0;AT795113;
C;082;634345;15;20240205 01:06;1/9361;
D;082;634345;15;20240205 01:06;P;;;;;;
D;082;634345;15;20240205 01:06;P;;;;;;
D;082;634345;15;20240205 01:06;V;;;;;;
B;082;629015;16;20240205 01:06;;;72;BILLARGA RD;WESTLEIGH;2120;695.6;M;20231026;20240129;2000000;R2;R;RESIDENCE;;REH;;0;AT795499;
C;082;629015;16;20240205 01:06;499/238640;
D;082;629015;16;20240205 01:06;P;;;;;;
D;082;629015;16;20240205 01:06;P;;;;;;
D;082;629015;16;20240205 01:06;V;;;;;;
D;082;629015;16;20240205 01:06;V;;;;;;
B;082;637075;17;20240205 01:06;;;87;DARTFORD RD;THORNLEIGH;2120;695.6;M;20231018;20240131;1820000;R2;R;RESIDENCE;;REC;;0;AT804922;
C;082;637075;17;20240205 01:06;17/14631;
D;082;637075;17;20240205 01:06;P;;;;;;
D;082;637075;17;20240205 01:06;P;;;;;;
D;082;637075;17;20240205 01:06;V;;;;;;
D;082;637075;17;20240205 01:06;V;;;;;;
B;082;637366;18;20240205 01:06;;;98;DAVID RD;CASTLE HILL;2154;900.5;M;20230817;20240131;2355000;R2;R;RESIDENCE;;REL;;0;AT803405;
C;082;637366;18;20240205 01:06;4/800015;
D;082;637366;18;20240205 01:06;P;;;;;;
D;082;637366;18;20240205 01:06;P;;;;;;
D;082;637366;18;20240205 01:06;V;;;;;;
D;082;637366;18;20240205 01:06;V;;;;;;
B;082;632266;19;20240205 01:06;;;27;CAIRNES RD;GLENORIE;2157;952.8;M;20231109;20240131;1800000;R2;R;RESIDENCE;;REQ;;0;AT805266;
C;082;632266;19;20240205 01:06;48/259395;
D;082;632266;19;20240205 01:06;P;;;;;;
D;082;632266;19;20240205 01:06;P;;;;;;
D;082;632266;19;20240205 01:06;V;;;;;;
B;082;672808;20;20240205 01:06;;;22;THE GLADE;GALSTON;2159;852.8;M;20231119;20240129;1732000;R2;R;RESIDENCE;;REQ;;0;AT796352;
C;082;672808;20;20240205 01:06;2/707644;
D;082;672808;20;20240205 01:06;P;;;;;;
D;082;672808;20;20240205 01:06;P;;;;;;
