A;RTSALEDATA;042;20221003 01:44;VALNET;
B;042;472398;1;20221003 01:44;;;14;MAIN ST;DARBYS FALLS;2793;4733;M;20220816;20220927;200000;RU5;R;RESIDENCE;;VDF;;0;AS504860;
C;042;472398;1;20221003 01:44;1/573523;
D;042;472398;1;20221003 01:44;P;;;;;;
D;042;472398;1;20221003 01:44;V;;;;;;
D;042;472398;1;20221003 01:44;V;;;;;;
B;042;475697;2;20221003 01:44;;;26;LYALL ST;COWRA;2794;836.2;M;20220829;20220923;360000;IN2;R;RESIDENCE;;ICY;;0;AS493942;
C;042;475697;2;20221003 01:44;4/571620;
D;042;475697;2;20221003 01:44;P;;;;;;
D;042;475697;2;20221003 01:44;P;;;;;;
D;042;475697;2;20221003 01:44;V;;;;;;
B;042;475734;3;20221003 01:44;;;74;LYNCH ST;COWRA;2794;860;M;20220912;20220926;380000;R1;R;RESIDENCE;;ACC;;0;AS499952;
C;042;475734;3;20221003 01:44;2/368276;
D;042;475734;3;20221003 01:44;P;;;;;;
D;042;475734;3;20221003 01:44;V;;;;;;
D;042;475734;3;20221003 01:44;V;;;;;;
D;042;475734;3;20221003 01:44;V;;;;;;
B;042;475899;4;20221003 01:44;;;17;MULYAN ST;COWRA;2794;720.8;M;20220906;20220926;290000;R1;R;RESIDENCE;;ACR;;0;AS500112;
C;042;475899;4;20221003 01:44;4/26002;
D;042;475899;4;20221003 01:44;P;;;;;;
D;042;475899;4;20221003 01:44;V;;;;;;
B;042;476118;5;20221003 01:44;;;29;PARKES ST;COWRA;2794;1018;M;20220509;20220926;545000;R1;R;RESIDENCE;;ACC;;0;AS497957;
C;042;476118;5;20221003 01:44;7/2/5791;
D;042;476118;5;20221003 01:44;P;;;;;;
D;042;476118;5;20221003 01:44;P;;;;;;
D;042;476118;5;20221003 01:44;V;;;;;;
B;042;476556;6;20221003 01:44;;;31;STEWART ST;COWRA;2794;1012;M;20220614;20220928;262000;R1;R;RESIDENCE;;ACR;;0;AS505733;
C;042;476556;6;20221003 01:44;13/17/977420;
D;042;476556;6;20221003 01:44;P;;;;;;
D;042;476556;6;20221003 01:44;P;;;;;;
D;042;476556;6;20221003 01:44;V;;;;;;
B;042;476944;7;20221003 01:44;;;18;WATT ST;COWRA;2794;1011.83;M;20220909;20220923;330000;R1;R;RESIDENCE;;ACR;;0;AS494579;
C;042;476944;7;20221003 01:44;8/15/977420;
D;042;476944;7;20221003 01:44;P;;;;;;
D;042;476944;7;20221003 01:44;V;;;;;;
B;042;471661;8;20221003 01:44;;;575 D;OAKY CREEK RD;WYANGALA;2808;2;H;20220822;20220927;160000;RU1;R;RESIDENCE;;HFE;;0;AS504769;
C;042;471661;8;20221003 01:44;6/789871;
D;042;471661;8;20221003 01:44;P;;;;;;
D;042;471661;8;20221003 01:44;V;;;;;;
D;042;471661;8;20221003 01:44;V;;;;;;
B;042;3115285;9;20221003 01:44;;;92;REDFERN ST;COWRA;2794;1355;M;20220617;20220923;145000;B5;V;VACANT LAND;;BCR;;0;AS494369;
C;042;3115285;9;20221003 01:44;2/1068684;
D;042;3115285;9;20221003 01:44;P;;;;;;
D;042;3115285;9;20221003 01:44;P;;;;;;
D;042;3115285;9;20221003 01:44;V;;;;;;
B;042;4446672;10;20221003 01:44;;;;ELSIE VALE RD;COWRA;2794;68.78;H;20220923;20220923;1523347;;V;VACANT LAND;;;;0;AS496914;
C;042;4446672;10;20221003 01:44;6/1107910;
D;042;4446672;10;20221003 01:44;P;;;;;;
D;042;4446672;10;20221003 01:44;V;;;;;;
D;042;4446672;10;20221003 01:44;V;;;;;;
D;042;4446672;10;20221003 01:44;V;;;;;;
Z;52;10;10;30;
